,date,title,summary
3172,2021.04.10.,여권 “총리에 여성보다 관리형”… 김부겸 박지원 김영주 거론,9일 여권에 따르면 당초 정세균 총리는 다음 주에 이란을 방문한 뒤 문 대통령에게 사의를 표명하고 후임 총리에 대해 논의할 예정이었다. 하지만 여야가 19∼21일 국회에서 대정부 질문을 열기로 합의하면서 정 총리 교체가...
3173,2021.04.10.,박용진·김세연 “시대도 정치도 830세대를 원한다” [커버스토리],동서고금을 막론하고 먹고사는 문제를 해결하지 못한 정치는 성공적이란 평가를 받기 어렵습니다. 두 번째는... 민주당 참패·국민의힘 압승이란 결과가 나온 뒤 추가 답변을 들었다. 패자가 된 박용진은 “민심이...
3174,2021.04.11.,"SK텔레콤, '줍깅(줍다+조깅)' 장려 V컬러링 이벤트","'줍깅' 이란 쓰레기를 주우며 조깅을 하는 '줍다+조깅'의 줄임말로, 스웨덴을 중심으로 시작해 건강과 환경을 한꺼번에 챙기는 사회적 챌린지다. 유럽권에서는 스웨덴어의 줍다(plocka up)와 영어의 달리기(jogging)의..."
3175,2021.04.11.,"수치의, 수치에 의한 민주화… 군부 야욕에 하루 새 ‘와르르’ [세계는 지금...","무슬림, 사람들, 시민, 라카인 주민, 로힝야족구원군(ARSA)이란 말로 대신했다. 로힝야족 고유의 정체성을 인정하지 않으려는 의도다. 집단학살은 내부 분쟁이라고 감쌌다. 미·유럽을 중심으로 한 국제사회는 분개했다...."
3176,2021.04.11.,"SKT, 줍깅 참여자 500명 추첨 `키트` 지급",줍깅이란 쓰레기를 주우며 조깅을 하는 '줍다+조깅'의 줄임말로 스웨덴을 중심으로 시작해 건강과 환경을 한꺼번에 챙길 수 있는 사회적 챌린지이다. 유럽권에서는 스웨덴어의 줍다(plocka up)와 영어의 달리기...
3177,2021.04.11.,"국정동력 찾기 분주한 文대통령, 정세균 귀국후 개각 결정","정치권에선 정 총리가 이란을 방문한 후 귀국하는 13일 이후 문 대통령에게 사의를 표명할 것으로 전망하고... 개각이 이뤄질 것으로 보이는데, 정 총리가 이란을 다녀온 후 사퇴 시점이 명확해 질 것”이라고 말했다. econphoo@"
3178,2021.04.11.,"민심회복 ‘사활’ 文대통령, 방역·경제회의…이르면 금주 개각",정 총리가 11~13일 이란 순방을 다녀온 뒤 사의를 표명할 것으로 관측돼서다. 다만 국회에서 오는 19~21일 대정부질문 일정을 확정하면서 정 총리가 해당 일정까지 소화한 뒤 교체 인사가 발표되지 않겠냐는 예측도 힘을...
3179,2021.04.11.,"文대통령, 이번 주 보선 참패 탈출구 모색 본격화…국면 전환 가능할까",정 총리의 사의 공식화 시점은 정 총리의 이란 방문(11∼13일) 직후가 될 것이라는 전망이 우세하다. 경제라인 재정비 차원에서 홍남기 경제부총리의 교체 가능성도 거론되고 있으며 후임으로 대구 출신 구윤철...
3180,2021.04.10.,"‘이란 핵합의’ 복원 가속도, 북핵 해법 방향타 될 듯",이란 핵 문제 해결을 위한 국제사회의 행보가 빨라지고 있다. 이란 핵합의(JCPOA·포괄적 공동행동계획)와 관련된 7개국 대표들은 지난 6일(현지시간) 오스트리아 빈에서 조 바이든 미국 행정부 출범 이후 첫 회의를 연 데...
3181,2021.04.10.,여권 “총리에 여성보다 관리형”… 김부겸 박지원 김영주 거론,9일 여권에 따르면 당초 정세균 총리는 다음 주에 이란을 방문한 뒤 문 대통령에게 사의를 표명하고 후임 총리에 대해 논의할 예정이었다. 하지만 여야가 19∼21일 국회에서 대정부 질문을 열기로 합의하면서 정 총리 교체가...
3182,2021.04.10.,"정부가 “돈 내주겠다” 하자… 이란, 한국선박 풀어줘","양국 물밑합의, 95일만에 석방 이란에 붙잡혀 있던 한국 선박 한국케미호와 선장이 9일 풀려났다. 이란 측이 ‘해양 오염’을 이유로 억류한지 95일 만이다. 이란 측은 석방 때까지 어떤 해양 오염을 일으켰는지 끝내..."
3183,2021.04.10.,박용진·김세연 “시대도 정치도 830세대를 원한다” [커버스토리],동서고금을 막론하고 먹고사는 문제를 해결하지 못한 정치는 성공적이란 평가를 받기 어렵습니다. 두 번째는... 민주당 참패·국민의힘 압승이란 결과가 나온 뒤 추가 답변을 들었다. 패자가 된 박용진은 “민심이...
3184,2021.04.11.,"SK텔레콤, '줍깅(줍다+조깅)' 장려 V컬러링 이벤트","'줍깅' 이란 쓰레기를 주우며 조깅을 하는 '줍다+조깅'의 줄임말로, 스웨덴을 중심으로 시작해 건강과 환경을 한꺼번에 챙기는 사회적 챌린지다. 유럽권에서는 스웨덴어의 줍다(plocka up)와 영어의 달리기(jogging)의..."
3185,2021.04.11.,"수치의, 수치에 의한 민주화… 군부 야욕에 하루 새 ‘와르르’ [세계는 지금...","무슬림, 사람들, 시민, 라카인 주민, 로힝야족구원군(ARSA)이란 말로 대신했다. 로힝야족 고유의 정체성을 인정하지 않으려는 의도다. 집단학살은 내부 분쟁이라고 감쌌다. 미·유럽을 중심으로 한 국제사회는 분개했다...."
3186,2021.04.11.,"SKT, 줍깅 참여자 500명 추첨 `키트` 지급",줍깅이란 쓰레기를 주우며 조깅을 하는 '줍다+조깅'의 줄임말로 스웨덴을 중심으로 시작해 건강과 환경을 한꺼번에 챙길 수 있는 사회적 챌린지이다. 유럽권에서는 스웨덴어의 줍다(plocka up)와 영어의 달리기...
3187,2021.04.11.,"국정동력 찾기 분주한 文대통령, 정세균 귀국후 개각 결정","정치권에선 정 총리가 이란을 방문한 후 귀국하는 13일 이후 문 대통령에게 사의를 표명할 것으로 전망하고... 개각이 이뤄질 것으로 보이는데, 정 총리가 이란을 다녀온 후 사퇴 시점이 명확해 질 것”이라고 말했다. econphoo@"
3188,2021.04.11.,"민심회복 ‘사활’ 文대통령, 방역·경제회의…이르면 금주 개각",정 총리가 11~13일 이란 순방을 다녀온 뒤 사의를 표명할 것으로 관측돼서다. 다만 국회에서 오는 19~21일 대정부질문 일정을 확정하면서 정 총리가 해당 일정까지 소화한 뒤 교체 인사가 발표되지 않겠냐는 예측도 힘을...
3189,2021.04.11.,"文대통령, 이번 주 보선 참패 탈출구 모색 본격화…국면 전환 가능할까",정 총리의 사의 공식화 시점은 정 총리의 이란 방문(11∼13일) 직후가 될 것이라는 전망이 우세하다. 경제라인 재정비 차원에서 홍남기 경제부총리의 교체 가능성도 거론되고 있으며 후임으로 대구 출신 구윤철...
3190,2021.04.10.,"‘이란 핵합의’ 복원 가속도, 북핵 해법 방향타 될 듯",이란 핵 문제 해결을 위한 국제사회의 행보가 빨라지고 있다. 이란 핵합의(JCPOA·포괄적 공동행동계획)와 관련된 7개국 대표들은 지난 6일(현지시간) 오스트리아 빈에서 조 바이든 미국 행정부 출범 이후 첫 회의를 연 데...
3191,2021.04.10.,여권 “총리에 여성보다 관리형”… 김부겸 박지원 김영주 거론,9일 여권에 따르면 당초 정세균 총리는 다음 주에 이란을 방문한 뒤 문 대통령에게 사의를 표명하고 후임 총리에 대해 논의할 예정이었다. 하지만 여야가 19∼21일 국회에서 대정부 질문을 열기로 합의하면서 정 총리 교체가...
3192,2021.04.10.,"정부가 “돈 내주겠다” 하자… 이란, 한국선박 풀어줘","양국 물밑합의, 95일만에 석방 이란에 붙잡혀 있던 한국 선박 한국케미호와 선장이 9일 풀려났다. 이란 측이 ‘해양 오염’을 이유로 억류한지 95일 만이다. 이란 측은 석방 때까지 어떤 해양 오염을 일으켰는지 끝내..."
3193,2021.04.10.,박용진·김세연 “시대도 정치도 830세대를 원한다” [커버스토리],동서고금을 막론하고 먹고사는 문제를 해결하지 못한 정치는 성공적이란 평가를 받기 어렵습니다. 두 번째는... 민주당 참패·국민의힘 압승이란 결과가 나온 뒤 추가 답변을 들었다. 패자가 된 박용진은 “민심이...
3194,2021.04.11.,"SK텔레콤, '줍깅(줍다+조깅)' 장려 V컬러링 이벤트","'줍깅' 이란 쓰레기를 주우며 조깅을 하는 '줍다+조깅'의 줄임말로, 스웨덴을 중심으로 시작해 건강과 환경을 한꺼번에 챙기는 사회적 챌린지다. 유럽권에서는 스웨덴어의 줍다(plocka up)와 영어의 달리기(jogging)의..."
3195,2021.04.11.,"수치의, 수치에 의한 민주화… 군부 야욕에 하루 새 ‘와르르’ [세계는 지금...","무슬림, 사람들, 시민, 라카인 주민, 로힝야족구원군(ARSA)이란 말로 대신했다. 로힝야족 고유의 정체성을 인정하지 않으려는 의도다. 집단학살은 내부 분쟁이라고 감쌌다. 미·유럽을 중심으로 한 국제사회는 분개했다...."
3196,2021.04.11.,"SKT, 줍깅 참여자 500명 추첨 `키트` 지급",줍깅이란 쓰레기를 주우며 조깅을 하는 '줍다+조깅'의 줄임말로 스웨덴을 중심으로 시작해 건강과 환경을 한꺼번에 챙길 수 있는 사회적 챌린지이다. 유럽권에서는 스웨덴어의 줍다(plocka up)와 영어의 달리기...
3197,2021.04.11.,"국정동력 찾기 분주한 文대통령, 정세균 귀국후 개각 결정","정치권에선 정 총리가 이란을 방문한 후 귀국하는 13일 이후 문 대통령에게 사의를 표명할 것으로 전망하고... 개각이 이뤄질 것으로 보이는데, 정 총리가 이란을 다녀온 후 사퇴 시점이 명확해 질 것”이라고 말했다. econphoo@"
3198,2021.04.11.,"민심회복 ‘사활’ 文대통령, 방역·경제회의…이르면 금주 개각",정 총리가 11~13일 이란 순방을 다녀온 뒤 사의를 표명할 것으로 관측돼서다. 다만 국회에서 오는 19~21일 대정부질문 일정을 확정하면서 정 총리가 해당 일정까지 소화한 뒤 교체 인사가 발표되지 않겠냐는 예측도 힘을...
3199,2021.04.11.,"文대통령, 이번 주 보선 참패 탈출구 모색 본격화…국면 전환 가능할까",정 총리의 사의 공식화 시점은 정 총리의 이란 방문(11∼13일) 직후가 될 것이라는 전망이 우세하다. 경제라인 재정비 차원에서 홍남기 경제부총리의 교체 가능성도 거론되고 있으며 후임으로 대구 출신 구윤철...
3200,2021.04.10.,"‘이란 핵합의’ 복원 가속도, 북핵 해법 방향타 될 듯",이란 핵 문제 해결을 위한 국제사회의 행보가 빨라지고 있다. 이란 핵합의(JCPOA·포괄적 공동행동계획)와 관련된 7개국 대표들은 지난 6일(현지시간) 오스트리아 빈에서 조 바이든 미국 행정부 출범 이후 첫 회의를 연 데...
3201,2021.04.10.,"정부가 “돈 내주겠다” 하자… 이란, 한국선박 풀어줘","양국 물밑합의, 95일만에 석방 이란에 붙잡혀 있던 한국 선박 한국케미호와 선장이 9일 풀려났다. 이란 측이 ‘해양 오염’을 이유로 억류한지 95일 만이다. 이란 측은 석방 때까지 어떤 해양 오염을 일으켰는지 끝내..."
3202,2021.04.10.,여권 “총리에 여성보다 관리형”… 김부겸 박지원 김영주 거론,9일 여권에 따르면 당초 정세균 총리는 다음 주에 이란을 방문한 뒤 문 대통령에게 사의를 표명하고 후임 총리에 대해 논의할 예정이었다. 하지만 여야가 19∼21일 국회에서 대정부 질문을 열기로 합의하면서 정 총리 교체가...
3203,2021.04.10.,박용진·김세연 “시대도 정치도 830세대를 원한다” [커버스토리],동서고금을 막론하고 먹고사는 문제를 해결하지 못한 정치는 성공적이란 평가를 받기 어렵습니다. 두 번째는... 민주당 참패·국민의힘 압승이란 결과가 나온 뒤 추가 답변을 들었다. 패자가 된 박용진은 “민심이...
3204,2021.04.11.,"SK텔레콤, '줍깅(줍다+조깅)' 장려 V컬러링 이벤트","'줍깅' 이란 쓰레기를 주우며 조깅을 하는 '줍다+조깅'의 줄임말로, 스웨덴을 중심으로 시작해 건강과 환경을 한꺼번에 챙기는 사회적 챌린지다. 유럽권에서는 스웨덴어의 줍다(plocka up)와 영어의 달리기(jogging)의..."
3205,2021.04.11.,"수치의, 수치에 의한 민주화… 군부 야욕에 하루 새 ‘와르르’ [세계는 지금...","무슬림, 사람들, 시민, 라카인 주민, 로힝야족구원군(ARSA)이란 말로 대신했다. 로힝야족 고유의 정체성을 인정하지 않으려는 의도다. 집단학살은 내부 분쟁이라고 감쌌다. 미·유럽을 중심으로 한 국제사회는 분개했다...."
3206,2021.04.11.,"SKT, 줍깅 참여자 500명 추첨 `키트` 지급",줍깅이란 쓰레기를 주우며 조깅을 하는 '줍다+조깅'의 줄임말로 스웨덴을 중심으로 시작해 건강과 환경을 한꺼번에 챙길 수 있는 사회적 챌린지이다. 유럽권에서는 스웨덴어의 줍다(plocka up)와 영어의 달리기...
3207,2021.04.11.,"국정동력 찾기 분주한 文대통령, 정세균 귀국후 개각 결정","정치권에선 정 총리가 이란을 방문한 후 귀국하는 13일 이후 문 대통령에게 사의를 표명할 것으로 전망하고... 개각이 이뤄질 것으로 보이는데, 정 총리가 이란을 다녀온 후 사퇴 시점이 명확해 질 것”이라고 말했다. econphoo@"
3208,2021.04.11.,"민심회복 ‘사활’ 文대통령, 방역·경제회의…이르면 금주 개각",정 총리가 11~13일 이란 순방을 다녀온 뒤 사의를 표명할 것으로 관측돼서다. 다만 국회에서 오는 19~21일 대정부질문 일정을 확정하면서 정 총리가 해당 일정까지 소화한 뒤 교체 인사가 발표되지 않겠냐는 예측도 힘을...
3209,2021.04.11.,"文대통령, 이번 주 보선 참패 탈출구 모색 본격화…국면 전환 가능할까",정 총리의 사의 공식화 시점은 정 총리의 이란 방문(11∼13일) 직후가 될 것이라는 전망이 우세하다. 경제라인 재정비 차원에서 홍남기 경제부총리의 교체 가능성도 거론되고 있으며 후임으로 대구 출신 구윤철...
