,date,title,summary
3045,2017.07.10.,대구 ICT기업 동남아시장 진출 청신호,"이번 비즈니스 상담회에는 국내 23개사, 대만과 인도네시아, 이란 등 아시아 4개사 및 말레이시아 중소벤처기업 등 총 127개사가 참가했다. 지역에서는 대구TP 모바일융합센터 지원으로 종로의료기, 에이치엘메디텍..."
3046,2017.07.10.,"[국정원 '불법 정치 개입' 파문] 檢, 문건 작성·유통 경위 수사 가능성",그러면서 “회의라든가 이런 게 많다”며 “전혀 저와 관계없이 보고되는 것도 있을 것”이란 말로 책임을 회피하는 듯한 태도를 보였다. 그러자 검찰은 “(보고서가) 청와대로 어떻게 갔는지 확인해 추후에...
3047,2017.07.10.,"강경화 외교부 장관 “세컨더리 보이콧, 미국 쪽과 협의중”",미국의 독자제재 방식 가운데 가장 강력한 것으로 평가받는 세컨더리 보이콧은 이란 핵문제를 풀 때도... 여야 의원들은 ‘정상외교 복원’이란 측면에선 대체로 긍정적인 평가를 내놨다. 하지만 문 대통령의 ‘베를린...
3048,2017.07.10.,"강경화 외교장관 ""미국과 대북 '세컨더리 보이콧' 논의 중""","미국이 사용할 수 있는 독자 제재에 속하는 세컨더리 보이콧은 미국이 이란 핵 문제 해결에 사용한 수단으로, 중국의 대북 압박을 견인할 강력한 수단 중 하나로 꼽힌다. ◆결국 세컨더리 보이콧으로 가나 강 장관은 대북..."
3049,2017.07.10.,강경화 “대북(對北)거래 中기업 제재 세컨더리보이콧 美와 협의중”,"미국이 사용할 수 있는 독자제재에 속하는 세컨더리보이콧은 미국이 이란 핵 문제 해결에 사용한 수단으로, 중국의 대북 압박을 견인할 강력한 수단 중 하나로 꼽힌다. 강 장관은 최근 한·미·일 정상회담에서..."
3050,2017.07.10.,"옥석가리기 돌입한 신태용 감독, 새 황태자는 누구?",몸 상태가 정상이라고 해도 8월 31일 이란전(홈)과 9월 5일 우즈베키스탄전(원정)에는 경기감각이 떨어질 수밖에 없다. 반면 K리그는 시즌이 한창 진행중이다. 계속해서 경기 감각을 유지할 수 있다. 신태용 감독이 눈앞에...
3051,2017.07.10.,“IS 핵심 거점 잃어가지만 평화는 멀다”,IS의 영토가 축소될수록 전선에 참여한 국가를 상대로 한 공격이 늘어날 것이란 우려도 나온다. 전... 여기에 올해 들어 시리아 반군을 지원하는 미국측과 시리아 정부군을 지원하는 러시아ㆍ이란측 사이 크고 작은...
3052,2017.07.10.,"IS 떠난 자리, ‘분리독립’ 압박 나선 쿠르드의 속셈은","그 결과 정부군은 IS의 공세에 속수무책이었고, 이란의 지원을 받는 시아파 민병대가 나선 후에야 전선을... 3000만명에 이르는 쿠르드족은 터키와 이라크, 시리아, 이란 등지에 흩어져 살고 있다. 그중 500만명이 이라크..."
3053,2017.07.10.,"‘IS와의 전쟁’ 끝나가지만, 갈길 먼 ‘IS 근절’",이라크 정부군은 시아파인 이란 혁명수비대 소속 정예부대인 쿠드스부대의 지원도 받고 있다. 시리아 내전은... 것이란 경고도 나온다. ▶ 한겨레 절친이 되어 주세요! [신문구독] [▶ 페이스북] [카카오톡] [ⓒ한겨레신문...
3054,2017.07.10.,'경제 수도' 모술 잃은 IS…'정치 수도'서도 쫓겨날 듯,"시아파 민병대는 미국과 적대적인 이란에서 지원받고 있고, 수니파 부족 무장조직은 이라크 정부와 껄끄러운 터키와 연관돼 있다. 공적 IS가 사라지자마자 지역 내 분열이 일어날 것이란 전망이 나오는 이유다...."
3055,2017.07.10.,대구 ICT기업 동남아시장 진출 청신호,"이번 비즈니스 상담회에는 국내 23개사, 대만과 인도네시아, 이란 등 아시아 4개사 및 말레이시아 중소벤처기업 등 총 127개사가 참가했다. 지역에서는 대구TP 모바일융합센터 지원으로 종로의료기, 에이치엘메디텍..."
3056,2017.07.10.,"[국정원 '불법 정치 개입' 파문] 檢, 문건 작성·유통 경위 수사 가능성",그러면서 “회의라든가 이런 게 많다”며 “전혀 저와 관계없이 보고되는 것도 있을 것”이란 말로 책임을 회피하는 듯한 태도를 보였다. 그러자 검찰은 “(보고서가) 청와대로 어떻게 갔는지 확인해 추후에...
3057,2017.07.10.,"강경화 외교부 장관 “세컨더리 보이콧, 미국 쪽과 협의중”",미국의 독자제재 방식 가운데 가장 강력한 것으로 평가받는 세컨더리 보이콧은 이란 핵문제를 풀 때도... 여야 의원들은 ‘정상외교 복원’이란 측면에선 대체로 긍정적인 평가를 내놨다. 하지만 문 대통령의 ‘베를린...
3058,2017.07.10.,"강경화 외교장관 ""미국과 대북 '세컨더리 보이콧' 논의 중""","미국이 사용할 수 있는 독자 제재에 속하는 세컨더리 보이콧은 미국이 이란 핵 문제 해결에 사용한 수단으로, 중국의 대북 압박을 견인할 강력한 수단 중 하나로 꼽힌다. ◆결국 세컨더리 보이콧으로 가나 강 장관은 대북..."
3059,2017.07.10.,강경화 “대북(對北)거래 中기업 제재 세컨더리보이콧 美와 협의중”,"미국이 사용할 수 있는 독자제재에 속하는 세컨더리보이콧은 미국이 이란 핵 문제 해결에 사용한 수단으로, 중국의 대북 압박을 견인할 강력한 수단 중 하나로 꼽힌다. 강 장관은 최근 한·미·일 정상회담에서..."
3060,2017.07.10.,"옥석가리기 돌입한 신태용 감독, 새 황태자는 누구?",몸 상태가 정상이라고 해도 8월 31일 이란전(홈)과 9월 5일 우즈베키스탄전(원정)에는 경기감각이 떨어질 수밖에 없다. 반면 K리그는 시즌이 한창 진행중이다. 계속해서 경기 감각을 유지할 수 있다. 신태용 감독이 눈앞에...
3061,2017.07.10.,“IS 핵심 거점 잃어가지만 평화는 멀다”,IS의 영토가 축소될수록 전선에 참여한 국가를 상대로 한 공격이 늘어날 것이란 우려도 나온다. 전... 여기에 올해 들어 시리아 반군을 지원하는 미국측과 시리아 정부군을 지원하는 러시아ㆍ이란측 사이 크고 작은...
3062,2017.07.10.,"IS 떠난 자리, ‘분리독립’ 압박 나선 쿠르드의 속셈은","그 결과 정부군은 IS의 공세에 속수무책이었고, 이란의 지원을 받는 시아파 민병대가 나선 후에야 전선을... 3000만명에 이르는 쿠르드족은 터키와 이라크, 시리아, 이란 등지에 흩어져 살고 있다. 그중 500만명이 이라크..."
3063,2017.07.10.,"‘IS와의 전쟁’ 끝나가지만, 갈길 먼 ‘IS 근절’",이라크 정부군은 시아파인 이란 혁명수비대 소속 정예부대인 쿠드스부대의 지원도 받고 있다. 시리아 내전은... 것이란 경고도 나온다. ▶ 한겨레 절친이 되어 주세요! [신문구독] [▶ 페이스북] [카카오톡] [ⓒ한겨레신문...
3064,2017.07.10.,'경제 수도' 모술 잃은 IS…'정치 수도'서도 쫓겨날 듯,"시아파 민병대는 미국과 적대적인 이란에서 지원받고 있고, 수니파 부족 무장조직은 이라크 정부와 껄끄러운 터키와 연관돼 있다. 공적 IS가 사라지자마자 지역 내 분열이 일어날 것이란 전망이 나오는 이유다...."
3065,2017.07.10.,대구 ICT기업 동남아시장 진출 청신호,"이번 비즈니스 상담회에는 국내 23개사, 대만과 인도네시아, 이란 등 아시아 4개사 및 말레이시아 중소벤처기업 등 총 127개사가 참가했다. 지역에서는 대구TP 모바일융합센터 지원으로 종로의료기, 에이치엘메디텍..."
3066,2017.07.10.,"[국정원 '불법 정치 개입' 파문] 檢, 문건 작성·유통 경위 수사 가능성",그러면서 “회의라든가 이런 게 많다”며 “전혀 저와 관계없이 보고되는 것도 있을 것”이란 말로 책임을 회피하는 듯한 태도를 보였다. 그러자 검찰은 “(보고서가) 청와대로 어떻게 갔는지 확인해 추후에...
3067,2017.07.10.,"강경화 외교부 장관 “세컨더리 보이콧, 미국 쪽과 협의중”",미국의 독자제재 방식 가운데 가장 강력한 것으로 평가받는 세컨더리 보이콧은 이란 핵문제를 풀 때도... 여야 의원들은 ‘정상외교 복원’이란 측면에선 대체로 긍정적인 평가를 내놨다. 하지만 문 대통령의 ‘베를린...
3068,2017.07.10.,"강경화 외교장관 ""미국과 대북 '세컨더리 보이콧' 논의 중""","미국이 사용할 수 있는 독자 제재에 속하는 세컨더리 보이콧은 미국이 이란 핵 문제 해결에 사용한 수단으로, 중국의 대북 압박을 견인할 강력한 수단 중 하나로 꼽힌다. ◆결국 세컨더리 보이콧으로 가나 강 장관은 대북..."
3069,2017.07.10.,강경화 “대북(對北)거래 中기업 제재 세컨더리보이콧 美와 협의중”,"미국이 사용할 수 있는 독자제재에 속하는 세컨더리보이콧은 미국이 이란 핵 문제 해결에 사용한 수단으로, 중국의 대북 압박을 견인할 강력한 수단 중 하나로 꼽힌다. 강 장관은 최근 한·미·일 정상회담에서..."
3070,2017.07.10.,"옥석가리기 돌입한 신태용 감독, 새 황태자는 누구?",몸 상태가 정상이라고 해도 8월 31일 이란전(홈)과 9월 5일 우즈베키스탄전(원정)에는 경기감각이 떨어질 수밖에 없다. 반면 K리그는 시즌이 한창 진행중이다. 계속해서 경기 감각을 유지할 수 있다. 신태용 감독이 눈앞에...
3071,2017.07.10.,“IS 핵심 거점 잃어가지만 평화는 멀다”,IS의 영토가 축소될수록 전선에 참여한 국가를 상대로 한 공격이 늘어날 것이란 우려도 나온다. 전... 여기에 올해 들어 시리아 반군을 지원하는 미국측과 시리아 정부군을 지원하는 러시아ㆍ이란측 사이 크고 작은...
3072,2017.07.10.,"IS 떠난 자리, ‘분리독립’ 압박 나선 쿠르드의 속셈은","그 결과 정부군은 IS의 공세에 속수무책이었고, 이란의 지원을 받는 시아파 민병대가 나선 후에야 전선을... 3000만명에 이르는 쿠르드족은 터키와 이라크, 시리아, 이란 등지에 흩어져 살고 있다. 그중 500만명이 이라크..."
3073,2017.07.10.,"‘IS와의 전쟁’ 끝나가지만, 갈길 먼 ‘IS 근절’",이라크 정부군은 시아파인 이란 혁명수비대 소속 정예부대인 쿠드스부대의 지원도 받고 있다. 시리아 내전은... 것이란 경고도 나온다. ▶ 한겨레 절친이 되어 주세요! [신문구독] [▶ 페이스북] [카카오톡] [ⓒ한겨레신문...
3074,2017.07.10.,'경제 수도' 모술 잃은 IS…'정치 수도'서도 쫓겨날 듯,"시아파 민병대는 미국과 적대적인 이란에서 지원받고 있고, 수니파 부족 무장조직은 이라크 정부와 껄끄러운 터키와 연관돼 있다. 공적 IS가 사라지자마자 지역 내 분열이 일어날 것이란 전망이 나오는 이유다...."
3075,2017.07.10.,대구 ICT기업 동남아시장 진출 청신호,"이번 비즈니스 상담회에는 국내 23개사, 대만과 인도네시아, 이란 등 아시아 4개사 및 말레이시아 중소벤처기업 등 총 127개사가 참가했다. 지역에서는 대구TP 모바일융합센터 지원으로 종로의료기, 에이치엘메디텍..."
3076,2017.07.10.,"[국정원 '불법 정치 개입' 파문] 檢, 문건 작성·유통 경위 수사 가능성",그러면서 “회의라든가 이런 게 많다”며 “전혀 저와 관계없이 보고되는 것도 있을 것”이란 말로 책임을 회피하는 듯한 태도를 보였다. 그러자 검찰은 “(보고서가) 청와대로 어떻게 갔는지 확인해 추후에...
3077,2017.07.10.,"강경화 외교부 장관 “세컨더리 보이콧, 미국 쪽과 협의중”",미국의 독자제재 방식 가운데 가장 강력한 것으로 평가받는 세컨더리 보이콧은 이란 핵문제를 풀 때도... 여야 의원들은 ‘정상외교 복원’이란 측면에선 대체로 긍정적인 평가를 내놨다. 하지만 문 대통령의 ‘베를린...
3078,2017.07.10.,"강경화 외교장관 ""미국과 대북 '세컨더리 보이콧' 논의 중""","미국이 사용할 수 있는 독자 제재에 속하는 세컨더리 보이콧은 미국이 이란 핵 문제 해결에 사용한 수단으로, 중국의 대북 압박을 견인할 강력한 수단 중 하나로 꼽힌다. ◆결국 세컨더리 보이콧으로 가나 강 장관은 대북..."
3079,2017.07.10.,강경화 “대북(對北)거래 中기업 제재 세컨더리보이콧 美와 협의중”,"미국이 사용할 수 있는 독자제재에 속하는 세컨더리보이콧은 미국이 이란 핵 문제 해결에 사용한 수단으로, 중국의 대북 압박을 견인할 강력한 수단 중 하나로 꼽힌다. 강 장관은 최근 한·미·일 정상회담에서..."
3080,2017.07.10.,"옥석가리기 돌입한 신태용 감독, 새 황태자는 누구?",몸 상태가 정상이라고 해도 8월 31일 이란전(홈)과 9월 5일 우즈베키스탄전(원정)에는 경기감각이 떨어질 수밖에 없다. 반면 K리그는 시즌이 한창 진행중이다. 계속해서 경기 감각을 유지할 수 있다. 신태용 감독이 눈앞에...
3081,2017.07.10.,“IS 핵심 거점 잃어가지만 평화는 멀다”,IS의 영토가 축소될수록 전선에 참여한 국가를 상대로 한 공격이 늘어날 것이란 우려도 나온다. 전... 여기에 올해 들어 시리아 반군을 지원하는 미국측과 시리아 정부군을 지원하는 러시아ㆍ이란측 사이 크고 작은...
3082,2017.07.10.,"IS 떠난 자리, ‘분리독립’ 압박 나선 쿠르드의 속셈은","그 결과 정부군은 IS의 공세에 속수무책이었고, 이란의 지원을 받는 시아파 민병대가 나선 후에야 전선을... 3000만명에 이르는 쿠르드족은 터키와 이라크, 시리아, 이란 등지에 흩어져 살고 있다. 그중 500만명이 이라크..."
