,date,title,summary
3944,2018.09.10.,"美생산직 일자리 증가 34년래 최대… WP ""블루칼라 업종, 빠르게 성장""","이처럼 블루칼라 일자리가 급증한 것은 유가 반등과 허리케인 재해 복구, 경제 성장과 이로 인한 수요 증대... 지난해 석유추출과 기계 제조, 운송 장비, 전기제품 제조 등 광범위한 제조업 영역에서 고용 증가가..."
3945,2018.09.10.,에쓰오일 PO 본격 생산 SKC 27년 아성에 도전,10일 정유·석유화학업계에 따르면 에쓰오일은 최근 잔사유 고도화 콤플렉스(RUC)·올레핀 다운스트림... 현재 연간 국내 PO 수요는 약 50만t으로 추정된다. 에쓰오일은 올해 안에 새로 구축한 ODC 설비의 상업 가동에...
3946,2018.09.10.,[메르스 방역 초비상] 3년전 치명타… 메르스에 숨죽인 내수경제,통계청에 따르면 지난달 '농산물 및 석유류 제외지수(근원물가)'는 전년 동월 대비 0.9％ 상승하는 데... 일반적으로 근원물가는 소비를 중심으로 한 수요 측면에서 기조적인 물가 추세를 살펴볼 수 있는 지표이다....
3947,2018.09.11.,"[MT리포트]남북이 연결된다, 한반도 신경제 여섯 빛깔은?","여당 관계자는 ""유관기관에서 당일치기 개성여행 코스가 가능할 지 여부를 검토하고 있다""며 ""수요와 공급을... 이들은 ""석유, 희토류를 제외해도 북한의 지하자원 가치는 통일비용을 상쇄하고도 남을 7000조원""이라며..."
3948,2018.09.11.,"""5년내 석유 시대 끝난다""",노르웨이 리스크 관리기업 DNV GL도 이날 분석 보고서에서 5년내 석유 수요가 절정에 이른 후 재생 에너지가 대체할 것이라고 예상했다. 특히 이 업체는 북미에서 올해안에 천연가스가 석유를 제치고 최대 에너지원이 될...
3949,2018.09.11.,온난화주범 `메탄`규제마저 풀어버린 美,미국 석유산업을 대표하는 지역인 텍사스주는 메탄가스 배출 제한 기준이 연방정부보다 낮은 편이라 이... 또 석탄 수요가 여전히 많은 아시아 개발도상국가들로의 수출량도 대폭 늘렸다. 지난해 미국의 대(對) 아시아...
3950,2018.09.10.,[매경시평] 건설과 민생경제,"현대경제연구원에 따르면 석유화학, 철강, 조선, 건설 등 취약 산업에서 동일한 정도로 수요가 감소하고 구조조정이 진행될 경우 건설업의 위축에 따르는 한국 경제 파급 영향이 제일 큰 것으로 분석됐다. 만약 건설업의..."
3951,2018.09.10.,"치솟는 PX, 정유사 화학 사업 먹구름 걷히나",[PX 마진 2013년 이후 5년여만에 최고수준…정유사 화학사업 3분기 실적 청신호] 정유업계의 석유화학 사업... 상승으로 수요가 확대돼 마진폭이 커졌다. PX는 국내 정유사 화학사업 부문의 핵심 제품으로 분류된다....
3952,2018.09.10.,반등 기대에 설레는 건설,정부의 부동산 규제에 대한 우려감이 컸지만 기존 수요 억제 위주의 정책에서 공급 확대 정책으로 방향을... 내년에는 석유화학 플랜트를 중심으로 중동에서의 수주 확대가 기대되고 있다. 채상욱 하나금융투자...
3953,2018.09.10.,[김영익의 씨줄날줄] 물가상승 따른 美 금리인상 지속 가능성 낮다,가격 변동성이 심한 농산물과 석유류를 제외한 근원물가 상승률은 올해 들어 8월까지 1.2%로 더 낮았다.... 물가가 이렇게 오르고 있는 것은 우선 수요 측면에서 실제 국내총생산(GDP)이 잠재 GDP보다 높아 인플레이션...
3954,2018.09.10.,"美생산직 일자리 증가 34년래 최대… WP ""블루칼라 업종, 빠르게 성장""","이처럼 블루칼라 일자리가 급증한 것은 유가 반등과 허리케인 재해 복구, 경제 성장과 이로 인한 수요 증대... 지난해 석유추출과 기계 제조, 운송 장비, 전기제품 제조 등 광범위한 제조업 영역에서 고용 증가가..."
3955,2018.09.10.,에쓰오일 PO 본격 생산 SKC 27년 아성에 도전,10일 정유·석유화학업계에 따르면 에쓰오일은 최근 잔사유 고도화 콤플렉스(RUC)·올레핀 다운스트림... 현재 연간 국내 PO 수요는 약 50만t으로 추정된다. 에쓰오일은 올해 안에 새로 구축한 ODC 설비의 상업 가동에...
3956,2018.09.10.,[메르스 방역 초비상] 3년전 치명타… 메르스에 숨죽인 내수경제,통계청에 따르면 지난달 '농산물 및 석유류 제외지수(근원물가)'는 전년 동월 대비 0.9％ 상승하는 데... 일반적으로 근원물가는 소비를 중심으로 한 수요 측면에서 기조적인 물가 추세를 살펴볼 수 있는 지표이다....
3957,2018.09.11.,"[MT리포트]남북이 연결된다, 한반도 신경제 여섯 빛깔은?","여당 관계자는 ""유관기관에서 당일치기 개성여행 코스가 가능할 지 여부를 검토하고 있다""며 ""수요와 공급을... 이들은 ""석유, 희토류를 제외해도 북한의 지하자원 가치는 통일비용을 상쇄하고도 남을 7000조원""이라며..."
3958,2018.09.11.,"""5년내 석유 시대 끝난다""",노르웨이 리스크 관리기업 DNV GL도 이날 분석 보고서에서 5년내 석유 수요가 절정에 이른 후 재생 에너지가 대체할 것이라고 예상했다. 특히 이 업체는 북미에서 올해안에 천연가스가 석유를 제치고 최대 에너지원이 될...
3959,2018.09.11.,온난화주범 `메탄`규제마저 풀어버린 美,미국 석유산업을 대표하는 지역인 텍사스주는 메탄가스 배출 제한 기준이 연방정부보다 낮은 편이라 이... 또 석탄 수요가 여전히 많은 아시아 개발도상국가들로의 수출량도 대폭 늘렸다. 지난해 미국의 대(對) 아시아...
3960,2018.09.10.,[매경시평] 건설과 민생경제,"현대경제연구원에 따르면 석유화학, 철강, 조선, 건설 등 취약 산업에서 동일한 정도로 수요가 감소하고 구조조정이 진행될 경우 건설업의 위축에 따르는 한국 경제 파급 영향이 제일 큰 것으로 분석됐다. 만약 건설업의..."
3961,2018.09.10.,"치솟는 PX, 정유사 화학 사업 먹구름 걷히나",[PX 마진 2013년 이후 5년여만에 최고수준…정유사 화학사업 3분기 실적 청신호] 정유업계의 석유화학 사업... 상승으로 수요가 확대돼 마진폭이 커졌다. PX는 국내 정유사 화학사업 부문의 핵심 제품으로 분류된다....
3962,2018.09.10.,반등 기대에 설레는 건설,정부의 부동산 규제에 대한 우려감이 컸지만 기존 수요 억제 위주의 정책에서 공급 확대 정책으로 방향을... 내년에는 석유화학 플랜트를 중심으로 중동에서의 수주 확대가 기대되고 있다. 채상욱 하나금융투자...
3963,2018.09.10.,[김영익의 씨줄날줄] 물가상승 따른 美 금리인상 지속 가능성 낮다,가격 변동성이 심한 농산물과 석유류를 제외한 근원물가 상승률은 올해 들어 8월까지 1.2%로 더 낮았다.... 물가가 이렇게 오르고 있는 것은 우선 수요 측면에서 실제 국내총생산(GDP)이 잠재 GDP보다 높아 인플레이션...
3964,2018.09.10.,"美생산직 일자리 증가 34년래 최대… WP ""블루칼라 업종, 빠르게 성장""","이처럼 블루칼라 일자리가 급증한 것은 유가 반등과 허리케인 재해 복구, 경제 성장과 이로 인한 수요 증대... 지난해 석유추출과 기계 제조, 운송 장비, 전기제품 제조 등 광범위한 제조업 영역에서 고용 증가가..."
3965,2018.09.10.,에쓰오일 PO 본격 생산 SKC 27년 아성에 도전,10일 정유·석유화학업계에 따르면 에쓰오일은 최근 잔사유 고도화 콤플렉스(RUC)·올레핀 다운스트림... 현재 연간 국내 PO 수요는 약 50만t으로 추정된다. 에쓰오일은 올해 안에 새로 구축한 ODC 설비의 상업 가동에...
3966,2018.09.10.,[메르스 방역 초비상] 3년전 치명타… 메르스에 숨죽인 내수경제,통계청에 따르면 지난달 '농산물 및 석유류 제외지수(근원물가)'는 전년 동월 대비 0.9％ 상승하는 데... 일반적으로 근원물가는 소비를 중심으로 한 수요 측면에서 기조적인 물가 추세를 살펴볼 수 있는 지표이다....
3967,2018.09.11.,"[MT리포트]남북이 연결된다, 한반도 신경제 여섯 빛깔은?","여당 관계자는 ""유관기관에서 당일치기 개성여행 코스가 가능할 지 여부를 검토하고 있다""며 ""수요와 공급을... 이들은 ""석유, 희토류를 제외해도 북한의 지하자원 가치는 통일비용을 상쇄하고도 남을 7000조원""이라며..."
3968,2018.09.11.,"""5년내 석유 시대 끝난다""",노르웨이 리스크 관리기업 DNV GL도 이날 분석 보고서에서 5년내 석유 수요가 절정에 이른 후 재생 에너지가 대체할 것이라고 예상했다. 특히 이 업체는 북미에서 올해안에 천연가스가 석유를 제치고 최대 에너지원이 될...
3969,2018.09.11.,온난화주범 `메탄`규제마저 풀어버린 美,미국 석유산업을 대표하는 지역인 텍사스주는 메탄가스 배출 제한 기준이 연방정부보다 낮은 편이라 이... 또 석탄 수요가 여전히 많은 아시아 개발도상국가들로의 수출량도 대폭 늘렸다. 지난해 미국의 대(對) 아시아...
3970,2018.09.10.,[매경시평] 건설과 민생경제,"현대경제연구원에 따르면 석유화학, 철강, 조선, 건설 등 취약 산업에서 동일한 정도로 수요가 감소하고 구조조정이 진행될 경우 건설업의 위축에 따르는 한국 경제 파급 영향이 제일 큰 것으로 분석됐다. 만약 건설업의..."
3971,2018.09.10.,"치솟는 PX, 정유사 화학 사업 먹구름 걷히나",[PX 마진 2013년 이후 5년여만에 최고수준…정유사 화학사업 3분기 실적 청신호] 정유업계의 석유화학 사업... 상승으로 수요가 확대돼 마진폭이 커졌다. PX는 국내 정유사 화학사업 부문의 핵심 제품으로 분류된다....
3972,2018.09.10.,반등 기대에 설레는 건설,정부의 부동산 규제에 대한 우려감이 컸지만 기존 수요 억제 위주의 정책에서 공급 확대 정책으로 방향을... 내년에는 석유화학 플랜트를 중심으로 중동에서의 수주 확대가 기대되고 있다. 채상욱 하나금융투자...
3973,2018.09.10.,[김영익의 씨줄날줄] 물가상승 따른 美 금리인상 지속 가능성 낮다,가격 변동성이 심한 농산물과 석유류를 제외한 근원물가 상승률은 올해 들어 8월까지 1.2%로 더 낮았다.... 물가가 이렇게 오르고 있는 것은 우선 수요 측면에서 실제 국내총생산(GDP)이 잠재 GDP보다 높아 인플레이션...
3974,2018.09.10.,"美생산직 일자리 증가 34년래 최대… WP ""블루칼라 업종, 빠르게 성장""","이처럼 블루칼라 일자리가 급증한 것은 유가 반등과 허리케인 재해 복구, 경제 성장과 이로 인한 수요 증대... 지난해 석유추출과 기계 제조, 운송 장비, 전기제품 제조 등 광범위한 제조업 영역에서 고용 증가가..."
3975,2018.09.10.,에쓰오일 PO 본격 생산 SKC 27년 아성에 도전,10일 정유·석유화학업계에 따르면 에쓰오일은 최근 잔사유 고도화 콤플렉스(RUC)·올레핀 다운스트림... 현재 연간 국내 PO 수요는 약 50만t으로 추정된다. 에쓰오일은 올해 안에 새로 구축한 ODC 설비의 상업 가동에...
3976,2018.09.10.,[메르스 방역 초비상] 3년전 치명타… 메르스에 숨죽인 내수경제,통계청에 따르면 지난달 '농산물 및 석유류 제외지수(근원물가)'는 전년 동월 대비 0.9％ 상승하는 데... 일반적으로 근원물가는 소비를 중심으로 한 수요 측면에서 기조적인 물가 추세를 살펴볼 수 있는 지표이다....
3977,2018.09.11.,"[MT리포트]남북이 연결된다, 한반도 신경제 여섯 빛깔은?","여당 관계자는 ""유관기관에서 당일치기 개성여행 코스가 가능할 지 여부를 검토하고 있다""며 ""수요와 공급을... 이들은 ""석유, 희토류를 제외해도 북한의 지하자원 가치는 통일비용을 상쇄하고도 남을 7000조원""이라며..."
3978,2018.09.11.,"""5년내 석유 시대 끝난다""",노르웨이 리스크 관리기업 DNV GL도 이날 분석 보고서에서 5년내 석유 수요가 절정에 이른 후 재생 에너지가 대체할 것이라고 예상했다. 특히 이 업체는 북미에서 올해안에 천연가스가 석유를 제치고 최대 에너지원이 될...
3979,2018.09.11.,온난화주범 `메탄`규제마저 풀어버린 美,미국 석유산업을 대표하는 지역인 텍사스주는 메탄가스 배출 제한 기준이 연방정부보다 낮은 편이라 이... 또 석탄 수요가 여전히 많은 아시아 개발도상국가들로의 수출량도 대폭 늘렸다. 지난해 미국의 대(對) 아시아...
3980,2018.09.10.,[매경시평] 건설과 민생경제,"현대경제연구원에 따르면 석유화학, 철강, 조선, 건설 등 취약 산업에서 동일한 정도로 수요가 감소하고 구조조정이 진행될 경우 건설업의 위축에 따르는 한국 경제 파급 영향이 제일 큰 것으로 분석됐다. 만약 건설업의..."
