,date,title,summary
3254,2019.12.10.,"한화토탈, 고부가 제품으로 다운사이클 탈출할까",다만 글로벌 경기 성장률 둔화로 인한 석유화학 수요 위축과 함께 중국 등 지역별 신규 증설 영향으로 비우호적인 대내외 환경이 유지되고 있는 만큼 실적 회복은 당분간 어려울 것이라는 게 업계의 전망이다. 10일...
3255,2019.12.10.,"우리나라, 미국산 원유 수입국 2위로 급부상",최근 미국의 석유 매장량이 부풀려졌다는 사실이 전해지며 미국산 원유에 대한 투자 및 채굴이 줄어드는 움직임도 전해지고 있다. 그러나 미국의 막대한 생산으로 인해 공급보다 수요가 중요해진 상황에서 당분간...
3256,2019.12.11.,아람코 가치 낮추는 사우디 '감산 고집',사우디 석유기업 아람코의 가치가 유가와 직결돼 있다고 하지만 사우디가 내년 생산량을 감축하는 게 과연 이 회사의 기업가치를 높이는 방법일지 의문이 들기도 한다. 원유는 대체품이 거의 없어 일정한 수요가...
3257,2019.12.11.,"<새로운 10년, 신성장동력을 찾아라>수출도 내수도 ‘불황의 늪’… 생존위기...","기존 주력산업인 건설, 자동차, 철강, 석유화학 등은 내년에도 수요 둔화, 민간 소비 부진 등으로 침체를 벗어나지 못할 것이란 분석이 나오고 있다. LG경제연구원은 ‘2020년 국내외 경제전망’에서 “세계 교역 둔화..."
3258,2019.12.11.,<파워인터뷰>성윤모 “日과 대화 긍정적 신호… 화이트리스트 원상회복에 총력...,우리나라 주력 품목인 반도체와 석유화학은 가격까지 내려갔지요. 외부적 요인이 90%를 차지하고 있다고... 가격 폭락에 수요까지 줄면 굉장히 어려웠을 텐데 수요자들이 더 많이 샀다는 것입니다. 반도체의 경우 낸드...
3259,2019.12.11.,[단독]부탄가스처럼…LPG도 마트에서 파나?,"정부가 액화석유가스(LPG) 유통구조 개선을 추진하면서 일반인도 LPG를 일반 마트나 자동차 충전소 등에서... 야영용 등 늘어나는 수요를 충족시킬 수 있다. 유럽 등은 수십 년 전부터 이를 시행, 효과를 증명한 바..."
3260,2019.12.10.,사우디처럼 당할라…발전소·석유기지서 드론 못 날린다,"정부가 발전소, 석유비축기지 등 에너지 중요시설 상공을 드론이 날 수 없는 비행금지구역으로 지정한다.... 지침을 마련하고 전파장비 수요, 대비 인력 확보 방안 등을 세우고 있는 상황""이라고 말했다. 세종= , 세종= aevin54@"
3261,2019.12.10.,韓 석유화학 보릿고개…中 춘절 특수 무소용,석유화학 업계 관계자는 “미·중 무역분쟁으로 중국 완제품 업체의 석유화학제품 구매 수요가 떨어졌다”면서 “특히 아시아에서 신규 NCC 설비 증설 등으로 공급이 늘면서 스프레드가 좀처럼 회복되지 못하고...
3262,2019.12.10.,OPEC 감산·IMO 규제 초읽기… 정제마진 4주만에 '반등',대한석유협회 관계자는 “지난해부터 이어진 미·중무역분쟁에 따른 석유제품 수요 부진이 최우선적으로 해소된다면 OPEC 감산 결정에 따른 유가 상승 효과를 볼 수 있겠지만 현재는 수요가 너무나 위축된 상황이라...
3263,2019.12.10.,LG화학 첨단소재사업본부 인력 재배치,"첨단연구소 164명을 비롯해 약 200여명의 직원들은 석유화학·전지 등 다른 부문으로 자리를 옮겨야 한다.... 시기다""면서 ""전기차 수요가 지속적으로 늘면서 완성차 업체들이 전기차 판매에 더욱 열을 올리고 있기..."
3264,2019.12.10.,"한화토탈, 고부가 제품으로 다운사이클 탈출할까",다만 글로벌 경기 성장률 둔화로 인한 석유화학 수요 위축과 함께 중국 등 지역별 신규 증설 영향으로 비우호적인 대내외 환경이 유지되고 있는 만큼 실적 회복은 당분간 어려울 것이라는 게 업계의 전망이다. 10일...
3265,2019.12.10.,"우리나라, 미국산 원유 수입국 2위로 급부상",최근 미국의 석유 매장량이 부풀려졌다는 사실이 전해지며 미국산 원유에 대한 투자 및 채굴이 줄어드는 움직임도 전해지고 있다. 그러나 미국의 막대한 생산으로 인해 공급보다 수요가 중요해진 상황에서 당분간...
3266,2019.12.11.,아람코 가치 낮추는 사우디 '감산 고집',사우디 석유기업 아람코의 가치가 유가와 직결돼 있다고 하지만 사우디가 내년 생산량을 감축하는 게 과연 이 회사의 기업가치를 높이는 방법일지 의문이 들기도 한다. 원유는 대체품이 거의 없어 일정한 수요가...
3267,2019.12.11.,"<새로운 10년, 신성장동력을 찾아라>수출도 내수도 ‘불황의 늪’… 생존위기...","기존 주력산업인 건설, 자동차, 철강, 석유화학 등은 내년에도 수요 둔화, 민간 소비 부진 등으로 침체를 벗어나지 못할 것이란 분석이 나오고 있다. LG경제연구원은 ‘2020년 국내외 경제전망’에서 “세계 교역 둔화..."
3268,2019.12.11.,<파워인터뷰>성윤모 “日과 대화 긍정적 신호… 화이트리스트 원상회복에 총력...,우리나라 주력 품목인 반도체와 석유화학은 가격까지 내려갔지요. 외부적 요인이 90%를 차지하고 있다고... 가격 폭락에 수요까지 줄면 굉장히 어려웠을 텐데 수요자들이 더 많이 샀다는 것입니다. 반도체의 경우 낸드...
3269,2019.12.11.,[단독]부탄가스처럼…LPG도 마트에서 파나?,"정부가 액화석유가스(LPG) 유통구조 개선을 추진하면서 일반인도 LPG를 일반 마트나 자동차 충전소 등에서... 야영용 등 늘어나는 수요를 충족시킬 수 있다. 유럽 등은 수십 년 전부터 이를 시행, 효과를 증명한 바..."
3270,2019.12.10.,사우디처럼 당할라…발전소·석유기지서 드론 못 날린다,"정부가 발전소, 석유비축기지 등 에너지 중요시설 상공을 드론이 날 수 없는 비행금지구역으로 지정한다.... 지침을 마련하고 전파장비 수요, 대비 인력 확보 방안 등을 세우고 있는 상황""이라고 말했다. 세종= , 세종= aevin54@"
3271,2019.12.10.,韓 석유화학 보릿고개…中 춘절 특수 무소용,석유화학 업계 관계자는 “미·중 무역분쟁으로 중국 완제품 업체의 석유화학제품 구매 수요가 떨어졌다”면서 “특히 아시아에서 신규 NCC 설비 증설 등으로 공급이 늘면서 스프레드가 좀처럼 회복되지 못하고...
3272,2019.12.10.,OPEC 감산·IMO 규제 초읽기… 정제마진 4주만에 '반등',대한석유협회 관계자는 “지난해부터 이어진 미·중무역분쟁에 따른 석유제품 수요 부진이 최우선적으로 해소된다면 OPEC 감산 결정에 따른 유가 상승 효과를 볼 수 있겠지만 현재는 수요가 너무나 위축된 상황이라...
3273,2019.12.10.,LG화학 첨단소재사업본부 인력 재배치,"첨단연구소 164명을 비롯해 약 200여명의 직원들은 석유화학·전지 등 다른 부문으로 자리를 옮겨야 한다.... 시기다""면서 ""전기차 수요가 지속적으로 늘면서 완성차 업체들이 전기차 판매에 더욱 열을 올리고 있기..."
3274,2019.12.10.,"한화토탈, 고부가 제품으로 다운사이클 탈출할까",다만 글로벌 경기 성장률 둔화로 인한 석유화학 수요 위축과 함께 중국 등 지역별 신규 증설 영향으로 비우호적인 대내외 환경이 유지되고 있는 만큼 실적 회복은 당분간 어려울 것이라는 게 업계의 전망이다. 10일...
3275,2019.12.10.,"우리나라, 미국산 원유 수입국 2위로 급부상",최근 미국의 석유 매장량이 부풀려졌다는 사실이 전해지며 미국산 원유에 대한 투자 및 채굴이 줄어드는 움직임도 전해지고 있다. 그러나 미국의 막대한 생산으로 인해 공급보다 수요가 중요해진 상황에서 당분간...
3276,2019.12.11.,아람코 가치 낮추는 사우디 '감산 고집',사우디 석유기업 아람코의 가치가 유가와 직결돼 있다고 하지만 사우디가 내년 생산량을 감축하는 게 과연 이 회사의 기업가치를 높이는 방법일지 의문이 들기도 한다. 원유는 대체품이 거의 없어 일정한 수요가...
3277,2019.12.11.,"<새로운 10년, 신성장동력을 찾아라>수출도 내수도 ‘불황의 늪’… 생존위기...","기존 주력산업인 건설, 자동차, 철강, 석유화학 등은 내년에도 수요 둔화, 민간 소비 부진 등으로 침체를 벗어나지 못할 것이란 분석이 나오고 있다. LG경제연구원은 ‘2020년 국내외 경제전망’에서 “세계 교역 둔화..."
3278,2019.12.11.,<파워인터뷰>성윤모 “日과 대화 긍정적 신호… 화이트리스트 원상회복에 총력...,우리나라 주력 품목인 반도체와 석유화학은 가격까지 내려갔지요. 외부적 요인이 90%를 차지하고 있다고... 가격 폭락에 수요까지 줄면 굉장히 어려웠을 텐데 수요자들이 더 많이 샀다는 것입니다. 반도체의 경우 낸드...
3279,2019.12.11.,[단독]부탄가스처럼…LPG도 마트에서 파나?,"정부가 액화석유가스(LPG) 유통구조 개선을 추진하면서 일반인도 LPG를 일반 마트나 자동차 충전소 등에서... 야영용 등 늘어나는 수요를 충족시킬 수 있다. 유럽 등은 수십 년 전부터 이를 시행, 효과를 증명한 바..."
3280,2019.12.10.,사우디처럼 당할라…발전소·석유기지서 드론 못 날린다,"정부가 발전소, 석유비축기지 등 에너지 중요시설 상공을 드론이 날 수 없는 비행금지구역으로 지정한다.... 지침을 마련하고 전파장비 수요, 대비 인력 확보 방안 등을 세우고 있는 상황""이라고 말했다. 세종= , 세종= aevin54@"
3281,2019.12.10.,韓 석유화학 보릿고개…中 춘절 특수 무소용,석유화학 업계 관계자는 “미·중 무역분쟁으로 중국 완제품 업체의 석유화학제품 구매 수요가 떨어졌다”면서 “특히 아시아에서 신규 NCC 설비 증설 등으로 공급이 늘면서 스프레드가 좀처럼 회복되지 못하고...
3282,2019.12.10.,OPEC 감산·IMO 규제 초읽기… 정제마진 4주만에 '반등',대한석유협회 관계자는 “지난해부터 이어진 미·중무역분쟁에 따른 석유제품 수요 부진이 최우선적으로 해소된다면 OPEC 감산 결정에 따른 유가 상승 효과를 볼 수 있겠지만 현재는 수요가 너무나 위축된 상황이라...
3283,2019.12.10.,LG화학 첨단소재사업본부 인력 재배치,"첨단연구소 164명을 비롯해 약 200여명의 직원들은 석유화학·전지 등 다른 부문으로 자리를 옮겨야 한다.... 시기다""면서 ""전기차 수요가 지속적으로 늘면서 완성차 업체들이 전기차 판매에 더욱 열을 올리고 있기..."
3284,2019.12.10.,"한화토탈, 고부가 제품으로 다운사이클 탈출할까",다만 글로벌 경기 성장률 둔화로 인한 석유화학 수요 위축과 함께 중국 등 지역별 신규 증설 영향으로 비우호적인 대내외 환경이 유지되고 있는 만큼 실적 회복은 당분간 어려울 것이라는 게 업계의 전망이다. 10일...
3285,2019.12.10.,"우리나라, 미국산 원유 수입국 2위로 급부상",최근 미국의 석유 매장량이 부풀려졌다는 사실이 전해지며 미국산 원유에 대한 투자 및 채굴이 줄어드는 움직임도 전해지고 있다. 그러나 미국의 막대한 생산으로 인해 공급보다 수요가 중요해진 상황에서 당분간...
3286,2019.12.11.,아람코 가치 낮추는 사우디 '감산 고집',사우디 석유기업 아람코의 가치가 유가와 직결돼 있다고 하지만 사우디가 내년 생산량을 감축하는 게 과연 이 회사의 기업가치를 높이는 방법일지 의문이 들기도 한다. 원유는 대체품이 거의 없어 일정한 수요가...
3287,2019.12.11.,"<새로운 10년, 신성장동력을 찾아라>수출도 내수도 ‘불황의 늪’… 생존위기...","기존 주력산업인 건설, 자동차, 철강, 석유화학 등은 내년에도 수요 둔화, 민간 소비 부진 등으로 침체를 벗어나지 못할 것이란 분석이 나오고 있다. LG경제연구원은 ‘2020년 국내외 경제전망’에서 “세계 교역 둔화..."
3288,2019.12.11.,<파워인터뷰>성윤모 “日과 대화 긍정적 신호… 화이트리스트 원상회복에 총력...,우리나라 주력 품목인 반도체와 석유화학은 가격까지 내려갔지요. 외부적 요인이 90%를 차지하고 있다고... 가격 폭락에 수요까지 줄면 굉장히 어려웠을 텐데 수요자들이 더 많이 샀다는 것입니다. 반도체의 경우 낸드...
