,date,title,summary
3565,2019.05.10.,"[한경과 맛있는 만남] 김성현 KB증권 사장, 승부 즐기는 30년 '기업금융의 달...",대표적인 기업이 호남석유화학(현 롯데케미칼)이다. 호남석유화학은 1991년 공모가 9200원에 유가증권시장에... 2014년엔 금융사 최초 영구채(신종자본증권)인 JB금융지주의 상각형조건부자본증권의 투자 수요를 모으는...
3566,2019.05.12.,"비수기에 中 관세까지… 석화업계, 1분기보다 전망 더 악화",석유화학업계가 계절적 비수기인 동시에 미국의 중국 관세 인상으로 인한 여파 등 '이중고'로 중국 수출에... 합성수지 수요가 급격히 떨어졌다. 동남아시아는 장마철이 본격적으로 시작되면서 합성수지 제품의...
3567,2019.05.12.,强달러 ‘양날의 칼’… 수출개선 도움되지만 부품수입은 타격 [출렁이는 외환...,"미·중 무역분쟁 등의 여파로 원·달러 환율이 급등하면서 반도체, 자동차, 석유화학 등 주요 수출기업들이... 고객사들의 수요가 절대적 변수""라며 ""그래도 달러강세가 지속된다면 2·4분기 원화 실적 발표에는 긍정적일 수..."
3568,2019.05.12.,"요시노 나오유키 ""죽기 직전까지 일할 수 있는 환경 만드는 게 최선의 고령화...",최근 지표가 개선된 것은 2020년 도쿄올림픽을 앞두고 관광객이 대폭 증가하고 건설 수요가 크게 늘어난... 《금융》 《금융경제》 《통화정책과 석유시장》 《일본의 잃어버린 20년》 《아시아 금융위기와 거시경제정책》...
3569,2019.05.13.,시장에 뜬 LNG선 60척…조선3사 '잭팟' 예고,"- 카타르 국영 석유회사 입찰 제안…12조 규모 수주戰 - 韓 조선사, 수주실적·기술력 탁월 - 올해 글로벌... LNG 생산량 1위 국가인 카타르는 중국·유럽 등 LNG 수요가 늘자, 올해 생산설비 증설과 동시에 60여척의 LNG선..."
3570,2019.05.10.,충전·택배·편의점 겸업… 주유소가 바뀐다,한국석유관리원에 따르면 2014년 말 기준 1만2371개에 달했던 전국 주유소 수는 매년 감소해 지난해 말... 정유업계의 한 관계자는 “전기차·수소차 등 친환경 차량의 수요가 증가하고 주유소 과포화 등으로 경쟁력이...
3571,2019.05.10.,업황 꺾이고 신사업은 '돌발 악재'…속타는 석유화학업계,"전통 석유화학 사업인 소재부문이 지난해 말 국제유가 급락의 후유증에 시달린 모양새다. 국제유가는 올들어 완만한 상승세를 보이고 있지만, 당시 악화됐던 수요 심리가 최근 미국과 중국 간 무역전쟁 지속 및..."
3572,2019.05.10.,"“석유화학, 2030년 매출 50조·글로벌 톱7” 롯데 10년대계",글로벌 석유화학 시장의 새로운 글로벌 리더가 되겠다는 야심찬 비전을 선포했다. 롯데그룹 김교현 화학... 글로벌 경기 위축 우려 속 공급과잉 우려에 대해서는 “전 세계 에틸렌 수요는 국내총생산(GDP) 증가율의 1....
3573,2019.05.10.,美·中 싸움에 韓 수출 등 터질라.. 추경 3223억 긴급 투입[무역전쟁 시계제로...,가뜩이나 '중국 수요 부진-반도체 단가 하락' 탓에 5개월 연속 수출이 역성장하는 상황에서 수출은 더... 반도체·디스플레이·철강·석유화학·자동차 등 산업계는 이번 관세인상 조치가 둔화되는 세계 교역 여건의...
3574,2019.05.10.,개발 '올인'한 박정희…정부를 '세계 경영' 위한 商社처럼 바꿨다,"수출을 위한 공장 건설은 철강과 기계에 대한 수요를 유발했다. 1967년 착수된 제2차 경제개발 5개년 계획은 화학, 철강, 기계공업의 건설을 핵심 프로젝트로 했다. 1968년 울산 석유화학공업단지가 착공된 것은 이 같은..."
3575,2019.05.10.,"[한경과 맛있는 만남] 김성현 KB증권 사장, 승부 즐기는 30년 '기업금융의 달...",대표적인 기업이 호남석유화학(현 롯데케미칼)이다. 호남석유화학은 1991년 공모가 9200원에 유가증권시장에... 2014년엔 금융사 최초 영구채(신종자본증권)인 JB금융지주의 상각형조건부자본증권의 투자 수요를 모으는...
3576,2019.05.12.,"비수기에 中 관세까지… 석화업계, 1분기보다 전망 더 악화",석유화학업계가 계절적 비수기인 동시에 미국의 중국 관세 인상으로 인한 여파 등 '이중고'로 중국 수출에... 합성수지 수요가 급격히 떨어졌다. 동남아시아는 장마철이 본격적으로 시작되면서 합성수지 제품의...
3577,2019.05.12.,强달러 ‘양날의 칼’… 수출개선 도움되지만 부품수입은 타격 [출렁이는 외환...,"미·중 무역분쟁 등의 여파로 원·달러 환율이 급등하면서 반도체, 자동차, 석유화학 등 주요 수출기업들이... 고객사들의 수요가 절대적 변수""라며 ""그래도 달러강세가 지속된다면 2·4분기 원화 실적 발표에는 긍정적일 수..."
3578,2019.05.12.,"요시노 나오유키 ""죽기 직전까지 일할 수 있는 환경 만드는 게 최선의 고령화...",최근 지표가 개선된 것은 2020년 도쿄올림픽을 앞두고 관광객이 대폭 증가하고 건설 수요가 크게 늘어난... 《금융》 《금융경제》 《통화정책과 석유시장》 《일본의 잃어버린 20년》 《아시아 금융위기와 거시경제정책》...
3579,2019.05.13.,시장에 뜬 LNG선 60척…조선3사 '잭팟' 예고,"- 카타르 국영 석유회사 입찰 제안…12조 규모 수주戰 - 韓 조선사, 수주실적·기술력 탁월 - 올해 글로벌... LNG 생산량 1위 국가인 카타르는 중국·유럽 등 LNG 수요가 늘자, 올해 생산설비 증설과 동시에 60여척의 LNG선..."
3580,2019.05.10.,충전·택배·편의점 겸업… 주유소가 바뀐다,한국석유관리원에 따르면 2014년 말 기준 1만2371개에 달했던 전국 주유소 수는 매년 감소해 지난해 말... 정유업계의 한 관계자는 “전기차·수소차 등 친환경 차량의 수요가 증가하고 주유소 과포화 등으로 경쟁력이...
3581,2019.05.10.,업황 꺾이고 신사업은 '돌발 악재'…속타는 석유화학업계,"전통 석유화학 사업인 소재부문이 지난해 말 국제유가 급락의 후유증에 시달린 모양새다. 국제유가는 올들어 완만한 상승세를 보이고 있지만, 당시 악화됐던 수요 심리가 최근 미국과 중국 간 무역전쟁 지속 및..."
3582,2019.05.10.,"“석유화학, 2030년 매출 50조·글로벌 톱7” 롯데 10년대계",글로벌 석유화학 시장의 새로운 글로벌 리더가 되겠다는 야심찬 비전을 선포했다. 롯데그룹 김교현 화학... 글로벌 경기 위축 우려 속 공급과잉 우려에 대해서는 “전 세계 에틸렌 수요는 국내총생산(GDP) 증가율의 1....
3583,2019.05.10.,美·中 싸움에 韓 수출 등 터질라.. 추경 3223억 긴급 투입[무역전쟁 시계제로...,가뜩이나 '중국 수요 부진-반도체 단가 하락' 탓에 5개월 연속 수출이 역성장하는 상황에서 수출은 더... 반도체·디스플레이·철강·석유화학·자동차 등 산업계는 이번 관세인상 조치가 둔화되는 세계 교역 여건의...
3584,2019.05.10.,개발 '올인'한 박정희…정부를 '세계 경영' 위한 商社처럼 바꿨다,"수출을 위한 공장 건설은 철강과 기계에 대한 수요를 유발했다. 1967년 착수된 제2차 경제개발 5개년 계획은 화학, 철강, 기계공업의 건설을 핵심 프로젝트로 했다. 1968년 울산 석유화학공업단지가 착공된 것은 이 같은..."
3585,2019.05.10.,"[한경과 맛있는 만남] 김성현 KB증권 사장, 승부 즐기는 30년 '기업금융의 달...",대표적인 기업이 호남석유화학(현 롯데케미칼)이다. 호남석유화학은 1991년 공모가 9200원에 유가증권시장에... 2014년엔 금융사 최초 영구채(신종자본증권)인 JB금융지주의 상각형조건부자본증권의 투자 수요를 모으는...
3586,2019.05.12.,"비수기에 中 관세까지… 석화업계, 1분기보다 전망 더 악화",석유화학업계가 계절적 비수기인 동시에 미국의 중국 관세 인상으로 인한 여파 등 '이중고'로 중국 수출에... 합성수지 수요가 급격히 떨어졌다. 동남아시아는 장마철이 본격적으로 시작되면서 합성수지 제품의...
3587,2019.05.12.,强달러 ‘양날의 칼’… 수출개선 도움되지만 부품수입은 타격 [출렁이는 외환...,"미·중 무역분쟁 등의 여파로 원·달러 환율이 급등하면서 반도체, 자동차, 석유화학 등 주요 수출기업들이... 고객사들의 수요가 절대적 변수""라며 ""그래도 달러강세가 지속된다면 2·4분기 원화 실적 발표에는 긍정적일 수..."
3588,2019.05.12.,"요시노 나오유키 ""죽기 직전까지 일할 수 있는 환경 만드는 게 최선의 고령화...",최근 지표가 개선된 것은 2020년 도쿄올림픽을 앞두고 관광객이 대폭 증가하고 건설 수요가 크게 늘어난... 《금융》 《금융경제》 《통화정책과 석유시장》 《일본의 잃어버린 20년》 《아시아 금융위기와 거시경제정책》...
3589,2019.05.13.,시장에 뜬 LNG선 60척…조선3사 '잭팟' 예고,"- 카타르 국영 석유회사 입찰 제안…12조 규모 수주戰 - 韓 조선사, 수주실적·기술력 탁월 - 올해 글로벌... LNG 생산량 1위 국가인 카타르는 중국·유럽 등 LNG 수요가 늘자, 올해 생산설비 증설과 동시에 60여척의 LNG선..."
3590,2019.05.10.,충전·택배·편의점 겸업… 주유소가 바뀐다,한국석유관리원에 따르면 2014년 말 기준 1만2371개에 달했던 전국 주유소 수는 매년 감소해 지난해 말... 정유업계의 한 관계자는 “전기차·수소차 등 친환경 차량의 수요가 증가하고 주유소 과포화 등으로 경쟁력이...
3591,2019.05.10.,업황 꺾이고 신사업은 '돌발 악재'…속타는 석유화학업계,"전통 석유화학 사업인 소재부문이 지난해 말 국제유가 급락의 후유증에 시달린 모양새다. 국제유가는 올들어 완만한 상승세를 보이고 있지만, 당시 악화됐던 수요 심리가 최근 미국과 중국 간 무역전쟁 지속 및..."
3592,2019.05.10.,"“석유화학, 2030년 매출 50조·글로벌 톱7” 롯데 10년대계",글로벌 석유화학 시장의 새로운 글로벌 리더가 되겠다는 야심찬 비전을 선포했다. 롯데그룹 김교현 화학... 글로벌 경기 위축 우려 속 공급과잉 우려에 대해서는 “전 세계 에틸렌 수요는 국내총생산(GDP) 증가율의 1....
3593,2019.05.10.,美·中 싸움에 韓 수출 등 터질라.. 추경 3223억 긴급 투입[무역전쟁 시계제로...,가뜩이나 '중국 수요 부진-반도체 단가 하락' 탓에 5개월 연속 수출이 역성장하는 상황에서 수출은 더... 반도체·디스플레이·철강·석유화학·자동차 등 산업계는 이번 관세인상 조치가 둔화되는 세계 교역 여건의...
3594,2019.05.10.,개발 '올인'한 박정희…정부를 '세계 경영' 위한 商社처럼 바꿨다,"수출을 위한 공장 건설은 철강과 기계에 대한 수요를 유발했다. 1967년 착수된 제2차 경제개발 5개년 계획은 화학, 철강, 기계공업의 건설을 핵심 프로젝트로 했다. 1968년 울산 석유화학공업단지가 착공된 것은 이 같은..."
3595,2019.05.10.,"[한경과 맛있는 만남] 김성현 KB증권 사장, 승부 즐기는 30년 '기업금융의 달...",대표적인 기업이 호남석유화학(현 롯데케미칼)이다. 호남석유화학은 1991년 공모가 9200원에 유가증권시장에... 2014년엔 금융사 최초 영구채(신종자본증권)인 JB금융지주의 상각형조건부자본증권의 투자 수요를 모으는...
3596,2019.05.12.,"비수기에 中 관세까지… 석화업계, 1분기보다 전망 더 악화",석유화학업계가 계절적 비수기인 동시에 미국의 중국 관세 인상으로 인한 여파 등 '이중고'로 중국 수출에... 합성수지 수요가 급격히 떨어졌다. 동남아시아는 장마철이 본격적으로 시작되면서 합성수지 제품의...
3597,2019.05.12.,强달러 ‘양날의 칼’… 수출개선 도움되지만 부품수입은 타격 [출렁이는 외환...,"미·중 무역분쟁 등의 여파로 원·달러 환율이 급등하면서 반도체, 자동차, 석유화학 등 주요 수출기업들이... 고객사들의 수요가 절대적 변수""라며 ""그래도 달러강세가 지속된다면 2·4분기 원화 실적 발표에는 긍정적일 수..."
3598,2019.05.12.,"요시노 나오유키 ""죽기 직전까지 일할 수 있는 환경 만드는 게 최선의 고령화...",최근 지표가 개선된 것은 2020년 도쿄올림픽을 앞두고 관광객이 대폭 증가하고 건설 수요가 크게 늘어난... 《금융》 《금융경제》 《통화정책과 석유시장》 《일본의 잃어버린 20년》 《아시아 금융위기와 거시경제정책》...
3599,2019.05.13.,시장에 뜬 LNG선 60척…조선3사 '잭팟' 예고,"- 카타르 국영 석유회사 입찰 제안…12조 규모 수주戰 - 韓 조선사, 수주실적·기술력 탁월 - 올해 글로벌... LNG 생산량 1위 국가인 카타르는 중국·유럽 등 LNG 수요가 늘자, 올해 생산설비 증설과 동시에 60여척의 LNG선..."
