,date,title,summary
3196,2021.02.14.,고마진에 풀가동하는 에쓰오일…선제 투자 `효과` 만끽,"에쓰오일 관계자는 ""코로나19 백신의 접종 확산으로 석유제품의 수요가 회복되면서 정제 마진이 점진적으로 개선될 것으로 예상된다""며 ""특히 아시아 지역에서 수요가 더 빨리 회복되며 회사의 경영실적도 빠르게..."
3197,2021.02.14.,에쓰오일 “지난해 4분기 정유사 유일 흑자···신규 고도화 시설 효과”,"에쓰오일의 한 관계자는 “코로나19 확산에 따른 전 세계 석유 제품 수요 감소와 정제마진 하락 속에서도 산화프로필렌과 윤활기유, 저유황 선박유 등 수익성 좋은 제품의 생산을 최대로 끌어올린 전략이 주효했다”..."
3198,2021.02.14.,"'정유사 유일 흑자' S-OIL 비결은 ""최첨단 설비 100% 가동""","에쓰오일 관계자는 ""코로나19 확산에 따른 세계 석유제품 수요 감소와 정제마진 하락 속에서도 석유화학 원료인 산화프로필렌과 윤활기유, 저유황 선박유(LSFO) 등 수익성이 좋은 제품 생산을 최대로 끌어올린 전략이..."
3199,2021.02.14.,"코로나 한숨 돌리니 원자재값 급등 … 제조업, 원가걱정 또 한숨",철광석 1톤당 160달러선 유지 차량용 반도체값 오름세 우려 수요 회복에 공급 차질 영향 당분간 원가 부담... 석유수출국기구 및 비회원국 기구인 OPEC+는 코로나19 회복 등을 감안해 지난달 감산을 결정했지만 3월부터는...
3200,2021.02.10.,"현대미포조선, 중소형 LNG선 첫 인도",LNG선은 그동안 16만㎥급 이상 대형선을 중심으로 시장이 형성됐으나 최근 친환경 연료인 LNG의 수요가... 현대미포조선은 지금껏 액화석유가스(LPG) 운반선을 60여척 건조해 업계에서 가장 많은 실적을 쌓았다....
3201,2021.02.10.,"'脫석유' 선언한 佛 토탈…""10년내 재생에너지 매출 크게 늘릴 것""",주요 에너지기업은 최근 석유 수요가 크게 늘지 않자 관련 사업을 줄이고 있다. 미국 최대 에너지기업 엑슨모빌이 호주 알토나 정유시설을 연료 수입 터미널로 전환하기로 한 게 대표적 사례다. 작년 10월엔 영국...
3202,2021.02.10.,PX 가격 상승… 석화 실적 반등하나,"KB증권 관계자는 ""PX제품 수요는 올해 1월부터 더욱 늘어날 것으로 예상된다""며 ""PX제품을 생산하고 있는 국내 석유업계의 1·4분기 실적 호전이 전망된다""고 분석했다. 특히 올해 PX를 원료로 하는 PTA의 중국 내 신규..."
3203,2021.02.10.,"현대미포조선, 중소형 LNG운반선 첫 인도",LNG의 수요 증가 및 LNG 관련 인프라 확충으로 인해 중소형 운반선에 대한 관심도 높아지고 있다. 실제로... 한편 현대미포조선은 지금까지 업계에서 가장 많은 60여 척의 액화석유가스(LPG)운반선 건조 실적을 갖고...
3204,2021.02.14.,"에쓰오일, 지난해 4분기 흑자 낸 비결은","[그래픽=이데일리 김정훈 기자]에쓰오일 관계자는 “코로나19 확산에 따른 세계 석유제품 수요 감소와 정제마진 하락 속에서도 석유화학 원료인 산화프로필렌(PO)과 윤활기유, 저유황 선박유(LSFO) 등 수익성이 좋은..."
3205,2021.02.14.,"에쓰오일, 정유사 중 유일하게 지난 4분기 흑자...비결은 신규 고도화시설","에쓰오일 관계자는 “코로나19 확산에 따른 세계 석유제품 수요 감소와 정제마진 하락 속에서도 석유화학 원료인 산화프로필렌(PO), 윤활기유, 저유황 선박유(LSFO) 등 수익성이 좋은 제품 생산을 최대로 끌어올린..."
3206,2021.02.14.,고마진에 풀가동하는 에쓰오일…선제 투자 `효과` 만끽,"에쓰오일 관계자는 ""코로나19 백신의 접종 확산으로 석유제품의 수요가 회복되면서 정제 마진이 점진적으로 개선될 것으로 예상된다""며 ""특히 아시아 지역에서 수요가 더 빨리 회복되며 회사의 경영실적도 빠르게..."
3207,2021.02.14.,에쓰오일 “지난해 4분기 정유사 유일 흑자···신규 고도화 시설 효과”,"에쓰오일의 한 관계자는 “코로나19 확산에 따른 전 세계 석유 제품 수요 감소와 정제마진 하락 속에서도 산화프로필렌과 윤활기유, 저유황 선박유 등 수익성 좋은 제품의 생산을 최대로 끌어올린 전략이 주효했다”..."
3208,2021.02.14.,"'정유사 유일 흑자' S-OIL 비결은 ""최첨단 설비 100% 가동""","에쓰오일 관계자는 ""코로나19 확산에 따른 세계 석유제품 수요 감소와 정제마진 하락 속에서도 석유화학 원료인 산화프로필렌과 윤활기유, 저유황 선박유(LSFO) 등 수익성이 좋은 제품 생산을 최대로 끌어올린 전략이..."
3209,2021.02.14.,"코로나 한숨 돌리니 원자재값 급등 … 제조업, 원가걱정 또 한숨",철광석 1톤당 160달러선 유지 차량용 반도체값 오름세 우려 수요 회복에 공급 차질 영향 당분간 원가 부담... 석유수출국기구 및 비회원국 기구인 OPEC+는 코로나19 회복 등을 감안해 지난달 감산을 결정했지만 3월부터는...
3210,2021.02.10.,"현대미포조선, 중소형 LNG선 첫 인도",LNG선은 그동안 16만㎥급 이상 대형선을 중심으로 시장이 형성됐으나 최근 친환경 연료인 LNG의 수요가... 현대미포조선은 지금껏 액화석유가스(LPG) 운반선을 60여척 건조해 업계에서 가장 많은 실적을 쌓았다....
3211,2021.02.10.,"'脫석유' 선언한 佛 토탈…""10년내 재생에너지 매출 크게 늘릴 것""",주요 에너지기업은 최근 석유 수요가 크게 늘지 않자 관련 사업을 줄이고 있다. 미국 최대 에너지기업 엑슨모빌이 호주 알토나 정유시설을 연료 수입 터미널로 전환하기로 한 게 대표적 사례다. 작년 10월엔 영국...
3212,2021.02.10.,PX 가격 상승… 석화 실적 반등하나,"KB증권 관계자는 ""PX제품 수요는 올해 1월부터 더욱 늘어날 것으로 예상된다""며 ""PX제품을 생산하고 있는 국내 석유업계의 1·4분기 실적 호전이 전망된다""고 분석했다. 특히 올해 PX를 원료로 하는 PTA의 중국 내 신규..."
3213,2021.02.10.,"현대미포조선, 중소형 LNG운반선 첫 인도",LNG의 수요 증가 및 LNG 관련 인프라 확충으로 인해 중소형 운반선에 대한 관심도 높아지고 있다. 실제로... 한편 현대미포조선은 지금까지 업계에서 가장 많은 60여 척의 액화석유가스(LPG)운반선 건조 실적을 갖고...
3214,2021.02.14.,"에쓰오일, 지난해 4분기 흑자 낸 비결은","[그래픽=이데일리 김정훈 기자]에쓰오일 관계자는 “코로나19 확산에 따른 세계 석유제품 수요 감소와 정제마진 하락 속에서도 석유화학 원료인 산화프로필렌(PO)과 윤활기유, 저유황 선박유(LSFO) 등 수익성이 좋은..."
3215,2021.02.14.,"에쓰오일, 정유사 중 유일하게 지난 4분기 흑자...비결은 신규 고도화시설","에쓰오일 관계자는 “코로나19 확산에 따른 세계 석유제품 수요 감소와 정제마진 하락 속에서도 석유화학 원료인 산화프로필렌(PO), 윤활기유, 저유황 선박유(LSFO) 등 수익성이 좋은 제품 생산을 최대로 끌어올린..."
3216,2021.02.14.,고마진에 풀가동하는 에쓰오일…선제 투자 `효과` 만끽,"에쓰오일 관계자는 ""코로나19 백신의 접종 확산으로 석유제품의 수요가 회복되면서 정제 마진이 점진적으로 개선될 것으로 예상된다""며 ""특히 아시아 지역에서 수요가 더 빨리 회복되며 회사의 경영실적도 빠르게..."
3217,2021.02.14.,에쓰오일 “지난해 4분기 정유사 유일 흑자···신규 고도화 시설 효과”,"에쓰오일의 한 관계자는 “코로나19 확산에 따른 전 세계 석유 제품 수요 감소와 정제마진 하락 속에서도 산화프로필렌과 윤활기유, 저유황 선박유 등 수익성 좋은 제품의 생산을 최대로 끌어올린 전략이 주효했다”..."
3218,2021.02.14.,"'정유사 유일 흑자' S-OIL 비결은 ""최첨단 설비 100% 가동""","에쓰오일 관계자는 ""코로나19 확산에 따른 세계 석유제품 수요 감소와 정제마진 하락 속에서도 석유화학 원료인 산화프로필렌과 윤활기유, 저유황 선박유(LSFO) 등 수익성이 좋은 제품 생산을 최대로 끌어올린 전략이..."
3219,2021.02.14.,"코로나 한숨 돌리니 원자재값 급등 … 제조업, 원가걱정 또 한숨",철광석 1톤당 160달러선 유지 차량용 반도체값 오름세 우려 수요 회복에 공급 차질 영향 당분간 원가 부담... 석유수출국기구 및 비회원국 기구인 OPEC+는 코로나19 회복 등을 감안해 지난달 감산을 결정했지만 3월부터는...
3220,2021.02.10.,"현대미포조선, 중소형 LNG선 첫 인도",LNG선은 그동안 16만㎥급 이상 대형선을 중심으로 시장이 형성됐으나 최근 친환경 연료인 LNG의 수요가... 현대미포조선은 지금껏 액화석유가스(LPG) 운반선을 60여척 건조해 업계에서 가장 많은 실적을 쌓았다....
3221,2021.02.10.,"'脫석유' 선언한 佛 토탈…""10년내 재생에너지 매출 크게 늘릴 것""",주요 에너지기업은 최근 석유 수요가 크게 늘지 않자 관련 사업을 줄이고 있다. 미국 최대 에너지기업 엑슨모빌이 호주 알토나 정유시설을 연료 수입 터미널로 전환하기로 한 게 대표적 사례다. 작년 10월엔 영국...
3222,2021.02.10.,PX 가격 상승… 석화 실적 반등하나,"KB증권 관계자는 ""PX제품 수요는 올해 1월부터 더욱 늘어날 것으로 예상된다""며 ""PX제품을 생산하고 있는 국내 석유업계의 1·4분기 실적 호전이 전망된다""고 분석했다. 특히 올해 PX를 원료로 하는 PTA의 중국 내 신규..."
3223,2021.02.10.,"현대미포조선, 중소형 LNG운반선 첫 인도",LNG의 수요 증가 및 LNG 관련 인프라 확충으로 인해 중소형 운반선에 대한 관심도 높아지고 있다. 실제로... 한편 현대미포조선은 지금까지 업계에서 가장 많은 60여 척의 액화석유가스(LPG)운반선 건조 실적을 갖고...
3224,2021.02.14.,"에쓰오일, 지난해 4분기 흑자 낸 비결은","[그래픽=이데일리 김정훈 기자]에쓰오일 관계자는 “코로나19 확산에 따른 세계 석유제품 수요 감소와 정제마진 하락 속에서도 석유화학 원료인 산화프로필렌(PO)과 윤활기유, 저유황 선박유(LSFO) 등 수익성이 좋은..."
3225,2021.02.14.,"에쓰오일, 정유사 중 유일하게 지난 4분기 흑자...비결은 신규 고도화시설","에쓰오일 관계자는 “코로나19 확산에 따른 세계 석유제품 수요 감소와 정제마진 하락 속에서도 석유화학 원료인 산화프로필렌(PO), 윤활기유, 저유황 선박유(LSFO) 등 수익성이 좋은 제품 생산을 최대로 끌어올린..."
3226,2021.02.14.,고마진에 풀가동하는 에쓰오일…선제 투자 `효과` 만끽,"에쓰오일 관계자는 ""코로나19 백신의 접종 확산으로 석유제품의 수요가 회복되면서 정제 마진이 점진적으로 개선될 것으로 예상된다""며 ""특히 아시아 지역에서 수요가 더 빨리 회복되며 회사의 경영실적도 빠르게..."
3227,2021.02.14.,에쓰오일 “지난해 4분기 정유사 유일 흑자···신규 고도화 시설 효과”,"에쓰오일의 한 관계자는 “코로나19 확산에 따른 전 세계 석유 제품 수요 감소와 정제마진 하락 속에서도 산화프로필렌과 윤활기유, 저유황 선박유 등 수익성 좋은 제품의 생산을 최대로 끌어올린 전략이 주효했다”..."
3228,2021.02.14.,"'정유사 유일 흑자' S-OIL 비결은 ""최첨단 설비 100% 가동""","에쓰오일 관계자는 ""코로나19 확산에 따른 세계 석유제품 수요 감소와 정제마진 하락 속에서도 석유화학 원료인 산화프로필렌과 윤활기유, 저유황 선박유(LSFO) 등 수익성이 좋은 제품 생산을 최대로 끌어올린 전략이..."
3229,2021.02.14.,"코로나 한숨 돌리니 원자재값 급등 … 제조업, 원가걱정 또 한숨",철광석 1톤당 160달러선 유지 차량용 반도체값 오름세 우려 수요 회복에 공급 차질 영향 당분간 원가 부담... 석유수출국기구 및 비회원국 기구인 OPEC+는 코로나19 회복 등을 감안해 지난달 감산을 결정했지만 3월부터는...
3230,2021.02.10.,"현대미포조선, 중소형 LNG선 첫 인도",LNG선은 그동안 16만㎥급 이상 대형선을 중심으로 시장이 형성됐으나 최근 친환경 연료인 LNG의 수요가... 현대미포조선은 지금껏 액화석유가스(LPG) 운반선을 60여척 건조해 업계에서 가장 많은 실적을 쌓았다....
3231,2021.02.10.,"'脫석유' 선언한 佛 토탈…""10년내 재생에너지 매출 크게 늘릴 것""",주요 에너지기업은 최근 석유 수요가 크게 늘지 않자 관련 사업을 줄이고 있다. 미국 최대 에너지기업 엑슨모빌이 호주 알토나 정유시설을 연료 수입 터미널로 전환하기로 한 게 대표적 사례다. 작년 10월엔 영국...
3232,2021.02.10.,PX 가격 상승… 석화 실적 반등하나,"KB증권 관계자는 ""PX제품 수요는 올해 1월부터 더욱 늘어날 것으로 예상된다""며 ""PX제품을 생산하고 있는 국내 석유업계의 1·4분기 실적 호전이 전망된다""고 분석했다. 특히 올해 PX를 원료로 하는 PTA의 중국 내 신규..."
3233,2021.02.10.,"현대미포조선, 중소형 LNG운반선 첫 인도",LNG의 수요 증가 및 LNG 관련 인프라 확충으로 인해 중소형 운반선에 대한 관심도 높아지고 있다. 실제로... 한편 현대미포조선은 지금까지 업계에서 가장 많은 60여 척의 액화석유가스(LPG)운반선 건조 실적을 갖고...
