,date,title,summary
2902,2017.07.11.,올 해외수주 2015년 수준 회복 어려울듯,"이어 ""산유국의 감산에도 불구하고 공급과잉 현상이 해결되지 않는 점은 하반기 해외건설시장 전망을 어둡게 하는 결정적인 요인""이라며 ""현재와 같은 시장 환경에서는 프로젝트 중심의 수주 전략이 필요하다..."
2903,2017.07.11.,중동에 부는 민영화 바람…저유가 시대 생존 움직임,석유자원 수출에 국가재정을 절대적으로 의존하는 산유국들이 국제 유가 하락으로 어려움을 겪자... 중동 산유국의 국영기업 민영화 추진은 낯설지 않다. 세계 최대 산유국 사우디아라비아는 국영 석유회사 아람코...
2904,2017.07.11.,저유가에 곳간 빈 중동 산유국…UAE도 국영 석유회사 IPO 추진,"중동 산유국 중심인 석유수출국기구(OPEC)의 재정수입은 크게 줄었고, 핵심 시장인 아시아에서의 점유율 경쟁도 한층 치열해지고 있다. 중동 산유국이 앞다퉈 국영석유회사 IPO로 자금 마련에 나선 까닭이다. OPEC 최대..."
2905,2017.07.12.,[하반기 재테크 기상도]②'美 금리인상 속도' 주목하라,특히 산유국 등 신흥국 경제가 둔화하면 수출은 부진해질 수 밖에 없다. 김수재 교보생명 노블리에센터 투자전문위원은 “유가는 산유국의 감산과 글로벌 경기회복이라는 국면이 맞물려 있다”고 진단했다. ◇北은...
2906,2017.07.12.,[아세안 10개국을 가다]볼키아 브루나이 국왕,돈 많은 산유국답게 브루나이는 나라의 각종 시스템을 정립하고 국민복지에 힘썼다. 어린이ㆍ경찰관의 경우 병원비가 무료다. 군이나 정부 직영 병원은 병원비를 받지 않는다. 은퇴한 노인들에게는 연금이 지급된다....
2907,2017.07.13.,[천영우 칼럼]脫원전은 에너지안보 외면한 정책,1973년 1차 석유파동을 겪으면서 국가의 경제적 사활을 중동 산유국의 횡포에 맡길 수 없다는 전략적 결단에서 출발한 것이다. 프랑스보다 부존자원이 더 빈약하고 에너지안보가 취약한 대한민국이 무엇을 믿고 원전을...
2908,2017.07.13.,"[노조발 인사태풍]제1 타깃된 자원개발 공기업, 경영 상황 어떻길래?",특히 석유공사는 한국을 산유국 반열에 올린 국내 유일의 시추선 ‘두성호’를 매각할 계획을 발표하자 노조 측에서 “무분별한 자산 매각과 헐값 매각 시도를 즉각 중단하라”고 반발에 나서고 있는 실정이다....
2909,2017.07.13.,2017 상반기 히트상품 - SK루브리컨츠 윤활유 ‘SK지크(ZIC)’,아울러 지난 5월에는 산유국 사우디아라비아 라빅퍼스트루브리컨츠(Rabigh First Lubricants)사와 함께 지크 런칭 행사를 열고 사우디에서 지크 제품을 공식 출시했다. SK루브리컨츠는 이를 발판으로 중동 및...
2910,2017.07.10.,사막 한가운데 親환경 첨단도시…산유국의 '無油 도전',“산유국이 대체 왜?”라는 의문부호가 붙는다. 앤서니 맬로즈 마스다르컴퍼니 기획본부장의 답변은 이렇다. “사실 산유국이라고 하기엔 턱없이 부족한 매장량이죠. 1967년 오일 발견은 하나의 전환점이였어요. 50년...
2911,2017.07.10.,[시론]아프리카와 중동에서 일자리 창출을,저유가로 재정압박을 받고 있는 산유국들은 시공자에게 금융을 조달해 오도록 하거나 초기 개발단계부터 참여하는 투자개발형 방식을 요구하고 있다. 그래서 수주를 높이려면 재정당국이 정책금융수단을 제공하고 민간과...
2912,2017.07.11.,올 해외수주 2015년 수준 회복 어려울듯,"이어 ""산유국의 감산에도 불구하고 공급과잉 현상이 해결되지 않는 점은 하반기 해외건설시장 전망을 어둡게 하는 결정적인 요인""이라며 ""현재와 같은 시장 환경에서는 프로젝트 중심의 수주 전략이 필요하다..."
2913,2017.07.11.,중동에 부는 민영화 바람…저유가 시대 생존 움직임,석유자원 수출에 국가재정을 절대적으로 의존하는 산유국들이 국제 유가 하락으로 어려움을 겪자... 중동 산유국의 국영기업 민영화 추진은 낯설지 않다. 세계 최대 산유국 사우디아라비아는 국영 석유회사 아람코...
2914,2017.07.11.,저유가에 곳간 빈 중동 산유국…UAE도 국영 석유회사 IPO 추진,"중동 산유국 중심인 석유수출국기구(OPEC)의 재정수입은 크게 줄었고, 핵심 시장인 아시아에서의 점유율 경쟁도 한층 치열해지고 있다. 중동 산유국이 앞다퉈 국영석유회사 IPO로 자금 마련에 나선 까닭이다. OPEC 최대..."
2915,2017.07.12.,[하반기 재테크 기상도]②'美 금리인상 속도' 주목하라,특히 산유국 등 신흥국 경제가 둔화하면 수출은 부진해질 수 밖에 없다. 김수재 교보생명 노블리에센터 투자전문위원은 “유가는 산유국의 감산과 글로벌 경기회복이라는 국면이 맞물려 있다”고 진단했다. ◇北은...
2916,2017.07.12.,[아세안 10개국을 가다]볼키아 브루나이 국왕,돈 많은 산유국답게 브루나이는 나라의 각종 시스템을 정립하고 국민복지에 힘썼다. 어린이ㆍ경찰관의 경우 병원비가 무료다. 군이나 정부 직영 병원은 병원비를 받지 않는다. 은퇴한 노인들에게는 연금이 지급된다....
2917,2017.07.13.,[천영우 칼럼]脫원전은 에너지안보 외면한 정책,1973년 1차 석유파동을 겪으면서 국가의 경제적 사활을 중동 산유국의 횡포에 맡길 수 없다는 전략적 결단에서 출발한 것이다. 프랑스보다 부존자원이 더 빈약하고 에너지안보가 취약한 대한민국이 무엇을 믿고 원전을...
2918,2017.07.13.,"[노조발 인사태풍]제1 타깃된 자원개발 공기업, 경영 상황 어떻길래?",특히 석유공사는 한국을 산유국 반열에 올린 국내 유일의 시추선 ‘두성호’를 매각할 계획을 발표하자 노조 측에서 “무분별한 자산 매각과 헐값 매각 시도를 즉각 중단하라”고 반발에 나서고 있는 실정이다....
2919,2017.07.13.,2017 상반기 히트상품 - SK루브리컨츠 윤활유 ‘SK지크(ZIC)’,아울러 지난 5월에는 산유국 사우디아라비아 라빅퍼스트루브리컨츠(Rabigh First Lubricants)사와 함께 지크 런칭 행사를 열고 사우디에서 지크 제품을 공식 출시했다. SK루브리컨츠는 이를 발판으로 중동 및...
2920,2017.07.10.,사막 한가운데 親환경 첨단도시…산유국의 '無油 도전',“산유국이 대체 왜?”라는 의문부호가 붙는다. 앤서니 맬로즈 마스다르컴퍼니 기획본부장의 답변은 이렇다. “사실 산유국이라고 하기엔 턱없이 부족한 매장량이죠. 1967년 오일 발견은 하나의 전환점이였어요. 50년...
2921,2017.07.10.,[시론]아프리카와 중동에서 일자리 창출을,저유가로 재정압박을 받고 있는 산유국들은 시공자에게 금융을 조달해 오도록 하거나 초기 개발단계부터 참여하는 투자개발형 방식을 요구하고 있다. 그래서 수주를 높이려면 재정당국이 정책금융수단을 제공하고 민간과...
2922,2017.07.11.,올 해외수주 2015년 수준 회복 어려울듯,"이어 ""산유국의 감산에도 불구하고 공급과잉 현상이 해결되지 않는 점은 하반기 해외건설시장 전망을 어둡게 하는 결정적인 요인""이라며 ""현재와 같은 시장 환경에서는 프로젝트 중심의 수주 전략이 필요하다..."
2923,2017.07.11.,중동에 부는 민영화 바람…저유가 시대 생존 움직임,석유자원 수출에 국가재정을 절대적으로 의존하는 산유국들이 국제 유가 하락으로 어려움을 겪자... 중동 산유국의 국영기업 민영화 추진은 낯설지 않다. 세계 최대 산유국 사우디아라비아는 국영 석유회사 아람코...
2924,2017.07.11.,저유가에 곳간 빈 중동 산유국…UAE도 국영 석유회사 IPO 추진,"중동 산유국 중심인 석유수출국기구(OPEC)의 재정수입은 크게 줄었고, 핵심 시장인 아시아에서의 점유율 경쟁도 한층 치열해지고 있다. 중동 산유국이 앞다퉈 국영석유회사 IPO로 자금 마련에 나선 까닭이다. OPEC 최대..."
2925,2017.07.12.,[하반기 재테크 기상도]②'美 금리인상 속도' 주목하라,특히 산유국 등 신흥국 경제가 둔화하면 수출은 부진해질 수 밖에 없다. 김수재 교보생명 노블리에센터 투자전문위원은 “유가는 산유국의 감산과 글로벌 경기회복이라는 국면이 맞물려 있다”고 진단했다. ◇北은...
2926,2017.07.12.,[아세안 10개국을 가다]볼키아 브루나이 국왕,돈 많은 산유국답게 브루나이는 나라의 각종 시스템을 정립하고 국민복지에 힘썼다. 어린이ㆍ경찰관의 경우 병원비가 무료다. 군이나 정부 직영 병원은 병원비를 받지 않는다. 은퇴한 노인들에게는 연금이 지급된다....
2927,2017.07.13.,[천영우 칼럼]脫원전은 에너지안보 외면한 정책,1973년 1차 석유파동을 겪으면서 국가의 경제적 사활을 중동 산유국의 횡포에 맡길 수 없다는 전략적 결단에서 출발한 것이다. 프랑스보다 부존자원이 더 빈약하고 에너지안보가 취약한 대한민국이 무엇을 믿고 원전을...
2928,2017.07.13.,"[노조발 인사태풍]제1 타깃된 자원개발 공기업, 경영 상황 어떻길래?",특히 석유공사는 한국을 산유국 반열에 올린 국내 유일의 시추선 ‘두성호’를 매각할 계획을 발표하자 노조 측에서 “무분별한 자산 매각과 헐값 매각 시도를 즉각 중단하라”고 반발에 나서고 있는 실정이다....
2929,2017.07.13.,2017 상반기 히트상품 - SK루브리컨츠 윤활유 ‘SK지크(ZIC)’,아울러 지난 5월에는 산유국 사우디아라비아 라빅퍼스트루브리컨츠(Rabigh First Lubricants)사와 함께 지크 런칭 행사를 열고 사우디에서 지크 제품을 공식 출시했다. SK루브리컨츠는 이를 발판으로 중동 및...
2930,2017.07.10.,사막 한가운데 親환경 첨단도시…산유국의 '無油 도전',“산유국이 대체 왜?”라는 의문부호가 붙는다. 앤서니 맬로즈 마스다르컴퍼니 기획본부장의 답변은 이렇다. “사실 산유국이라고 하기엔 턱없이 부족한 매장량이죠. 1967년 오일 발견은 하나의 전환점이였어요. 50년...
2931,2017.07.10.,[시론]아프리카와 중동에서 일자리 창출을,저유가로 재정압박을 받고 있는 산유국들은 시공자에게 금융을 조달해 오도록 하거나 초기 개발단계부터 참여하는 투자개발형 방식을 요구하고 있다. 그래서 수주를 높이려면 재정당국이 정책금융수단을 제공하고 민간과...
2932,2017.07.11.,올 해외수주 2015년 수준 회복 어려울듯,"이어 ""산유국의 감산에도 불구하고 공급과잉 현상이 해결되지 않는 점은 하반기 해외건설시장 전망을 어둡게 하는 결정적인 요인""이라며 ""현재와 같은 시장 환경에서는 프로젝트 중심의 수주 전략이 필요하다..."
2933,2017.07.11.,중동에 부는 민영화 바람…저유가 시대 생존 움직임,석유자원 수출에 국가재정을 절대적으로 의존하는 산유국들이 국제 유가 하락으로 어려움을 겪자... 중동 산유국의 국영기업 민영화 추진은 낯설지 않다. 세계 최대 산유국 사우디아라비아는 국영 석유회사 아람코...
2934,2017.07.11.,저유가에 곳간 빈 중동 산유국…UAE도 국영 석유회사 IPO 추진,"중동 산유국 중심인 석유수출국기구(OPEC)의 재정수입은 크게 줄었고, 핵심 시장인 아시아에서의 점유율 경쟁도 한층 치열해지고 있다. 중동 산유국이 앞다퉈 국영석유회사 IPO로 자금 마련에 나선 까닭이다. OPEC 최대..."
2935,2017.07.12.,[하반기 재테크 기상도]②'美 금리인상 속도' 주목하라,특히 산유국 등 신흥국 경제가 둔화하면 수출은 부진해질 수 밖에 없다. 김수재 교보생명 노블리에센터 투자전문위원은 “유가는 산유국의 감산과 글로벌 경기회복이라는 국면이 맞물려 있다”고 진단했다. ◇北은...
2936,2017.07.12.,[아세안 10개국을 가다]볼키아 브루나이 국왕,돈 많은 산유국답게 브루나이는 나라의 각종 시스템을 정립하고 국민복지에 힘썼다. 어린이ㆍ경찰관의 경우 병원비가 무료다. 군이나 정부 직영 병원은 병원비를 받지 않는다. 은퇴한 노인들에게는 연금이 지급된다....
2937,2017.07.13.,[천영우 칼럼]脫원전은 에너지안보 외면한 정책,1973년 1차 석유파동을 겪으면서 국가의 경제적 사활을 중동 산유국의 횡포에 맡길 수 없다는 전략적 결단에서 출발한 것이다. 프랑스보다 부존자원이 더 빈약하고 에너지안보가 취약한 대한민국이 무엇을 믿고 원전을...
