,date,title,summary
3553,2017.09.13.,유가 상승 '맑음'?…OPEC 지난달 원유생산 '5개월만에 감소',"OPEC은 러시아를 포함한 비회원 산유국과 함께 감산을 추진, 수급 불균형을 해소하기 위해 노력해 왔다. 유가 하락을 막기 위한 대응책이다. 하지만 러시아를 포함한 비회원 산유국이 하루 180만 배럴의 석유 생산을..."
3554,2017.09.14.,OPEC 감산에도 안 오르는 유가…사우디 '수출통제 카드' 먹힐까,◆회원국의 협조가 관건 OPEC 회원국과 일부 산유국은 22일 OPEC회의 전부터 내년 3월 만기인 감산 기한 연장을 논의하고 있다. OPEC 소식통들은 감산 연장 기간이 3개월 혹은 그 이상이 될 것이라고 말했다. 미국 등...
3555,2017.09.17.,"정유·화학·건설 ""반갑다! 유가 급등""",건설업계도 유가가 오르면 사우디아라비아 등 산유국의 사회간접자본(SOC) 공사 발주가 늘어날 것으로 기대하고 있다. 올 들어 해외건설 수주액은 205억달러로 역대 최고치를 기록한 2010년(716억달러)의 30%에도 못...
3556,2017.09.18.,휘발유 L당 1500원 위협…추석물가 ‘복병’ 급부상,주요 산유국인 사우디아라비아의 감산 기간 연장 논의와 함께 석유수출국기구(OPEC)의 원유생산 감소 영향 등으로 두바이유 가격이 올라가는 흐름을 나타내고 있어서다. 허리케인 하비로 인해 가동을 중단했던...
3557,2017.09.19.,"사우디, 원전 17기 건설 시동 거는데… 입찰 시늉만 내는 한국",세계 최대 산유국인 사우디는 석유 수출에 의존하는 경제 구조를 바꾸고 산업개혁을 진행하기 위해 원전 17기를 건설할 계획이다. 한전 측은 “사우디의 첫 번째 원전 계약을 따내면 나머지 원전 수주를 위한 고지 선점...
3558,2017.09.20.,[사설] 영국 사우디 해외 원전시장 중국에 다 빼앗길 판이라니,세계 최대 산유국인데도 석유 고갈에 대비해 2032년까지 17.6GW의 원전 건설계획을 세웠으니 추가 발주가 이어질 수 있다. 일본 도시바 산하 개발회사 뉴젠이 진행하던 영국 무어사이드 3기 원전 건설도 도시바의 사업...
3559,2017.09.20.,<‘사면초가’ 한국기업>건설업계 ‘3重 악재’ 비상구도 안 보인다,"앞으로도 중동 등 산유국들이 발주물량을 늘릴 가능성이 낮아 역대 최저의 수주액을 기록할 전망이다. 여기에 내년 정부 SOC 예산이 대폭 깎인 상태고, 8·2 대책 효과로 아파트 매매가 급감하는 거래절벽 현상을..."
3560,2017.09.11.,해외건설 수주마저 암울…작년 282억弗 10년만에 최저,유가가 확연한 반등세를 보이고 있지 않다 보니 중동 산유국들이 플랜트 발주에 조심스러워 하는 분위기다. 한국 기업들의 해외 수주를 돕기 위한 정부 차원의 엉성한 노력도 도마에 오르고 있다. 국토교통부는 올 초...
3561,2017.09.12.,노르웨이 총선 보수여당 승리… 감세정책 유지될듯,연립여당은 그동안 산유국인 노르웨이 경제가 저유가로 인해 어려움에 부닥치자 과감한 감세정책을 통해 경기부양을 추진해왔고 총선 유세에서도 지속적인 경제성장을 위해 계속 추진할 방침임을 내세워왔다. 반면에...
3562,2017.09.12.,감세와 反이민 먹혔다… 노르웨이 보수연립 재집권 성공,산유국인 노르웨이는 최근 원유 및 천연가스 가격 하락으로 어려움을 겪었다. 여기에 건실한 사회보장 제도가 근로의욕을 저하시킨다는 지적이 높아지면서 높은 세금에 불만이 많은 이들이 보수당을 강력하게...
3563,2017.09.13.,유가 상승 '맑음'?…OPEC 지난달 원유생산 '5개월만에 감소',"OPEC은 러시아를 포함한 비회원 산유국과 함께 감산을 추진, 수급 불균형을 해소하기 위해 노력해 왔다. 유가 하락을 막기 위한 대응책이다. 하지만 러시아를 포함한 비회원 산유국이 하루 180만 배럴의 석유 생산을..."
3564,2017.09.14.,OPEC 감산에도 안 오르는 유가…사우디 '수출통제 카드' 먹힐까,◆회원국의 협조가 관건 OPEC 회원국과 일부 산유국은 22일 OPEC회의 전부터 내년 3월 만기인 감산 기한 연장을 논의하고 있다. OPEC 소식통들은 감산 연장 기간이 3개월 혹은 그 이상이 될 것이라고 말했다. 미국 등...
3565,2017.09.17.,"정유·화학·건설 ""반갑다! 유가 급등""",건설업계도 유가가 오르면 사우디아라비아 등 산유국의 사회간접자본(SOC) 공사 발주가 늘어날 것으로 기대하고 있다. 올 들어 해외건설 수주액은 205억달러로 역대 최고치를 기록한 2010년(716억달러)의 30%에도 못...
3566,2017.09.18.,휘발유 L당 1500원 위협…추석물가 ‘복병’ 급부상,주요 산유국인 사우디아라비아의 감산 기간 연장 논의와 함께 석유수출국기구(OPEC)의 원유생산 감소 영향 등으로 두바이유 가격이 올라가는 흐름을 나타내고 있어서다. 허리케인 하비로 인해 가동을 중단했던...
3567,2017.09.19.,"사우디, 원전 17기 건설 시동 거는데… 입찰 시늉만 내는 한국",세계 최대 산유국인 사우디는 석유 수출에 의존하는 경제 구조를 바꾸고 산업개혁을 진행하기 위해 원전 17기를 건설할 계획이다. 한전 측은 “사우디의 첫 번째 원전 계약을 따내면 나머지 원전 수주를 위한 고지 선점...
3568,2017.09.20.,[사설] 영국 사우디 해외 원전시장 중국에 다 빼앗길 판이라니,세계 최대 산유국인데도 석유 고갈에 대비해 2032년까지 17.6GW의 원전 건설계획을 세웠으니 추가 발주가 이어질 수 있다. 일본 도시바 산하 개발회사 뉴젠이 진행하던 영국 무어사이드 3기 원전 건설도 도시바의 사업...
3569,2017.09.20.,<‘사면초가’ 한국기업>건설업계 ‘3重 악재’ 비상구도 안 보인다,"앞으로도 중동 등 산유국들이 발주물량을 늘릴 가능성이 낮아 역대 최저의 수주액을 기록할 전망이다. 여기에 내년 정부 SOC 예산이 대폭 깎인 상태고, 8·2 대책 효과로 아파트 매매가 급감하는 거래절벽 현상을..."
3570,2017.09.11.,해외건설 수주마저 암울…작년 282억弗 10년만에 최저,유가가 확연한 반등세를 보이고 있지 않다 보니 중동 산유국들이 플랜트 발주에 조심스러워 하는 분위기다. 한국 기업들의 해외 수주를 돕기 위한 정부 차원의 엉성한 노력도 도마에 오르고 있다. 국토교통부는 올 초...
3571,2017.09.12.,노르웨이 총선 보수여당 승리… 감세정책 유지될듯,연립여당은 그동안 산유국인 노르웨이 경제가 저유가로 인해 어려움에 부닥치자 과감한 감세정책을 통해 경기부양을 추진해왔고 총선 유세에서도 지속적인 경제성장을 위해 계속 추진할 방침임을 내세워왔다. 반면에...
3572,2017.09.12.,감세와 反이민 먹혔다… 노르웨이 보수연립 재집권 성공,산유국인 노르웨이는 최근 원유 및 천연가스 가격 하락으로 어려움을 겪었다. 여기에 건실한 사회보장 제도가 근로의욕을 저하시킨다는 지적이 높아지면서 높은 세금에 불만이 많은 이들이 보수당을 강력하게...
3573,2017.09.13.,유가 상승 '맑음'?…OPEC 지난달 원유생산 '5개월만에 감소',"OPEC은 러시아를 포함한 비회원 산유국과 함께 감산을 추진, 수급 불균형을 해소하기 위해 노력해 왔다. 유가 하락을 막기 위한 대응책이다. 하지만 러시아를 포함한 비회원 산유국이 하루 180만 배럴의 석유 생산을..."
3574,2017.09.14.,OPEC 감산에도 안 오르는 유가…사우디 '수출통제 카드' 먹힐까,◆회원국의 협조가 관건 OPEC 회원국과 일부 산유국은 22일 OPEC회의 전부터 내년 3월 만기인 감산 기한 연장을 논의하고 있다. OPEC 소식통들은 감산 연장 기간이 3개월 혹은 그 이상이 될 것이라고 말했다. 미국 등...
3575,2017.09.17.,"정유·화학·건설 ""반갑다! 유가 급등""",건설업계도 유가가 오르면 사우디아라비아 등 산유국의 사회간접자본(SOC) 공사 발주가 늘어날 것으로 기대하고 있다. 올 들어 해외건설 수주액은 205억달러로 역대 최고치를 기록한 2010년(716억달러)의 30%에도 못...
3576,2017.09.18.,휘발유 L당 1500원 위협…추석물가 ‘복병’ 급부상,주요 산유국인 사우디아라비아의 감산 기간 연장 논의와 함께 석유수출국기구(OPEC)의 원유생산 감소 영향 등으로 두바이유 가격이 올라가는 흐름을 나타내고 있어서다. 허리케인 하비로 인해 가동을 중단했던...
3577,2017.09.19.,"사우디, 원전 17기 건설 시동 거는데… 입찰 시늉만 내는 한국",세계 최대 산유국인 사우디는 석유 수출에 의존하는 경제 구조를 바꾸고 산업개혁을 진행하기 위해 원전 17기를 건설할 계획이다. 한전 측은 “사우디의 첫 번째 원전 계약을 따내면 나머지 원전 수주를 위한 고지 선점...
3578,2017.09.20.,[사설] 영국 사우디 해외 원전시장 중국에 다 빼앗길 판이라니,세계 최대 산유국인데도 석유 고갈에 대비해 2032년까지 17.6GW의 원전 건설계획을 세웠으니 추가 발주가 이어질 수 있다. 일본 도시바 산하 개발회사 뉴젠이 진행하던 영국 무어사이드 3기 원전 건설도 도시바의 사업...
3579,2017.09.20.,<‘사면초가’ 한국기업>건설업계 ‘3重 악재’ 비상구도 안 보인다,"앞으로도 중동 등 산유국들이 발주물량을 늘릴 가능성이 낮아 역대 최저의 수주액을 기록할 전망이다. 여기에 내년 정부 SOC 예산이 대폭 깎인 상태고, 8·2 대책 효과로 아파트 매매가 급감하는 거래절벽 현상을..."
3580,2017.09.11.,해외건설 수주마저 암울…작년 282억弗 10년만에 최저,유가가 확연한 반등세를 보이고 있지 않다 보니 중동 산유국들이 플랜트 발주에 조심스러워 하는 분위기다. 한국 기업들의 해외 수주를 돕기 위한 정부 차원의 엉성한 노력도 도마에 오르고 있다. 국토교통부는 올 초...
3581,2017.09.12.,노르웨이 총선 보수여당 승리… 감세정책 유지될듯,연립여당은 그동안 산유국인 노르웨이 경제가 저유가로 인해 어려움에 부닥치자 과감한 감세정책을 통해 경기부양을 추진해왔고 총선 유세에서도 지속적인 경제성장을 위해 계속 추진할 방침임을 내세워왔다. 반면에...
3582,2017.09.12.,감세와 反이민 먹혔다… 노르웨이 보수연립 재집권 성공,산유국인 노르웨이는 최근 원유 및 천연가스 가격 하락으로 어려움을 겪었다. 여기에 건실한 사회보장 제도가 근로의욕을 저하시킨다는 지적이 높아지면서 높은 세금에 불만이 많은 이들이 보수당을 강력하게...
3583,2017.09.13.,유가 상승 '맑음'?…OPEC 지난달 원유생산 '5개월만에 감소',"OPEC은 러시아를 포함한 비회원 산유국과 함께 감산을 추진, 수급 불균형을 해소하기 위해 노력해 왔다. 유가 하락을 막기 위한 대응책이다. 하지만 러시아를 포함한 비회원 산유국이 하루 180만 배럴의 석유 생산을..."
3584,2017.09.14.,OPEC 감산에도 안 오르는 유가…사우디 '수출통제 카드' 먹힐까,◆회원국의 협조가 관건 OPEC 회원국과 일부 산유국은 22일 OPEC회의 전부터 내년 3월 만기인 감산 기한 연장을 논의하고 있다. OPEC 소식통들은 감산 연장 기간이 3개월 혹은 그 이상이 될 것이라고 말했다. 미국 등...
3585,2017.09.17.,"정유·화학·건설 ""반갑다! 유가 급등""",건설업계도 유가가 오르면 사우디아라비아 등 산유국의 사회간접자본(SOC) 공사 발주가 늘어날 것으로 기대하고 있다. 올 들어 해외건설 수주액은 205억달러로 역대 최고치를 기록한 2010년(716억달러)의 30%에도 못...
3586,2017.09.18.,휘발유 L당 1500원 위협…추석물가 ‘복병’ 급부상,주요 산유국인 사우디아라비아의 감산 기간 연장 논의와 함께 석유수출국기구(OPEC)의 원유생산 감소 영향 등으로 두바이유 가격이 올라가는 흐름을 나타내고 있어서다. 허리케인 하비로 인해 가동을 중단했던...
3587,2017.09.19.,"사우디, 원전 17기 건설 시동 거는데… 입찰 시늉만 내는 한국",세계 최대 산유국인 사우디는 석유 수출에 의존하는 경제 구조를 바꾸고 산업개혁을 진행하기 위해 원전 17기를 건설할 계획이다. 한전 측은 “사우디의 첫 번째 원전 계약을 따내면 나머지 원전 수주를 위한 고지 선점...
3588,2017.09.20.,[사설] 영국 사우디 해외 원전시장 중국에 다 빼앗길 판이라니,세계 최대 산유국인데도 석유 고갈에 대비해 2032년까지 17.6GW의 원전 건설계획을 세웠으니 추가 발주가 이어질 수 있다. 일본 도시바 산하 개발회사 뉴젠이 진행하던 영국 무어사이드 3기 원전 건설도 도시바의 사업...
