,date,title,summary
3338,2019.05.16.,부유식 해상풍력 발전…석유공사도 뛰어든다,동해가스전에 풍력발전소가 들어서면 세계 95번째 '산유국' 지위를 안겨준 천연가스 생산기지는 용도가 끝나 철거되는 대신 신재생에너지 발전 기지로 탈바꿈하게 된다. 동해가스전 인근은 해상풍력발전을 위한 입지...
3339,2019.05.18.,[오늘과 내일/박용]‘미국’ 없는 세계에 산다면,"미국은 셰일가스 덕분에 세계 최대 산유국으로 도약했고, 에너지 수출국으로 전환하고 있다. ‘셰일혁명’을 제2차 세계대전 이후 미국이 건설한 자유무역과 다자안보 체제에서 발을 빼는 도널드 트럼프 행정부의 신(新)..."
3340,2019.05.10.,"3.6兆 투자한 롯데 美 유화공장…트럼프 ""굳건한 韓·美 동맹 증거""",또 기술 발전으로 셰일 채굴원가가 낮아지며 미국은 지난해 말 세계 1위 산유국으로 올라섰다. 셰일가스가 뿜어져 나와 더 이상 증산이 없다 해도 30년간 에탄을 안정적으로 공급받을 수 있다. 롯데의 꿈은 더 크다....
3341,2019.05.11.,英·日王은 국가 상징… 사우디는 무소불위의 철권 통치 [세계는 지금],"대부분 산유국으로 막대한 오일머니를 보유하고 있다. 중동 맹주(盟主)인 사우디와 요르단, 쿠웨이트... 세계 최대 산유국인 사우디에서는 2015년 즉위한 살만 빈 압둘아지즈(84) 국왕보다 무함마드 빈 살만(34) 왕세자가 더..."
3342,2019.05.13.,반등 모멘텀 안보이는 정유주...하락세 어디까지,이안나 BNK투자증권 연구원은 “올해 국제유가는 미국과 사우디아라비아 등 주요 산유국 간 정치 이해관계 때문에 지난해 10월 배럴당 최고 86달러대까지 올랐던 지난해보다는 평균적으로 낮은 수준의 박스권이...
3343,2019.05.13.,호르무즈 해협 인근서 사우디 유조선 피습… 이란 의혹 부인,중동 산유국 6개국이 참여하는 걸프협력회의(GCC)의 압둘 라티프 빈 라시드 알 자야니 사무총장은 12일 즉각... 있는 이란은 호르무즈 해협을 봉쇄해 미국 및 미국에 협력하는 중동 산유국들을 압박할 수 있다고 공언해왔다.
3344,2019.05.14.,"트럼프 ""이란, 무슨 짓 하든 큰 고통 받을 것""…군사행동 경고","사우디아라비아와 UAE, 쿠웨이트, 카타르, 이라크 등 중동 주요 산유국들이 생산하는 원유가 수출되는 경로로, 전세계 원유의 해상 수송량 가운데 3분의 1이 지나가는 핵심 요충지다. 로이터통신에 따르면 전날 사우디 소속..."
3345,2019.05.14.,"美 ""이란이 호르무즈해협 선박 피습 배후"" 강경대응 예고",미국과 갈등을 빚고 있는 이란은 지난해부터 필요하다면 미국과 미국을 돕는 중동 산유국들을 압박하기 위해 호르무즈 해협을 봉쇄할 수 있다고 위협해왔다. 다만 이란 외무부는 사건 직후 국영방송을 통해 성명을 내고...
3346,2019.05.15.,"트럼프 vs 시진핑, 마주 달리는 기관차? '强 대 强' 대결 승자는…",세계 최대 산유국이 된 미국은 유일한 약점이던 에너지 수급 압박에서 벗어났다. 게다가 미국의 1분기 국내총생산(GDP) 증가율은 3.2%(전분기 대비 연율환산)를 기록했다. 선진국 중 가장 높다. 트럼프 대통령은 “미국...
3347,2019.05.16.,[전문가 포럼] 걸프만의 戰雲은 어디로 흐를까,"우선 셰일오일 혁명을 주도하는 미국이 더 이상 중동 산유국에 휘둘리지 않겠다는 의지가 반영됐다. 이는 기존 석유패권을 가진 사우디아라비아, 이란, 이라크, 러시아 중심의 에너지 판도가 셰일오일의 경제적 추출..."
3348,2019.05.16.,부유식 해상풍력 발전…석유공사도 뛰어든다,동해가스전에 풍력발전소가 들어서면 세계 95번째 '산유국' 지위를 안겨준 천연가스 생산기지는 용도가 끝나 철거되는 대신 신재생에너지 발전 기지로 탈바꿈하게 된다. 동해가스전 인근은 해상풍력발전을 위한 입지...
3349,2019.05.18.,[오늘과 내일/박용]‘미국’ 없는 세계에 산다면,"미국은 셰일가스 덕분에 세계 최대 산유국으로 도약했고, 에너지 수출국으로 전환하고 있다. ‘셰일혁명’을 제2차 세계대전 이후 미국이 건설한 자유무역과 다자안보 체제에서 발을 빼는 도널드 트럼프 행정부의 신(新)..."
3350,2019.05.10.,"3.6兆 투자한 롯데 美 유화공장…트럼프 ""굳건한 韓·美 동맹 증거""",또 기술 발전으로 셰일 채굴원가가 낮아지며 미국은 지난해 말 세계 1위 산유국으로 올라섰다. 셰일가스가 뿜어져 나와 더 이상 증산이 없다 해도 30년간 에탄을 안정적으로 공급받을 수 있다. 롯데의 꿈은 더 크다....
3351,2019.05.11.,英·日王은 국가 상징… 사우디는 무소불위의 철권 통치 [세계는 지금],"대부분 산유국으로 막대한 오일머니를 보유하고 있다. 중동 맹주(盟主)인 사우디와 요르단, 쿠웨이트... 세계 최대 산유국인 사우디에서는 2015년 즉위한 살만 빈 압둘아지즈(84) 국왕보다 무함마드 빈 살만(34) 왕세자가 더..."
3352,2019.05.13.,반등 모멘텀 안보이는 정유주...하락세 어디까지,이안나 BNK투자증권 연구원은 “올해 국제유가는 미국과 사우디아라비아 등 주요 산유국 간 정치 이해관계 때문에 지난해 10월 배럴당 최고 86달러대까지 올랐던 지난해보다는 평균적으로 낮은 수준의 박스권이...
3353,2019.05.13.,호르무즈 해협 인근서 사우디 유조선 피습… 이란 의혹 부인,중동 산유국 6개국이 참여하는 걸프협력회의(GCC)의 압둘 라티프 빈 라시드 알 자야니 사무총장은 12일 즉각... 있는 이란은 호르무즈 해협을 봉쇄해 미국 및 미국에 협력하는 중동 산유국들을 압박할 수 있다고 공언해왔다.
3354,2019.05.14.,"트럼프 ""이란, 무슨 짓 하든 큰 고통 받을 것""…군사행동 경고","사우디아라비아와 UAE, 쿠웨이트, 카타르, 이라크 등 중동 주요 산유국들이 생산하는 원유가 수출되는 경로로, 전세계 원유의 해상 수송량 가운데 3분의 1이 지나가는 핵심 요충지다. 로이터통신에 따르면 전날 사우디 소속..."
3355,2019.05.14.,"美 ""이란이 호르무즈해협 선박 피습 배후"" 강경대응 예고",미국과 갈등을 빚고 있는 이란은 지난해부터 필요하다면 미국과 미국을 돕는 중동 산유국들을 압박하기 위해 호르무즈 해협을 봉쇄할 수 있다고 위협해왔다. 다만 이란 외무부는 사건 직후 국영방송을 통해 성명을 내고...
3356,2019.05.15.,"트럼프 vs 시진핑, 마주 달리는 기관차? '强 대 强' 대결 승자는…",세계 최대 산유국이 된 미국은 유일한 약점이던 에너지 수급 압박에서 벗어났다. 게다가 미국의 1분기 국내총생산(GDP) 증가율은 3.2%(전분기 대비 연율환산)를 기록했다. 선진국 중 가장 높다. 트럼프 대통령은 “미국...
3357,2019.05.16.,[전문가 포럼] 걸프만의 戰雲은 어디로 흐를까,"우선 셰일오일 혁명을 주도하는 미국이 더 이상 중동 산유국에 휘둘리지 않겠다는 의지가 반영됐다. 이는 기존 석유패권을 가진 사우디아라비아, 이란, 이라크, 러시아 중심의 에너지 판도가 셰일오일의 경제적 추출..."
3358,2019.05.16.,부유식 해상풍력 발전…석유공사도 뛰어든다,동해가스전에 풍력발전소가 들어서면 세계 95번째 '산유국' 지위를 안겨준 천연가스 생산기지는 용도가 끝나 철거되는 대신 신재생에너지 발전 기지로 탈바꿈하게 된다. 동해가스전 인근은 해상풍력발전을 위한 입지...
3359,2019.05.18.,[오늘과 내일/박용]‘미국’ 없는 세계에 산다면,"미국은 셰일가스 덕분에 세계 최대 산유국으로 도약했고, 에너지 수출국으로 전환하고 있다. ‘셰일혁명’을 제2차 세계대전 이후 미국이 건설한 자유무역과 다자안보 체제에서 발을 빼는 도널드 트럼프 행정부의 신(新)..."
3360,2019.05.10.,"3.6兆 투자한 롯데 美 유화공장…트럼프 ""굳건한 韓·美 동맹 증거""",또 기술 발전으로 셰일 채굴원가가 낮아지며 미국은 지난해 말 세계 1위 산유국으로 올라섰다. 셰일가스가 뿜어져 나와 더 이상 증산이 없다 해도 30년간 에탄을 안정적으로 공급받을 수 있다. 롯데의 꿈은 더 크다....
3361,2019.05.11.,英·日王은 국가 상징… 사우디는 무소불위의 철권 통치 [세계는 지금],"대부분 산유국으로 막대한 오일머니를 보유하고 있다. 중동 맹주(盟主)인 사우디와 요르단, 쿠웨이트... 세계 최대 산유국인 사우디에서는 2015년 즉위한 살만 빈 압둘아지즈(84) 국왕보다 무함마드 빈 살만(34) 왕세자가 더..."
3362,2019.05.13.,반등 모멘텀 안보이는 정유주...하락세 어디까지,이안나 BNK투자증권 연구원은 “올해 국제유가는 미국과 사우디아라비아 등 주요 산유국 간 정치 이해관계 때문에 지난해 10월 배럴당 최고 86달러대까지 올랐던 지난해보다는 평균적으로 낮은 수준의 박스권이...
3363,2019.05.13.,호르무즈 해협 인근서 사우디 유조선 피습… 이란 의혹 부인,중동 산유국 6개국이 참여하는 걸프협력회의(GCC)의 압둘 라티프 빈 라시드 알 자야니 사무총장은 12일 즉각... 있는 이란은 호르무즈 해협을 봉쇄해 미국 및 미국에 협력하는 중동 산유국들을 압박할 수 있다고 공언해왔다.
3364,2019.05.14.,"트럼프 ""이란, 무슨 짓 하든 큰 고통 받을 것""…군사행동 경고","사우디아라비아와 UAE, 쿠웨이트, 카타르, 이라크 등 중동 주요 산유국들이 생산하는 원유가 수출되는 경로로, 전세계 원유의 해상 수송량 가운데 3분의 1이 지나가는 핵심 요충지다. 로이터통신에 따르면 전날 사우디 소속..."
3365,2019.05.14.,"美 ""이란이 호르무즈해협 선박 피습 배후"" 강경대응 예고",미국과 갈등을 빚고 있는 이란은 지난해부터 필요하다면 미국과 미국을 돕는 중동 산유국들을 압박하기 위해 호르무즈 해협을 봉쇄할 수 있다고 위협해왔다. 다만 이란 외무부는 사건 직후 국영방송을 통해 성명을 내고...
3366,2019.05.15.,"트럼프 vs 시진핑, 마주 달리는 기관차? '强 대 强' 대결 승자는…",세계 최대 산유국이 된 미국은 유일한 약점이던 에너지 수급 압박에서 벗어났다. 게다가 미국의 1분기 국내총생산(GDP) 증가율은 3.2%(전분기 대비 연율환산)를 기록했다. 선진국 중 가장 높다. 트럼프 대통령은 “미국...
3367,2019.05.16.,[전문가 포럼] 걸프만의 戰雲은 어디로 흐를까,"우선 셰일오일 혁명을 주도하는 미국이 더 이상 중동 산유국에 휘둘리지 않겠다는 의지가 반영됐다. 이는 기존 석유패권을 가진 사우디아라비아, 이란, 이라크, 러시아 중심의 에너지 판도가 셰일오일의 경제적 추출..."
3368,2019.05.16.,부유식 해상풍력 발전…석유공사도 뛰어든다,동해가스전에 풍력발전소가 들어서면 세계 95번째 '산유국' 지위를 안겨준 천연가스 생산기지는 용도가 끝나 철거되는 대신 신재생에너지 발전 기지로 탈바꿈하게 된다. 동해가스전 인근은 해상풍력발전을 위한 입지...
3369,2019.05.18.,[오늘과 내일/박용]‘미국’ 없는 세계에 산다면,"미국은 셰일가스 덕분에 세계 최대 산유국으로 도약했고, 에너지 수출국으로 전환하고 있다. ‘셰일혁명’을 제2차 세계대전 이후 미국이 건설한 자유무역과 다자안보 체제에서 발을 빼는 도널드 트럼프 행정부의 신(新)..."
3370,2019.05.10.,"3.6兆 투자한 롯데 美 유화공장…트럼프 ""굳건한 韓·美 동맹 증거""",또 기술 발전으로 셰일 채굴원가가 낮아지며 미국은 지난해 말 세계 1위 산유국으로 올라섰다. 셰일가스가 뿜어져 나와 더 이상 증산이 없다 해도 30년간 에탄을 안정적으로 공급받을 수 있다. 롯데의 꿈은 더 크다....
3371,2019.05.11.,英·日王은 국가 상징… 사우디는 무소불위의 철권 통치 [세계는 지금],"대부분 산유국으로 막대한 오일머니를 보유하고 있다. 중동 맹주(盟主)인 사우디와 요르단, 쿠웨이트... 세계 최대 산유국인 사우디에서는 2015년 즉위한 살만 빈 압둘아지즈(84) 국왕보다 무함마드 빈 살만(34) 왕세자가 더..."
3372,2019.05.13.,반등 모멘텀 안보이는 정유주...하락세 어디까지,이안나 BNK투자증권 연구원은 “올해 국제유가는 미국과 사우디아라비아 등 주요 산유국 간 정치 이해관계 때문에 지난해 10월 배럴당 최고 86달러대까지 올랐던 지난해보다는 평균적으로 낮은 수준의 박스권이...
3373,2019.05.13.,호르무즈 해협 인근서 사우디 유조선 피습… 이란 의혹 부인,중동 산유국 6개국이 참여하는 걸프협력회의(GCC)의 압둘 라티프 빈 라시드 알 자야니 사무총장은 12일 즉각... 있는 이란은 호르무즈 해협을 봉쇄해 미국 및 미국에 협력하는 중동 산유국들을 압박할 수 있다고 공언해왔다.
3374,2019.05.14.,"트럼프 ""이란, 무슨 짓 하든 큰 고통 받을 것""…군사행동 경고","사우디아라비아와 UAE, 쿠웨이트, 카타르, 이라크 등 중동 주요 산유국들이 생산하는 원유가 수출되는 경로로, 전세계 원유의 해상 수송량 가운데 3분의 1이 지나가는 핵심 요충지다. 로이터통신에 따르면 전날 사우디 소속..."
