,date,title,summary
3645,2021.10.12.,"[매경포럼] 클릭 vs 민주주의, 선택의 기로",당파심 강한 사람들은 페이스북에는 사우디아라비아의 유전과 같다고 한다. 그 시추 비용은 배럴당 3달러.... 사우디 유전의 10배다. 중도층은 왜 원가가 많이 드는 걸까. 이들의 호불호를 알기가 어렵기 때문이다. 누군가가...
3646,2021.10.12.,"에쓰오일, 수소경제 활성화… 청정 암모니아 생산원 확보",에쓰오일은 대주주인 사우디 아람코와 협력해 사우디아라비아에서 생산한 경쟁력 있는 블루 암모니아를 국내에 공급할 예정이다. 이를 통해 해외 청정 암모니아 생산원을 확보하고 수소 수출 인프라를 구축한다는...
3647,2021.10.12.,"S-OIL, 사우디 암모니아 국내 도입…청정수소 사업 시동",S-OIL은 대주주인 사우디 아람코와 협력해 사우디아라비아에서 생산한 청정 암모니아를 국내에 공급한다고 12일 밝혔다. 암모니아에서 수소를 추출하기 위한 인프라도 구축한다. 아울러 S-OIL은 최근 파트너십...
3648,2021.10.12.,"에쓰오일, 사우디서 블루 암모니아 도입 등 청정 수소 공급 인프라 구축","에쓰오일은 대주주인 사우디아라비아 아람코와 협력해 사우디에서 생산한 블루 암모니아를 국내에 공급한다. 해외 청정 암모니아 생산원 확보, 도입 및 수소 추출을 위한 인프라를 구축한다. 이와 관련 에쓰오일은 최근..."
3649,2021.10.12.,에너지 위기에… 국제유가 7년만에 80달러 돌파,브라이언 스완 슈나이더 일렉트릭 글로벌 원자재 분석가는 “사우디아라비아 아람코는 지난주 천연가스 가격 상승의 직접적인 결과로 원유 수요가 하루에 50만 배럴까지 증가했다고 밝혔다”고 설명했다. 씨티그룹...
3650,2021.10.10.,기관 업은 가상자산 본격 상승세 비트코인 시총 페이스북 넘었다,"한편 글로벌 자산가치 1위는 애플로 2조3648억500만달러를 나타냈고, 마이크로소프트(2조2139억2400만달러) 사우디 아람코(1조9809억8600만달러) 알파벳(1조8859억4000만달러) 아마존(1조6718억달러)순을 나타냈다."
3651,2021.10.10.,이슬람은 다른 종교를 적대하나?…한국 신자들에게 물어봤습니다,이 이맘은 “사원끼리 재정적으로 지원할 수는 있겠지만 사우디아라비아의 이슬람 조직이 한국을 지배하는 것은 아니라는 이야기”라면서 대구 대현동도 비슷한 상황일 것이라고 설명했다. 다만 대현동에 건립이 추진...
3652,2021.10.11.,[매경데스크] 석유 패권 vs 데이터 패권,"석유 패권을 상징하는 사우디 아람코의 시총도 2300조원(2조달러) 안팎이다. 반면 애플의 시총은 이미 3000조원을 넘었고, 마이크로소프트, 아마존은 한때 아람코를 뛰어넘기도 했다. 알파벳(구글), 페이스북도 석유 기반..."
3653,2021.10.11.,[이슈분석] 10년 논의 결론 '디지털세'…100년 국제 조세체계 대전환,"애플도 2020년 9월 세금변동을 이유로 멕시코, 사우디아라비아, 터키에서 유통되는 애플리케이션의 가격을 올렸다. 또 글로벌 조세정책의 변화는 디지털세에서 끝나지 않을 것으로 보인다. 디지털세에 대한 논의가..."
3654,2021.10.11.,"에쓰오일, 차세대 연료전지 사업 강화","사우디아라비아 등으로부터 무탄소 암모니아와 수소를 도입하기 위해 인프라를 구축하고 경쟁력 있는... 에쓰오일은 대주주인 사우디 아람코와의 협력을 통해 그린수소, 그린암모니아를 활용한 사업도 검토하고 있다...."
3655,2021.10.12.,"[매경포럼] 클릭 vs 민주주의, 선택의 기로",당파심 강한 사람들은 페이스북에는 사우디아라비아의 유전과 같다고 한다. 그 시추 비용은 배럴당 3달러.... 사우디 유전의 10배다. 중도층은 왜 원가가 많이 드는 걸까. 이들의 호불호를 알기가 어렵기 때문이다. 누군가가...
3656,2021.10.12.,"에쓰오일, 수소경제 활성화… 청정 암모니아 생산원 확보",에쓰오일은 대주주인 사우디 아람코와 협력해 사우디아라비아에서 생산한 경쟁력 있는 블루 암모니아를 국내에 공급할 예정이다. 이를 통해 해외 청정 암모니아 생산원을 확보하고 수소 수출 인프라를 구축한다는...
3657,2021.10.12.,"S-OIL, 사우디 암모니아 국내 도입…청정수소 사업 시동",S-OIL은 대주주인 사우디 아람코와 협력해 사우디아라비아에서 생산한 청정 암모니아를 국내에 공급한다고 12일 밝혔다. 암모니아에서 수소를 추출하기 위한 인프라도 구축한다. 아울러 S-OIL은 최근 파트너십...
3658,2021.10.12.,"에쓰오일, 사우디서 블루 암모니아 도입 등 청정 수소 공급 인프라 구축","에쓰오일은 대주주인 사우디아라비아 아람코와 협력해 사우디에서 생산한 블루 암모니아를 국내에 공급한다. 해외 청정 암모니아 생산원 확보, 도입 및 수소 추출을 위한 인프라를 구축한다. 이와 관련 에쓰오일은 최근..."
3659,2021.10.12.,에너지 위기에… 국제유가 7년만에 80달러 돌파,브라이언 스완 슈나이더 일렉트릭 글로벌 원자재 분석가는 “사우디아라비아 아람코는 지난주 천연가스 가격 상승의 직접적인 결과로 원유 수요가 하루에 50만 배럴까지 증가했다고 밝혔다”고 설명했다. 씨티그룹...
3660,2021.10.10.,기관 업은 가상자산 본격 상승세 비트코인 시총 페이스북 넘었다,"한편 글로벌 자산가치 1위는 애플로 2조3648억500만달러를 나타냈고, 마이크로소프트(2조2139억2400만달러) 사우디 아람코(1조9809억8600만달러) 알파벳(1조8859억4000만달러) 아마존(1조6718억달러)순을 나타냈다."
3661,2021.10.10.,이슬람은 다른 종교를 적대하나?…한국 신자들에게 물어봤습니다,이 이맘은 “사원끼리 재정적으로 지원할 수는 있겠지만 사우디아라비아의 이슬람 조직이 한국을 지배하는 것은 아니라는 이야기”라면서 대구 대현동도 비슷한 상황일 것이라고 설명했다. 다만 대현동에 건립이 추진...
3662,2021.10.11.,[매경데스크] 석유 패권 vs 데이터 패권,"석유 패권을 상징하는 사우디 아람코의 시총도 2300조원(2조달러) 안팎이다. 반면 애플의 시총은 이미 3000조원을 넘었고, 마이크로소프트, 아마존은 한때 아람코를 뛰어넘기도 했다. 알파벳(구글), 페이스북도 석유 기반..."
3663,2021.10.11.,[이슈분석] 10년 논의 결론 '디지털세'…100년 국제 조세체계 대전환,"애플도 2020년 9월 세금변동을 이유로 멕시코, 사우디아라비아, 터키에서 유통되는 애플리케이션의 가격을 올렸다. 또 글로벌 조세정책의 변화는 디지털세에서 끝나지 않을 것으로 보인다. 디지털세에 대한 논의가..."
3664,2021.10.11.,"에쓰오일, 차세대 연료전지 사업 강화","사우디아라비아 등으로부터 무탄소 암모니아와 수소를 도입하기 위해 인프라를 구축하고 경쟁력 있는... 에쓰오일은 대주주인 사우디 아람코와의 협력을 통해 그린수소, 그린암모니아를 활용한 사업도 검토하고 있다...."
3665,2021.10.12.,"[매경포럼] 클릭 vs 민주주의, 선택의 기로",당파심 강한 사람들은 페이스북에는 사우디아라비아의 유전과 같다고 한다. 그 시추 비용은 배럴당 3달러.... 사우디 유전의 10배다. 중도층은 왜 원가가 많이 드는 걸까. 이들의 호불호를 알기가 어렵기 때문이다. 누군가가...
3666,2021.10.12.,"에쓰오일, 수소경제 활성화… 청정 암모니아 생산원 확보",에쓰오일은 대주주인 사우디 아람코와 협력해 사우디아라비아에서 생산한 경쟁력 있는 블루 암모니아를 국내에 공급할 예정이다. 이를 통해 해외 청정 암모니아 생산원을 확보하고 수소 수출 인프라를 구축한다는...
3667,2021.10.12.,"S-OIL, 사우디 암모니아 국내 도입…청정수소 사업 시동",S-OIL은 대주주인 사우디 아람코와 협력해 사우디아라비아에서 생산한 청정 암모니아를 국내에 공급한다고 12일 밝혔다. 암모니아에서 수소를 추출하기 위한 인프라도 구축한다. 아울러 S-OIL은 최근 파트너십...
3668,2021.10.12.,"에쓰오일, 사우디서 블루 암모니아 도입 등 청정 수소 공급 인프라 구축","에쓰오일은 대주주인 사우디아라비아 아람코와 협력해 사우디에서 생산한 블루 암모니아를 국내에 공급한다. 해외 청정 암모니아 생산원 확보, 도입 및 수소 추출을 위한 인프라를 구축한다. 이와 관련 에쓰오일은 최근..."
3669,2021.10.12.,에너지 위기에… 국제유가 7년만에 80달러 돌파,브라이언 스완 슈나이더 일렉트릭 글로벌 원자재 분석가는 “사우디아라비아 아람코는 지난주 천연가스 가격 상승의 직접적인 결과로 원유 수요가 하루에 50만 배럴까지 증가했다고 밝혔다”고 설명했다. 씨티그룹...
3670,2021.10.10.,기관 업은 가상자산 본격 상승세 비트코인 시총 페이스북 넘었다,"한편 글로벌 자산가치 1위는 애플로 2조3648억500만달러를 나타냈고, 마이크로소프트(2조2139억2400만달러) 사우디 아람코(1조9809억8600만달러) 알파벳(1조8859억4000만달러) 아마존(1조6718억달러)순을 나타냈다."
3671,2021.10.10.,이슬람은 다른 종교를 적대하나?…한국 신자들에게 물어봤습니다,이 이맘은 “사원끼리 재정적으로 지원할 수는 있겠지만 사우디아라비아의 이슬람 조직이 한국을 지배하는 것은 아니라는 이야기”라면서 대구 대현동도 비슷한 상황일 것이라고 설명했다. 다만 대현동에 건립이 추진...
3672,2021.10.11.,[매경데스크] 석유 패권 vs 데이터 패권,"석유 패권을 상징하는 사우디 아람코의 시총도 2300조원(2조달러) 안팎이다. 반면 애플의 시총은 이미 3000조원을 넘었고, 마이크로소프트, 아마존은 한때 아람코를 뛰어넘기도 했다. 알파벳(구글), 페이스북도 석유 기반..."
3673,2021.10.11.,[이슈분석] 10년 논의 결론 '디지털세'…100년 국제 조세체계 대전환,"애플도 2020년 9월 세금변동을 이유로 멕시코, 사우디아라비아, 터키에서 유통되는 애플리케이션의 가격을 올렸다. 또 글로벌 조세정책의 변화는 디지털세에서 끝나지 않을 것으로 보인다. 디지털세에 대한 논의가..."
3674,2021.10.11.,"에쓰오일, 차세대 연료전지 사업 강화","사우디아라비아 등으로부터 무탄소 암모니아와 수소를 도입하기 위해 인프라를 구축하고 경쟁력 있는... 에쓰오일은 대주주인 사우디 아람코와의 협력을 통해 그린수소, 그린암모니아를 활용한 사업도 검토하고 있다...."
3675,2021.10.12.,"[매경포럼] 클릭 vs 민주주의, 선택의 기로",당파심 강한 사람들은 페이스북에는 사우디아라비아의 유전과 같다고 한다. 그 시추 비용은 배럴당 3달러.... 사우디 유전의 10배다. 중도층은 왜 원가가 많이 드는 걸까. 이들의 호불호를 알기가 어렵기 때문이다. 누군가가...
3676,2021.10.12.,"에쓰오일, 수소경제 활성화… 청정 암모니아 생산원 확보",에쓰오일은 대주주인 사우디 아람코와 협력해 사우디아라비아에서 생산한 경쟁력 있는 블루 암모니아를 국내에 공급할 예정이다. 이를 통해 해외 청정 암모니아 생산원을 확보하고 수소 수출 인프라를 구축한다는...
3677,2021.10.12.,"S-OIL, 사우디 암모니아 국내 도입…청정수소 사업 시동",S-OIL은 대주주인 사우디 아람코와 협력해 사우디아라비아에서 생산한 청정 암모니아를 국내에 공급한다고 12일 밝혔다. 암모니아에서 수소를 추출하기 위한 인프라도 구축한다. 아울러 S-OIL은 최근 파트너십...
3678,2021.10.12.,"에쓰오일, 사우디서 블루 암모니아 도입 등 청정 수소 공급 인프라 구축","에쓰오일은 대주주인 사우디아라비아 아람코와 협력해 사우디에서 생산한 블루 암모니아를 국내에 공급한다. 해외 청정 암모니아 생산원 확보, 도입 및 수소 추출을 위한 인프라를 구축한다. 이와 관련 에쓰오일은 최근..."
3679,2021.10.12.,에너지 위기에… 국제유가 7년만에 80달러 돌파,브라이언 스완 슈나이더 일렉트릭 글로벌 원자재 분석가는 “사우디아라비아 아람코는 지난주 천연가스 가격 상승의 직접적인 결과로 원유 수요가 하루에 50만 배럴까지 증가했다고 밝혔다”고 설명했다. 씨티그룹...
