,date,title,summary
2959,2017.07.11.,‘상암벌’ 4년 만에 6만 관중 가능할까,"2004년 몰디브와 2006 독일 월드컵 2차 예선(6만2,441)처럼 비중이 낮은 경기는 물론 2005년 우즈벡(6만2,857)과 사우디아라비아(6만1,586), 이란(6만1,457)과 독일 월드컵 최종예선에서도 너끈히 6만을 돌파했다...."
2960,2017.07.10.,[시론]아프리카와 중동에서 일자리 창출을,"요르단이 중동에서 물 문제 해결에 선도적인 역할을 하고 있는데, 우리가 홍해-사해 프로젝트으로 성공적인 협력모델을 만들어낸다면 사우디아라비아, 아랍에미리트 등 다른 중동국가에서도 수주기회를 확대해 나갈 수..."
2961,2017.07.10.,<세상 만사-나라 안>“집에 태워다 줘”…만취 사우디대사 아들 파출소 난동,주한 사우디아라비아 대사의 아들이 술에 취해 “집까지 태워다 달라”며 파출소에서 소란을 피우다 경찰에 붙잡혔다. 서울 용산경찰서는 술에 취해 파출소에서 소란을 피운 혐의(경범죄처벌법 위반)로 주한 사우디아...
2962,2017.07.10.,"관세청, 호주 등과 AEO MRA",사우디아라비아 등 인근 걸프협력회의(GCC) 국가들을 비롯한 중동 진출의 교두보를 확보했다는 점에서 의미가 크다. 지난해 기준 대UAE 수출액은 58억달러 규모다. MRA가 체결되면 양국으로 수출하는...
2963,2017.07.10.,"[리뷰] 내달 2일 개봉 `택시운전사`, 국가가 앗아간 가치를 묻다",과거 사우디아라비아 건설 현장에서 익힌 어설픈 영어로 만섭은 자꾸 피터에게 말을 걸지만 이 독일 기자는 그런 그가 못내 귀찮다. 둘 사이의 티격태격하는 모습이 자주 웃음을 유발한다. 서사가 본궤도에 오르는 건...
2964,2017.07.10.,"""기술만 있으면 돈 걱정 없다""…스타트업 투자액 10년새 1700%↑","핀란드, 독일, 영국 등 유럽 투자자는 물론 미국 실리콘밸리와 일본, 싱가포르, 말레이시아, 사우디아라비아 VC들도 포럼 티켓을 샀다. 에스토니아 스타트업들은 글로벌 VC로부터 끊임없는 ‘러브콜’을 받고 있다. 2006년..."
2965,2017.07.10.,7개월째 '바이 코리아' 외국인 보유 주식 600조 육박,반면 케이맨제도와 사우디아라비아는 각각 4000억원어치를 팔아치웠다. 지난달 말 현재 외국인의 주식 보유 규모는 597조7000억원으로 사상 최대치를 재차 경신했다. 전체 시가총액의 33.1%에 이르는 수치다....
2966,2017.07.11.,IS 거점 모술 탈환 이후… 아시아 ‘테러 풍선효과’에 떤다,"민다나오에서 필리핀 정부군에 사살된 반군 중에도 인도네시아, 말레이시아, 사우디아라비아 출신이 포함돼 있는 것으로 확인됐다. IS는 지난해에 ‘시리아로 올 수 없는 전사들은 필리핀으로 가라’는 메시지를 담은..."
2967,2017.07.11.,"미국, '카타르 사태' 직접 개입 나서",틸러슨 장관은 11~13일 사흘간 카타르ㆍ사우디아라비아ㆍ쿠웨이트를 오가며 '셔틀외교'에 나설 것으로... 틸러슨 장관은 11~13일 사흘간 카타르ㆍ사우디아라비아ㆍ쿠웨이트를 오가며 '셔틀외교'에 나설 것으로 알려졌다....
2968,2017.07.11.,‘카타르 단교’빌미된 걸프국 비밀협정 공개,"첫 협약은 2013년 11월 23일 체결됐으며, 사우디 왕과 카타르, 쿠웨이트의 왕이 직접 서명했다. 문서에는 사우디, 아랍에미리트(UAE), 바레인, 카타르 등 GCC 국가들이 그들의 안보와 안정성에 위협이 되는 이슬람주의 정파..."
2969,2017.07.11.,‘상암벌’ 4년 만에 6만 관중 가능할까,"2004년 몰디브와 2006 독일 월드컵 2차 예선(6만2,441)처럼 비중이 낮은 경기는 물론 2005년 우즈벡(6만2,857)과 사우디아라비아(6만1,586), 이란(6만1,457)과 독일 월드컵 최종예선에서도 너끈히 6만을 돌파했다...."
2970,2017.07.10.,[시론]아프리카와 중동에서 일자리 창출을,"요르단이 중동에서 물 문제 해결에 선도적인 역할을 하고 있는데, 우리가 홍해-사해 프로젝트으로 성공적인 협력모델을 만들어낸다면 사우디아라비아, 아랍에미리트 등 다른 중동국가에서도 수주기회를 확대해 나갈 수..."
2971,2017.07.10.,<세상 만사-나라 안>“집에 태워다 줘”…만취 사우디대사 아들 파출소 난동,주한 사우디아라비아 대사의 아들이 술에 취해 “집까지 태워다 달라”며 파출소에서 소란을 피우다 경찰에 붙잡혔다. 서울 용산경찰서는 술에 취해 파출소에서 소란을 피운 혐의(경범죄처벌법 위반)로 주한 사우디아...
2972,2017.07.10.,"관세청, 호주 등과 AEO MRA",사우디아라비아 등 인근 걸프협력회의(GCC) 국가들을 비롯한 중동 진출의 교두보를 확보했다는 점에서 의미가 크다. 지난해 기준 대UAE 수출액은 58억달러 규모다. MRA가 체결되면 양국으로 수출하는...
2973,2017.07.10.,"[리뷰] 내달 2일 개봉 `택시운전사`, 국가가 앗아간 가치를 묻다",과거 사우디아라비아 건설 현장에서 익힌 어설픈 영어로 만섭은 자꾸 피터에게 말을 걸지만 이 독일 기자는 그런 그가 못내 귀찮다. 둘 사이의 티격태격하는 모습이 자주 웃음을 유발한다. 서사가 본궤도에 오르는 건...
2974,2017.07.10.,"""기술만 있으면 돈 걱정 없다""…스타트업 투자액 10년새 1700%↑","핀란드, 독일, 영국 등 유럽 투자자는 물론 미국 실리콘밸리와 일본, 싱가포르, 말레이시아, 사우디아라비아 VC들도 포럼 티켓을 샀다. 에스토니아 스타트업들은 글로벌 VC로부터 끊임없는 ‘러브콜’을 받고 있다. 2006년..."
2975,2017.07.10.,7개월째 '바이 코리아' 외국인 보유 주식 600조 육박,반면 케이맨제도와 사우디아라비아는 각각 4000억원어치를 팔아치웠다. 지난달 말 현재 외국인의 주식 보유 규모는 597조7000억원으로 사상 최대치를 재차 경신했다. 전체 시가총액의 33.1%에 이르는 수치다....
2976,2017.07.11.,IS 거점 모술 탈환 이후… 아시아 ‘테러 풍선효과’에 떤다,"민다나오에서 필리핀 정부군에 사살된 반군 중에도 인도네시아, 말레이시아, 사우디아라비아 출신이 포함돼 있는 것으로 확인됐다. IS는 지난해에 ‘시리아로 올 수 없는 전사들은 필리핀으로 가라’는 메시지를 담은..."
2977,2017.07.11.,"미국, '카타르 사태' 직접 개입 나서",틸러슨 장관은 11~13일 사흘간 카타르ㆍ사우디아라비아ㆍ쿠웨이트를 오가며 '셔틀외교'에 나설 것으로... 틸러슨 장관은 11~13일 사흘간 카타르ㆍ사우디아라비아ㆍ쿠웨이트를 오가며 '셔틀외교'에 나설 것으로 알려졌다....
2978,2017.07.11.,‘카타르 단교’빌미된 걸프국 비밀협정 공개,"첫 협약은 2013년 11월 23일 체결됐으며, 사우디 왕과 카타르, 쿠웨이트의 왕이 직접 서명했다. 문서에는 사우디, 아랍에미리트(UAE), 바레인, 카타르 등 GCC 국가들이 그들의 안보와 안정성에 위협이 되는 이슬람주의 정파..."
2979,2017.07.11.,‘상암벌’ 4년 만에 6만 관중 가능할까,"2004년 몰디브와 2006 독일 월드컵 2차 예선(6만2,441)처럼 비중이 낮은 경기는 물론 2005년 우즈벡(6만2,857)과 사우디아라비아(6만1,586), 이란(6만1,457)과 독일 월드컵 최종예선에서도 너끈히 6만을 돌파했다...."
2980,2017.07.10.,[시론]아프리카와 중동에서 일자리 창출을,"요르단이 중동에서 물 문제 해결에 선도적인 역할을 하고 있는데, 우리가 홍해-사해 프로젝트으로 성공적인 협력모델을 만들어낸다면 사우디아라비아, 아랍에미리트 등 다른 중동국가에서도 수주기회를 확대해 나갈 수..."
2981,2017.07.10.,<세상 만사-나라 안>“집에 태워다 줘”…만취 사우디대사 아들 파출소 난동,주한 사우디아라비아 대사의 아들이 술에 취해 “집까지 태워다 달라”며 파출소에서 소란을 피우다 경찰에 붙잡혔다. 서울 용산경찰서는 술에 취해 파출소에서 소란을 피운 혐의(경범죄처벌법 위반)로 주한 사우디아...
2982,2017.07.10.,"관세청, 호주 등과 AEO MRA",사우디아라비아 등 인근 걸프협력회의(GCC) 국가들을 비롯한 중동 진출의 교두보를 확보했다는 점에서 의미가 크다. 지난해 기준 대UAE 수출액은 58억달러 규모다. MRA가 체결되면 양국으로 수출하는...
2983,2017.07.10.,"[리뷰] 내달 2일 개봉 `택시운전사`, 국가가 앗아간 가치를 묻다",과거 사우디아라비아 건설 현장에서 익힌 어설픈 영어로 만섭은 자꾸 피터에게 말을 걸지만 이 독일 기자는 그런 그가 못내 귀찮다. 둘 사이의 티격태격하는 모습이 자주 웃음을 유발한다. 서사가 본궤도에 오르는 건...
2984,2017.07.10.,"""기술만 있으면 돈 걱정 없다""…스타트업 투자액 10년새 1700%↑","핀란드, 독일, 영국 등 유럽 투자자는 물론 미국 실리콘밸리와 일본, 싱가포르, 말레이시아, 사우디아라비아 VC들도 포럼 티켓을 샀다. 에스토니아 스타트업들은 글로벌 VC로부터 끊임없는 ‘러브콜’을 받고 있다. 2006년..."
2985,2017.07.10.,7개월째 '바이 코리아' 외국인 보유 주식 600조 육박,반면 케이맨제도와 사우디아라비아는 각각 4000억원어치를 팔아치웠다. 지난달 말 현재 외국인의 주식 보유 규모는 597조7000억원으로 사상 최대치를 재차 경신했다. 전체 시가총액의 33.1%에 이르는 수치다....
2986,2017.07.11.,IS 거점 모술 탈환 이후… 아시아 ‘테러 풍선효과’에 떤다,"민다나오에서 필리핀 정부군에 사살된 반군 중에도 인도네시아, 말레이시아, 사우디아라비아 출신이 포함돼 있는 것으로 확인됐다. IS는 지난해에 ‘시리아로 올 수 없는 전사들은 필리핀으로 가라’는 메시지를 담은..."
2987,2017.07.11.,"미국, '카타르 사태' 직접 개입 나서",틸러슨 장관은 11~13일 사흘간 카타르ㆍ사우디아라비아ㆍ쿠웨이트를 오가며 '셔틀외교'에 나설 것으로... 틸러슨 장관은 11~13일 사흘간 카타르ㆍ사우디아라비아ㆍ쿠웨이트를 오가며 '셔틀외교'에 나설 것으로 알려졌다....
2988,2017.07.11.,‘카타르 단교’빌미된 걸프국 비밀협정 공개,"첫 협약은 2013년 11월 23일 체결됐으며, 사우디 왕과 카타르, 쿠웨이트의 왕이 직접 서명했다. 문서에는 사우디, 아랍에미리트(UAE), 바레인, 카타르 등 GCC 국가들이 그들의 안보와 안정성에 위협이 되는 이슬람주의 정파..."
2989,2017.07.11.,‘상암벌’ 4년 만에 6만 관중 가능할까,"2004년 몰디브와 2006 독일 월드컵 2차 예선(6만2,441)처럼 비중이 낮은 경기는 물론 2005년 우즈벡(6만2,857)과 사우디아라비아(6만1,586), 이란(6만1,457)과 독일 월드컵 최종예선에서도 너끈히 6만을 돌파했다...."
2990,2017.07.10.,[시론]아프리카와 중동에서 일자리 창출을,"요르단이 중동에서 물 문제 해결에 선도적인 역할을 하고 있는데, 우리가 홍해-사해 프로젝트으로 성공적인 협력모델을 만들어낸다면 사우디아라비아, 아랍에미리트 등 다른 중동국가에서도 수주기회를 확대해 나갈 수..."
2991,2017.07.10.,<세상 만사-나라 안>“집에 태워다 줘”…만취 사우디대사 아들 파출소 난동,주한 사우디아라비아 대사의 아들이 술에 취해 “집까지 태워다 달라”며 파출소에서 소란을 피우다 경찰에 붙잡혔다. 서울 용산경찰서는 술에 취해 파출소에서 소란을 피운 혐의(경범죄처벌법 위반)로 주한 사우디아...
2992,2017.07.10.,"관세청, 호주 등과 AEO MRA",사우디아라비아 등 인근 걸프협력회의(GCC) 국가들을 비롯한 중동 진출의 교두보를 확보했다는 점에서 의미가 크다. 지난해 기준 대UAE 수출액은 58억달러 규모다. MRA가 체결되면 양국으로 수출하는...
2993,2017.07.10.,"[리뷰] 내달 2일 개봉 `택시운전사`, 국가가 앗아간 가치를 묻다",과거 사우디아라비아 건설 현장에서 익힌 어설픈 영어로 만섭은 자꾸 피터에게 말을 걸지만 이 독일 기자는 그런 그가 못내 귀찮다. 둘 사이의 티격태격하는 모습이 자주 웃음을 유발한다. 서사가 본궤도에 오르는 건...
2994,2017.07.10.,"""기술만 있으면 돈 걱정 없다""…스타트업 투자액 10년새 1700%↑","핀란드, 독일, 영국 등 유럽 투자자는 물론 미국 실리콘밸리와 일본, 싱가포르, 말레이시아, 사우디아라비아 VC들도 포럼 티켓을 샀다. 에스토니아 스타트업들은 글로벌 VC로부터 끊임없는 ‘러브콜’을 받고 있다. 2006년..."
2995,2017.07.10.,7개월째 '바이 코리아' 외국인 보유 주식 600조 육박,반면 케이맨제도와 사우디아라비아는 각각 4000억원어치를 팔아치웠다. 지난달 말 현재 외국인의 주식 보유 규모는 597조7000억원으로 사상 최대치를 재차 경신했다. 전체 시가총액의 33.1%에 이르는 수치다....
2996,2017.07.11.,IS 거점 모술 탈환 이후… 아시아 ‘테러 풍선효과’에 떤다,"민다나오에서 필리핀 정부군에 사살된 반군 중에도 인도네시아, 말레이시아, 사우디아라비아 출신이 포함돼 있는 것으로 확인됐다. IS는 지난해에 ‘시리아로 올 수 없는 전사들은 필리핀으로 가라’는 메시지를 담은..."
2997,2017.07.11.,"미국, '카타르 사태' 직접 개입 나서",틸러슨 장관은 11~13일 사흘간 카타르ㆍ사우디아라비아ㆍ쿠웨이트를 오가며 '셔틀외교'에 나설 것으로... 틸러슨 장관은 11~13일 사흘간 카타르ㆍ사우디아라비아ㆍ쿠웨이트를 오가며 '셔틀외교'에 나설 것으로 알려졌다....
2998,2017.07.11.,‘카타르 단교’빌미된 걸프국 비밀협정 공개,"첫 협약은 2013년 11월 23일 체결됐으며, 사우디 왕과 카타르, 쿠웨이트의 왕이 직접 서명했다. 문서에는 사우디, 아랍에미리트(UAE), 바레인, 카타르 등 GCC 국가들이 그들의 안보와 안정성에 위협이 되는 이슬람주의 정파..."
