,date,title,summary
3022,2021.05.10.,저유가·코로나 회복에 해외수주 돌파...삼성물산 1위,카타르LNG와 사우디 담수화 공사를 제외하고 대규모 프로젝트를 수주하지 못한 상황이다. 공종별로 보면... 2위는 두산중공업으로 사우디와 괌에서 대형 담수와 발전 공사를 수주했다. 3위는 현대건설로 총괄관리(PMO)...
3023,2021.05.10.,"담스테크, 제20회 세계보안엑스포에서 안티드론 솔루션 전시",드론 헌터 XR는 사우디아라비아에 수출하는 등 모든 종류의 상용 드론을 가장 빠르게 무력화시키는 휴대용 전파차단 장비이다. 안정적 내구성을 위해 IP등급 65로 설계 됐고 전파 차단 거리는 최대 2㎞다. 간편한 조작과...
3024,2021.05.10.,"<시론>미국, 대만 지키려 한국 버릴 수 있다",이미숙 논설위원 미·중 경쟁 전방위 확산 맞춰 ‘그림자 국가’ 대만 위상 급변 첨단기술 시대의 사우디... 미·중 전략 경쟁이 전방위로 확산된 후 미국에서는 대만이 ‘첨단 테크놀로지 시대의 사우디아라비아’라는...
3025,2021.05.10.,[이슈분석] 2021년 1분기 한국 5G 세계1위 지속,"8Mbps △사우디아라비아 776.3Mbps △한국 736.6Mbps(6위)를 기록했다. 5G 업로드 속도는 대만이 36.7Mbps로 1위를... 1Mbps, 사우디아라비아 리야드시 317.3Mbps, UAE 두바이 285.4Mbps, 일본 도쿄 277.5Mbps를 기록했다. 한국이 종합..."
3026,2021.05.10.,네이버 AI 연구용 슈퍼컴. 페이스북·인텔 성능 압도,"세계 각국 민간 기업에 설치된 슈퍼컴퓨터만 따지면 엔비디아의 ‘셀린’, 이탈리아 에너지 기업 에니(Eni)의 ‘HPC5’, 사우디아라비아 아람코의 ‘담맘-7’, 프랑스 토탈의 ‘파네가3’ 등만이 네이버보다 위에..."
3027,2021.05.10.,해외서는 확대 판매 중인 LG전자 '전자식 마스크'…국내선 '불투명',"LG전자 퓨리케어 웨어러블 공기청정기 (사진=LG전자)10일 LG전자에 따르면 이 회사가 개발한 전자식 마스크 ‘LG퓨리케어 웨어러블 공기청정기’는 올해 베트남, 태국, 레반트, 사우디아라비아, 스페인, 러시아..."
3028,2021.05.10.,"삼성전자 10위, TSMC 7위…코로나 1년 가장 웃은 기업은?","중국 텐센트는 8위에, 사우디아라비아 아람코는 9위에 올라섰다. 삼성전자는 25조5000억엔이 늘어나 글로벌 10위, 아시아 4위를 기록했다. 지난 4월 말 기준 시가총액에서는 TSMC가 60조9000억엔으로 삼성전자를..."
3029,2021.05.11.,[최준호의 사이언스&] 탈원전 방향 틀까…탄소중립 기대주로 떠오르는 소형원...,현재 사우디아라비아와 상용화를 위한 협력이 진행 중이다. 대형 원전에 적용되는 규제기준을 모두 충족하고 있어 2020년대에 건설이 가능하다. 혁신형 SMR은 SMART와 같은 일체형 원자로이지만 경제성과 안전성을 크게...
3030,2021.05.10.,[시론] '에너지 정책' 이대론 안된다,"사우디아라비아 등 산유국이 유전을 국유화하고, 석유수출국기구(OPEC)를 통해 생산량을 조절하며 원유가격을 대폭 인상하자 미국, 유럽 등 원유 수입국들은 세계자원시장을 안정시키기 위한 대응에 급히 나섰다. 미국..."
3031,2021.05.10.,[부동산 플러스],DL이앤씨는 세계 최대 규모인 사우디아라비아 마덴 암모니아 생산공장 건설사업을 성공적으로 수행한 기술력을 인정받아 이번 사업에서 독점권을 보유한 우선협상자로 선정됐다. 사업은 사업주가 생산하는 합성가스를...
3032,2021.05.10.,저유가·코로나 회복에 해외수주 돌파...삼성물산 1위,카타르LNG와 사우디 담수화 공사를 제외하고 대규모 프로젝트를 수주하지 못한 상황이다. 공종별로 보면... 2위는 두산중공업으로 사우디와 괌에서 대형 담수와 발전 공사를 수주했다. 3위는 현대건설로 총괄관리(PMO)...
3033,2021.05.10.,"담스테크, 제20회 세계보안엑스포에서 안티드론 솔루션 전시",드론 헌터 XR는 사우디아라비아에 수출하는 등 모든 종류의 상용 드론을 가장 빠르게 무력화시키는 휴대용 전파차단 장비이다. 안정적 내구성을 위해 IP등급 65로 설계 됐고 전파 차단 거리는 최대 2㎞다. 간편한 조작과...
3034,2021.05.10.,"<시론>미국, 대만 지키려 한국 버릴 수 있다",이미숙 논설위원 미·중 경쟁 전방위 확산 맞춰 ‘그림자 국가’ 대만 위상 급변 첨단기술 시대의 사우디... 미·중 전략 경쟁이 전방위로 확산된 후 미국에서는 대만이 ‘첨단 테크놀로지 시대의 사우디아라비아’라는...
3035,2021.05.10.,[이슈분석] 2021년 1분기 한국 5G 세계1위 지속,"8Mbps △사우디아라비아 776.3Mbps △한국 736.6Mbps(6위)를 기록했다. 5G 업로드 속도는 대만이 36.7Mbps로 1위를... 1Mbps, 사우디아라비아 리야드시 317.3Mbps, UAE 두바이 285.4Mbps, 일본 도쿄 277.5Mbps를 기록했다. 한국이 종합..."
3036,2021.05.10.,네이버 AI 연구용 슈퍼컴. 페이스북·인텔 성능 압도,"세계 각국 민간 기업에 설치된 슈퍼컴퓨터만 따지면 엔비디아의 ‘셀린’, 이탈리아 에너지 기업 에니(Eni)의 ‘HPC5’, 사우디아라비아 아람코의 ‘담맘-7’, 프랑스 토탈의 ‘파네가3’ 등만이 네이버보다 위에..."
3037,2021.05.10.,해외서는 확대 판매 중인 LG전자 '전자식 마스크'…국내선 '불투명',"LG전자 퓨리케어 웨어러블 공기청정기 (사진=LG전자)10일 LG전자에 따르면 이 회사가 개발한 전자식 마스크 ‘LG퓨리케어 웨어러블 공기청정기’는 올해 베트남, 태국, 레반트, 사우디아라비아, 스페인, 러시아..."
3038,2021.05.10.,"삼성전자 10위, TSMC 7위…코로나 1년 가장 웃은 기업은?","중국 텐센트는 8위에, 사우디아라비아 아람코는 9위에 올라섰다. 삼성전자는 25조5000억엔이 늘어나 글로벌 10위, 아시아 4위를 기록했다. 지난 4월 말 기준 시가총액에서는 TSMC가 60조9000억엔으로 삼성전자를..."
3039,2021.05.11.,[최준호의 사이언스&] 탈원전 방향 틀까…탄소중립 기대주로 떠오르는 소형원...,현재 사우디아라비아와 상용화를 위한 협력이 진행 중이다. 대형 원전에 적용되는 규제기준을 모두 충족하고 있어 2020년대에 건설이 가능하다. 혁신형 SMR은 SMART와 같은 일체형 원자로이지만 경제성과 안전성을 크게...
3040,2021.05.10.,[시론] '에너지 정책' 이대론 안된다,"사우디아라비아 등 산유국이 유전을 국유화하고, 석유수출국기구(OPEC)를 통해 생산량을 조절하며 원유가격을 대폭 인상하자 미국, 유럽 등 원유 수입국들은 세계자원시장을 안정시키기 위한 대응에 급히 나섰다. 미국..."
3041,2021.05.10.,[부동산 플러스],DL이앤씨는 세계 최대 규모인 사우디아라비아 마덴 암모니아 생산공장 건설사업을 성공적으로 수행한 기술력을 인정받아 이번 사업에서 독점권을 보유한 우선협상자로 선정됐다. 사업은 사업주가 생산하는 합성가스를...
3042,2021.05.10.,저유가·코로나 회복에 해외수주 돌파...삼성물산 1위,카타르LNG와 사우디 담수화 공사를 제외하고 대규모 프로젝트를 수주하지 못한 상황이다. 공종별로 보면... 2위는 두산중공업으로 사우디와 괌에서 대형 담수와 발전 공사를 수주했다. 3위는 현대건설로 총괄관리(PMO)...
3043,2021.05.10.,"담스테크, 제20회 세계보안엑스포에서 안티드론 솔루션 전시",드론 헌터 XR는 사우디아라비아에 수출하는 등 모든 종류의 상용 드론을 가장 빠르게 무력화시키는 휴대용 전파차단 장비이다. 안정적 내구성을 위해 IP등급 65로 설계 됐고 전파 차단 거리는 최대 2㎞다. 간편한 조작과...
3044,2021.05.10.,"<시론>미국, 대만 지키려 한국 버릴 수 있다",이미숙 논설위원 미·중 경쟁 전방위 확산 맞춰 ‘그림자 국가’ 대만 위상 급변 첨단기술 시대의 사우디... 미·중 전략 경쟁이 전방위로 확산된 후 미국에서는 대만이 ‘첨단 테크놀로지 시대의 사우디아라비아’라는...
3045,2021.05.10.,[이슈분석] 2021년 1분기 한국 5G 세계1위 지속,"8Mbps △사우디아라비아 776.3Mbps △한국 736.6Mbps(6위)를 기록했다. 5G 업로드 속도는 대만이 36.7Mbps로 1위를... 1Mbps, 사우디아라비아 리야드시 317.3Mbps, UAE 두바이 285.4Mbps, 일본 도쿄 277.5Mbps를 기록했다. 한국이 종합..."
3046,2021.05.10.,네이버 AI 연구용 슈퍼컴. 페이스북·인텔 성능 압도,"세계 각국 민간 기업에 설치된 슈퍼컴퓨터만 따지면 엔비디아의 ‘셀린’, 이탈리아 에너지 기업 에니(Eni)의 ‘HPC5’, 사우디아라비아 아람코의 ‘담맘-7’, 프랑스 토탈의 ‘파네가3’ 등만이 네이버보다 위에..."
3047,2021.05.10.,해외서는 확대 판매 중인 LG전자 '전자식 마스크'…국내선 '불투명',"LG전자 퓨리케어 웨어러블 공기청정기 (사진=LG전자)10일 LG전자에 따르면 이 회사가 개발한 전자식 마스크 ‘LG퓨리케어 웨어러블 공기청정기’는 올해 베트남, 태국, 레반트, 사우디아라비아, 스페인, 러시아..."
3048,2021.05.10.,"삼성전자 10위, TSMC 7위…코로나 1년 가장 웃은 기업은?","중국 텐센트는 8위에, 사우디아라비아 아람코는 9위에 올라섰다. 삼성전자는 25조5000억엔이 늘어나 글로벌 10위, 아시아 4위를 기록했다. 지난 4월 말 기준 시가총액에서는 TSMC가 60조9000억엔으로 삼성전자를..."
3049,2021.05.11.,[최준호의 사이언스&] 탈원전 방향 틀까…탄소중립 기대주로 떠오르는 소형원...,현재 사우디아라비아와 상용화를 위한 협력이 진행 중이다. 대형 원전에 적용되는 규제기준을 모두 충족하고 있어 2020년대에 건설이 가능하다. 혁신형 SMR은 SMART와 같은 일체형 원자로이지만 경제성과 안전성을 크게...
3050,2021.05.10.,[시론] '에너지 정책' 이대론 안된다,"사우디아라비아 등 산유국이 유전을 국유화하고, 석유수출국기구(OPEC)를 통해 생산량을 조절하며 원유가격을 대폭 인상하자 미국, 유럽 등 원유 수입국들은 세계자원시장을 안정시키기 위한 대응에 급히 나섰다. 미국..."
3051,2021.05.10.,[부동산 플러스],DL이앤씨는 세계 최대 규모인 사우디아라비아 마덴 암모니아 생산공장 건설사업을 성공적으로 수행한 기술력을 인정받아 이번 사업에서 독점권을 보유한 우선협상자로 선정됐다. 사업은 사업주가 생산하는 합성가스를...
3052,2021.05.10.,저유가·코로나 회복에 해외수주 돌파...삼성물산 1위,카타르LNG와 사우디 담수화 공사를 제외하고 대규모 프로젝트를 수주하지 못한 상황이다. 공종별로 보면... 2위는 두산중공업으로 사우디와 괌에서 대형 담수와 발전 공사를 수주했다. 3위는 현대건설로 총괄관리(PMO)...
3053,2021.05.10.,"담스테크, 제20회 세계보안엑스포에서 안티드론 솔루션 전시",드론 헌터 XR는 사우디아라비아에 수출하는 등 모든 종류의 상용 드론을 가장 빠르게 무력화시키는 휴대용 전파차단 장비이다. 안정적 내구성을 위해 IP등급 65로 설계 됐고 전파 차단 거리는 최대 2㎞다. 간편한 조작과...
3054,2021.05.10.,"<시론>미국, 대만 지키려 한국 버릴 수 있다",이미숙 논설위원 미·중 경쟁 전방위 확산 맞춰 ‘그림자 국가’ 대만 위상 급변 첨단기술 시대의 사우디... 미·중 전략 경쟁이 전방위로 확산된 후 미국에서는 대만이 ‘첨단 테크놀로지 시대의 사우디아라비아’라는...
3055,2021.05.10.,[이슈분석] 2021년 1분기 한국 5G 세계1위 지속,"8Mbps △사우디아라비아 776.3Mbps △한국 736.6Mbps(6위)를 기록했다. 5G 업로드 속도는 대만이 36.7Mbps로 1위를... 1Mbps, 사우디아라비아 리야드시 317.3Mbps, UAE 두바이 285.4Mbps, 일본 도쿄 277.5Mbps를 기록했다. 한국이 종합..."
3056,2021.05.10.,네이버 AI 연구용 슈퍼컴. 페이스북·인텔 성능 압도,"세계 각국 민간 기업에 설치된 슈퍼컴퓨터만 따지면 엔비디아의 ‘셀린’, 이탈리아 에너지 기업 에니(Eni)의 ‘HPC5’, 사우디아라비아 아람코의 ‘담맘-7’, 프랑스 토탈의 ‘파네가3’ 등만이 네이버보다 위에..."
3057,2021.05.10.,해외서는 확대 판매 중인 LG전자 '전자식 마스크'…국내선 '불투명',"LG전자 퓨리케어 웨어러블 공기청정기 (사진=LG전자)10일 LG전자에 따르면 이 회사가 개발한 전자식 마스크 ‘LG퓨리케어 웨어러블 공기청정기’는 올해 베트남, 태국, 레반트, 사우디아라비아, 스페인, 러시아..."
3058,2021.05.10.,"삼성전자 10위, TSMC 7위…코로나 1년 가장 웃은 기업은?","중국 텐센트는 8위에, 사우디아라비아 아람코는 9위에 올라섰다. 삼성전자는 25조5000억엔이 늘어나 글로벌 10위, 아시아 4위를 기록했다. 지난 4월 말 기준 시가총액에서는 TSMC가 60조9000억엔으로 삼성전자를..."
3059,2021.05.11.,[최준호의 사이언스&] 탈원전 방향 틀까…탄소중립 기대주로 떠오르는 소형원...,현재 사우디아라비아와 상용화를 위한 협력이 진행 중이다. 대형 원전에 적용되는 규제기준을 모두 충족하고 있어 2020년대에 건설이 가능하다. 혁신형 SMR은 SMART와 같은 일체형 원자로이지만 경제성과 안전성을 크게...
3060,2021.05.10.,[시론] '에너지 정책' 이대론 안된다,"사우디아라비아 등 산유국이 유전을 국유화하고, 석유수출국기구(OPEC)를 통해 생산량을 조절하며 원유가격을 대폭 인상하자 미국, 유럽 등 원유 수입국들은 세계자원시장을 안정시키기 위한 대응에 급히 나섰다. 미국..."
3061,2021.05.10.,[부동산 플러스],DL이앤씨는 세계 최대 규모인 사우디아라비아 마덴 암모니아 생산공장 건설사업을 성공적으로 수행한 기술력을 인정받아 이번 사업에서 독점권을 보유한 우선협상자로 선정됐다. 사업은 사업주가 생산하는 합성가스를...
