,date,title,summary
3346,2018.11.14.,유가 폭락에 항공·화학 `웃고` 정유 `울고`,대통령의 석유수출국기구(OPEC) 감산을 제동하는 트위터도 하락 요인으로 작용했다”고 분석했다. 최근... 달했던 재고평가이익이 사라지고 재고 손실 반영 가능성이 커졌다”고 판단했다. 이후섭 (dlgntjq@edaily.co....
3347,2018.11.14.,"'이번에는 공급과잉 공포'…국제유가, 12거래일 연속 고꾸라져",유예까지…원유 재고 쌓여 얼마 전까지만 해도 4년 만에 최고점을 찍었던 국제유가가 이번에는 12거래일... 석유수출국기구(오펙·OPEC) 회원국은 지난 9월부터 하루 생산량을 10만배럴씩 올렸다. 미국의 이란 제재에...
3348,2018.11.14.,유가 폭락에…정유株 폭격 맞고 화학株 한숨 돌려,DB금융투자는 유가 급락으로 4분기 재고평가익이 사라지고 재고 손실 반영 가능성이 커졌다고 전망했다.... 여기에 중국 석유제품 수출쿼터 확대 등으로 정유업체 수익성이 떨어질 것이란 우려도 있다. 윤 연구원은...
3349,2018.11.14.,유가 급락...항공주 '상승 날개' 정유주 '검은 눈물',국제유가 급락에 주식시장에서 항공주·석유화학주가 상승하고 정유주는 하락하면서 희비가 엇갈리고... 유가 상승에 따라 높아졌던 주요 정유사들의 재고 평가 이익이 유가 하락으로 줄어들면서 실적에...
3350,2018.11.11.,"OPEC-러, 갈라서나… 감산 놓고 다른 생각",OPEC은 미국의 상업용 석유재고가 석달 연속 증가했다면서 내년 미국의 산유량 역시 하루 138만배럴 더 늘어 석유재고가 큰 폭으로 확대될 가능성이 높아고 예상하고 있다. 초과공급을 막기 위한 옵션은 감산이다. ■러...
3351,2018.11.12.,"원유 감산으로 선회한 사우디...러, 거센 반발",최대 석유수출국인 사우디아라비아가 유가 방어를 위해 ‘감산’ 카드를 꺼내 들었다. “고유가는 원치... 여기에 최대 원유 생산국으로 떠오른 미국의 원유재고 증가와 글로벌 경기둔화 움직임에 따른 수요감소도...
3352,2018.11.12.,美 이란제재에 유조선 '뜻밖의 호황',전세계 석유재고 증가로 원유 수송 수요가 급감하면서 입에 풀칠하기도 힘들었던 유조선사들이 때 아닌 호황을 누리고 있다고 월스트리트저널(WSJ)이 11일(현지시간) 보도했다. 이란 이외 지역에서 석유를 수입하게 된...
3353,2018.11.13.,유가 11일째 하락해도 전망은 불확실해…수입물가 잡힐까,직영이 아닌 자영주유소는 현재 보유하고 있는 석유제품 재고가 다 팔리고 세금이 인하된 제품을 판매하기 시작하는 이 달 중순부터 가격을 낮출 것으로 예상된다. 하지만 물가안정세를 확신하기에는 유가 전망은...
3354,2018.11.14.,수입물가 4년 만에 최고… 반도체 수출가는 급락,"1% 상승했고, 중간재 수입물가 역시 석탄 및 석유제품(벙커C유 7.4%, 프로판가스 10.1%)을 중심으로 1.0... 글로벌 투자은행 모건스탠리는 최근 보고서에서 “D램은 수요 감소로 재고가 늘면서 가격이 하락하고 있고..."
3355,2018.11.14.,"‘경제 버팀목’이라는 수출도…반도체 빼면 짙은 ‘먹구름’ [긴급진단, 한국...","석유화학, 일반기계 부문도 호실적을 나타냈다. 반면 13대 주력품목 중 자동차와 선박, 휴대전화... 골드만삭스, 모건스탠리도 “D램 수요가 줄며 재고와 가격 압박이 커지고 있어 반도체 초호황이 끝날 것”이라는..."
3356,2018.11.14.,유가 폭락에 항공·화학 `웃고` 정유 `울고`,대통령의 석유수출국기구(OPEC) 감산을 제동하는 트위터도 하락 요인으로 작용했다”고 분석했다. 최근... 달했던 재고평가이익이 사라지고 재고 손실 반영 가능성이 커졌다”고 판단했다. 이후섭 (dlgntjq@edaily.co....
3357,2018.11.14.,"'이번에는 공급과잉 공포'…국제유가, 12거래일 연속 고꾸라져",유예까지…원유 재고 쌓여 얼마 전까지만 해도 4년 만에 최고점을 찍었던 국제유가가 이번에는 12거래일... 석유수출국기구(오펙·OPEC) 회원국은 지난 9월부터 하루 생산량을 10만배럴씩 올렸다. 미국의 이란 제재에...
3358,2018.11.14.,유가 폭락에…정유株 폭격 맞고 화학株 한숨 돌려,DB금융투자는 유가 급락으로 4분기 재고평가익이 사라지고 재고 손실 반영 가능성이 커졌다고 전망했다.... 여기에 중국 석유제품 수출쿼터 확대 등으로 정유업체 수익성이 떨어질 것이란 우려도 있다. 윤 연구원은...
3359,2018.11.14.,유가 급락...항공주 '상승 날개' 정유주 '검은 눈물',국제유가 급락에 주식시장에서 항공주·석유화학주가 상승하고 정유주는 하락하면서 희비가 엇갈리고... 유가 상승에 따라 높아졌던 주요 정유사들의 재고 평가 이익이 유가 하락으로 줄어들면서 실적에...
3360,2018.11.11.,"OPEC-러, 갈라서나… 감산 놓고 다른 생각",OPEC은 미국의 상업용 석유재고가 석달 연속 증가했다면서 내년 미국의 산유량 역시 하루 138만배럴 더 늘어 석유재고가 큰 폭으로 확대될 가능성이 높아고 예상하고 있다. 초과공급을 막기 위한 옵션은 감산이다. ■러...
3361,2018.11.12.,"원유 감산으로 선회한 사우디...러, 거센 반발",최대 석유수출국인 사우디아라비아가 유가 방어를 위해 ‘감산’ 카드를 꺼내 들었다. “고유가는 원치... 여기에 최대 원유 생산국으로 떠오른 미국의 원유재고 증가와 글로벌 경기둔화 움직임에 따른 수요감소도...
3362,2018.11.12.,美 이란제재에 유조선 '뜻밖의 호황',전세계 석유재고 증가로 원유 수송 수요가 급감하면서 입에 풀칠하기도 힘들었던 유조선사들이 때 아닌 호황을 누리고 있다고 월스트리트저널(WSJ)이 11일(현지시간) 보도했다. 이란 이외 지역에서 석유를 수입하게 된...
3363,2018.11.13.,유가 11일째 하락해도 전망은 불확실해…수입물가 잡힐까,직영이 아닌 자영주유소는 현재 보유하고 있는 석유제품 재고가 다 팔리고 세금이 인하된 제품을 판매하기 시작하는 이 달 중순부터 가격을 낮출 것으로 예상된다. 하지만 물가안정세를 확신하기에는 유가 전망은...
3364,2018.11.14.,수입물가 4년 만에 최고… 반도체 수출가는 급락,"1% 상승했고, 중간재 수입물가 역시 석탄 및 석유제품(벙커C유 7.4%, 프로판가스 10.1%)을 중심으로 1.0... 글로벌 투자은행 모건스탠리는 최근 보고서에서 “D램은 수요 감소로 재고가 늘면서 가격이 하락하고 있고..."
3365,2018.11.14.,"‘경제 버팀목’이라는 수출도…반도체 빼면 짙은 ‘먹구름’ [긴급진단, 한국...","석유화학, 일반기계 부문도 호실적을 나타냈다. 반면 13대 주력품목 중 자동차와 선박, 휴대전화... 골드만삭스, 모건스탠리도 “D램 수요가 줄며 재고와 가격 압박이 커지고 있어 반도체 초호황이 끝날 것”이라는..."
3366,2018.11.14.,유가 폭락에 항공·화학 `웃고` 정유 `울고`,대통령의 석유수출국기구(OPEC) 감산을 제동하는 트위터도 하락 요인으로 작용했다”고 분석했다. 최근... 달했던 재고평가이익이 사라지고 재고 손실 반영 가능성이 커졌다”고 판단했다. 이후섭 (dlgntjq@edaily.co....
3367,2018.11.14.,"'이번에는 공급과잉 공포'…국제유가, 12거래일 연속 고꾸라져",유예까지…원유 재고 쌓여 얼마 전까지만 해도 4년 만에 최고점을 찍었던 국제유가가 이번에는 12거래일... 석유수출국기구(오펙·OPEC) 회원국은 지난 9월부터 하루 생산량을 10만배럴씩 올렸다. 미국의 이란 제재에...
3368,2018.11.14.,유가 폭락에…정유株 폭격 맞고 화학株 한숨 돌려,DB금융투자는 유가 급락으로 4분기 재고평가익이 사라지고 재고 손실 반영 가능성이 커졌다고 전망했다.... 여기에 중국 석유제품 수출쿼터 확대 등으로 정유업체 수익성이 떨어질 것이란 우려도 있다. 윤 연구원은...
3369,2018.11.14.,유가 급락...항공주 '상승 날개' 정유주 '검은 눈물',국제유가 급락에 주식시장에서 항공주·석유화학주가 상승하고 정유주는 하락하면서 희비가 엇갈리고... 유가 상승에 따라 높아졌던 주요 정유사들의 재고 평가 이익이 유가 하락으로 줄어들면서 실적에...
3370,2018.11.11.,"OPEC-러, 갈라서나… 감산 놓고 다른 생각",OPEC은 미국의 상업용 석유재고가 석달 연속 증가했다면서 내년 미국의 산유량 역시 하루 138만배럴 더 늘어 석유재고가 큰 폭으로 확대될 가능성이 높아고 예상하고 있다. 초과공급을 막기 위한 옵션은 감산이다. ■러...
3371,2018.11.12.,"원유 감산으로 선회한 사우디...러, 거센 반발",최대 석유수출국인 사우디아라비아가 유가 방어를 위해 ‘감산’ 카드를 꺼내 들었다. “고유가는 원치... 여기에 최대 원유 생산국으로 떠오른 미국의 원유재고 증가와 글로벌 경기둔화 움직임에 따른 수요감소도...
3372,2018.11.12.,美 이란제재에 유조선 '뜻밖의 호황',전세계 석유재고 증가로 원유 수송 수요가 급감하면서 입에 풀칠하기도 힘들었던 유조선사들이 때 아닌 호황을 누리고 있다고 월스트리트저널(WSJ)이 11일(현지시간) 보도했다. 이란 이외 지역에서 석유를 수입하게 된...
3373,2018.11.13.,유가 11일째 하락해도 전망은 불확실해…수입물가 잡힐까,직영이 아닌 자영주유소는 현재 보유하고 있는 석유제품 재고가 다 팔리고 세금이 인하된 제품을 판매하기 시작하는 이 달 중순부터 가격을 낮출 것으로 예상된다. 하지만 물가안정세를 확신하기에는 유가 전망은...
3374,2018.11.14.,수입물가 4년 만에 최고… 반도체 수출가는 급락,"1% 상승했고, 중간재 수입물가 역시 석탄 및 석유제품(벙커C유 7.4%, 프로판가스 10.1%)을 중심으로 1.0... 글로벌 투자은행 모건스탠리는 최근 보고서에서 “D램은 수요 감소로 재고가 늘면서 가격이 하락하고 있고..."
3375,2018.11.14.,"‘경제 버팀목’이라는 수출도…반도체 빼면 짙은 ‘먹구름’ [긴급진단, 한국...","석유화학, 일반기계 부문도 호실적을 나타냈다. 반면 13대 주력품목 중 자동차와 선박, 휴대전화... 골드만삭스, 모건스탠리도 “D램 수요가 줄며 재고와 가격 압박이 커지고 있어 반도체 초호황이 끝날 것”이라는..."
3376,2018.11.14.,유가 폭락에 항공·화학 `웃고` 정유 `울고`,대통령의 석유수출국기구(OPEC) 감산을 제동하는 트위터도 하락 요인으로 작용했다”고 분석했다. 최근... 달했던 재고평가이익이 사라지고 재고 손실 반영 가능성이 커졌다”고 판단했다. 이후섭 (dlgntjq@edaily.co....
3377,2018.11.14.,"'이번에는 공급과잉 공포'…국제유가, 12거래일 연속 고꾸라져",유예까지…원유 재고 쌓여 얼마 전까지만 해도 4년 만에 최고점을 찍었던 국제유가가 이번에는 12거래일... 석유수출국기구(오펙·OPEC) 회원국은 지난 9월부터 하루 생산량을 10만배럴씩 올렸다. 미국의 이란 제재에...
3378,2018.11.14.,유가 폭락에…정유株 폭격 맞고 화학株 한숨 돌려,DB금융투자는 유가 급락으로 4분기 재고평가익이 사라지고 재고 손실 반영 가능성이 커졌다고 전망했다.... 여기에 중국 석유제품 수출쿼터 확대 등으로 정유업체 수익성이 떨어질 것이란 우려도 있다. 윤 연구원은...
3379,2018.11.14.,유가 급락...항공주 '상승 날개' 정유주 '검은 눈물',국제유가 급락에 주식시장에서 항공주·석유화학주가 상승하고 정유주는 하락하면서 희비가 엇갈리고... 유가 상승에 따라 높아졌던 주요 정유사들의 재고 평가 이익이 유가 하락으로 줄어들면서 실적에...
3380,2018.11.11.,"OPEC-러, 갈라서나… 감산 놓고 다른 생각",OPEC은 미국의 상업용 석유재고가 석달 연속 증가했다면서 내년 미국의 산유량 역시 하루 138만배럴 더 늘어 석유재고가 큰 폭으로 확대될 가능성이 높아고 예상하고 있다. 초과공급을 막기 위한 옵션은 감산이다. ■러...
3381,2018.11.12.,"원유 감산으로 선회한 사우디...러, 거센 반발",최대 석유수출국인 사우디아라비아가 유가 방어를 위해 ‘감산’ 카드를 꺼내 들었다. “고유가는 원치... 여기에 최대 원유 생산국으로 떠오른 미국의 원유재고 증가와 글로벌 경기둔화 움직임에 따른 수요감소도...
3382,2018.11.12.,美 이란제재에 유조선 '뜻밖의 호황',전세계 석유재고 증가로 원유 수송 수요가 급감하면서 입에 풀칠하기도 힘들었던 유조선사들이 때 아닌 호황을 누리고 있다고 월스트리트저널(WSJ)이 11일(현지시간) 보도했다. 이란 이외 지역에서 석유를 수입하게 된...
