,date,title,summary
2869,2021.08.23.,8월 수출 40% 늘었지만… 금리·물류파업 '암초' 만나나,"조업일수를 고려하지 않은 기준으로 품목별로 보면 반도체(39.8%), 철강제품(57.2%), 석유제품(55.3%), 승용차... D램 가격은 경기회복과 데이터센터 서버 증설 등으로 3·4분기도 상승하겠지만, 재고 비축량이 늘어 가격..."
2870,2021.08.10.,중국도 델타도 심상찮다…2.6% 주저앉은 유가,WTI 66.48달러…장중 65달러 7월 고점比 12%빠져 속수무책 브렌트유도 일주일새 7% 하락 세계2위 석유소비... 한편 미국의 원유 재고는 예상과 달리 '깜짝' 증가한 것으로 나타났다. 지난 4일 미국 에너지관리청은 미국의...
2871,2021.08.11.,"[최정희의 이게머니]70달러 아래 쭉 빠진 유가, 추가하락? 반등?",다만 원유 가격의 주도권은 공급을 움켜쥔 산유국에 있기 때문에 유가가 폭락하도록 석유수출국기구(OPEC)... 미국 에너지정보청(EIA)은 4일(현지시간) 전주 원유 재고가 360만배럴 증가했다고 밝혀 시장 예상치...
2872,2021.08.11.,새 먹거리 `석화` 띄우는 정유업계… 이익비중 20% 넘어섰다,"2분기들어 국제유가 상승세가 둔화되며 석유제품 관련 재고이익이 1분기 대비 줄어든 반면, 미국에서 발생한 한파와 글로벌 경기 회복세에 따른 수요 증가가 겹치며 석유화학 제품의 마진은 급증했다. 화학업황이..."
2873,2021.08.12.,"차 없이는 못사는 美, ""더 뽑아달라"" OPEC 향한 이례적 성명","통해 석유수출국기구 플러스(OPEC+) 산유국의 증산을 요구했다. 설리번 보좌관은 성명에서 ""OPEC과 그... 백악관 성명 이후 하락세를 나타냈지만, 미국의 주간 원유 재고가 감소했다는 소식에 반등에 성공했다. EIA에..."
2874,2021.08.13.,“원유 증산하라”… OPEC 압박하는 美,(현지시간) 석유수출국기구(OPEC·오펙)와 러시아 등 산유국 연합체인 ‘오펙 플러스’ 국가들이 세계 경제... 국제 유가는 백악관의 원유 증산 압박에도 불구하고 원유 재고가 줄었다는 소식으로 인해 상승세를 보였다....
2875,2021.08.17.,"기름 말고 ‘딴 우물’ 팠더니, 정유4사 사상 최대 깜짝실적","당시 국제 유가가 하락하면서 원유 재고의 평가 손실도 늘었다. 정유회사는 석유 제품 가격에서 원유 가격, 수송비 등을 제외한 이윤(정제 마진)을 중시한다. 국제 유가와 석유 제품 수요는 글로벌 경기 변동에..."
2876,2021.08.20.,"펄펄날던 화학株, 피크아웃 우려에 추락","이어 롯데케미칼과 금호석유도 각각 11.4%, 11.2% 내려앉았다. 효성첨단소재도 8.3% 떨어졌다. 이는 연일... 낮은 재고 수준을 고려할 경우 동사의 3분기 실적은 전 분기 대비 증익 추세가 이어질 전망”이라고 내다봤다...."
2877,2021.08.20.,재확산 기류에 자취감춘 경기회복 전망,석유수출국기구플러스(OPEC+) 감산합의 지연과 미국 원유재고 감소 등이 상방압력으로 더 크게 작용했기 때문이다. OPEC+는 기존 예정보다 2주 지연된 지난달 18일 하루 40만 배럴씩 생산을 확대하기로 합의했으나...
2878,2021.08.22.,[백상논단] 새로운 무역장벽 탄소국경세,미국은 아직 탄소 배출이 많은 자국의 석유·철강·자동차 산업 보호 등을 이유로 친환경 무역장벽 설립에... 것은 재고돼야 한다. 이중·삼중으로 기업의 부담을 증가시키는 행태는 지양해야 한다. 탄소국경세 도입의...
2879,2021.08.23.,8월 수출 40% 늘었지만… 금리·물류파업 '암초' 만나나,"조업일수를 고려하지 않은 기준으로 품목별로 보면 반도체(39.8%), 철강제품(57.2%), 석유제품(55.3%), 승용차... D램 가격은 경기회복과 데이터센터 서버 증설 등으로 3·4분기도 상승하겠지만, 재고 비축량이 늘어 가격..."
2880,2021.08.10.,중국도 델타도 심상찮다…2.6% 주저앉은 유가,WTI 66.48달러…장중 65달러 7월 고점比 12%빠져 속수무책 브렌트유도 일주일새 7% 하락 세계2위 석유소비... 한편 미국의 원유 재고는 예상과 달리 '깜짝' 증가한 것으로 나타났다. 지난 4일 미국 에너지관리청은 미국의...
2881,2021.08.11.,"[최정희의 이게머니]70달러 아래 쭉 빠진 유가, 추가하락? 반등?",다만 원유 가격의 주도권은 공급을 움켜쥔 산유국에 있기 때문에 유가가 폭락하도록 석유수출국기구(OPEC)... 미국 에너지정보청(EIA)은 4일(현지시간) 전주 원유 재고가 360만배럴 증가했다고 밝혀 시장 예상치...
2882,2021.08.11.,새 먹거리 `석화` 띄우는 정유업계… 이익비중 20% 넘어섰다,"2분기들어 국제유가 상승세가 둔화되며 석유제품 관련 재고이익이 1분기 대비 줄어든 반면, 미국에서 발생한 한파와 글로벌 경기 회복세에 따른 수요 증가가 겹치며 석유화학 제품의 마진은 급증했다. 화학업황이..."
2883,2021.08.12.,"차 없이는 못사는 美, ""더 뽑아달라"" OPEC 향한 이례적 성명","통해 석유수출국기구 플러스(OPEC+) 산유국의 증산을 요구했다. 설리번 보좌관은 성명에서 ""OPEC과 그... 백악관 성명 이후 하락세를 나타냈지만, 미국의 주간 원유 재고가 감소했다는 소식에 반등에 성공했다. EIA에..."
2884,2021.08.13.,“원유 증산하라”… OPEC 압박하는 美,(현지시간) 석유수출국기구(OPEC·오펙)와 러시아 등 산유국 연합체인 ‘오펙 플러스’ 국가들이 세계 경제... 국제 유가는 백악관의 원유 증산 압박에도 불구하고 원유 재고가 줄었다는 소식으로 인해 상승세를 보였다....
2885,2021.08.17.,"기름 말고 ‘딴 우물’ 팠더니, 정유4사 사상 최대 깜짝실적","당시 국제 유가가 하락하면서 원유 재고의 평가 손실도 늘었다. 정유회사는 석유 제품 가격에서 원유 가격, 수송비 등을 제외한 이윤(정제 마진)을 중시한다. 국제 유가와 석유 제품 수요는 글로벌 경기 변동에..."
2886,2021.08.20.,"펄펄날던 화학株, 피크아웃 우려에 추락","이어 롯데케미칼과 금호석유도 각각 11.4%, 11.2% 내려앉았다. 효성첨단소재도 8.3% 떨어졌다. 이는 연일... 낮은 재고 수준을 고려할 경우 동사의 3분기 실적은 전 분기 대비 증익 추세가 이어질 전망”이라고 내다봤다...."
2887,2021.08.20.,재확산 기류에 자취감춘 경기회복 전망,석유수출국기구플러스(OPEC+) 감산합의 지연과 미국 원유재고 감소 등이 상방압력으로 더 크게 작용했기 때문이다. OPEC+는 기존 예정보다 2주 지연된 지난달 18일 하루 40만 배럴씩 생산을 확대하기로 합의했으나...
2888,2021.08.22.,[백상논단] 새로운 무역장벽 탄소국경세,미국은 아직 탄소 배출이 많은 자국의 석유·철강·자동차 산업 보호 등을 이유로 친환경 무역장벽 설립에... 것은 재고돼야 한다. 이중·삼중으로 기업의 부담을 증가시키는 행태는 지양해야 한다. 탄소국경세 도입의...
2889,2021.08.23.,8월 수출 40% 늘었지만… 금리·물류파업 '암초' 만나나,"조업일수를 고려하지 않은 기준으로 품목별로 보면 반도체(39.8%), 철강제품(57.2%), 석유제품(55.3%), 승용차... D램 가격은 경기회복과 데이터센터 서버 증설 등으로 3·4분기도 상승하겠지만, 재고 비축량이 늘어 가격..."
2890,2021.08.10.,중국도 델타도 심상찮다…2.6% 주저앉은 유가,WTI 66.48달러…장중 65달러 7월 고점比 12%빠져 속수무책 브렌트유도 일주일새 7% 하락 세계2위 석유소비... 한편 미국의 원유 재고는 예상과 달리 '깜짝' 증가한 것으로 나타났다. 지난 4일 미국 에너지관리청은 미국의...
2891,2021.08.11.,"[최정희의 이게머니]70달러 아래 쭉 빠진 유가, 추가하락? 반등?",다만 원유 가격의 주도권은 공급을 움켜쥔 산유국에 있기 때문에 유가가 폭락하도록 석유수출국기구(OPEC)... 미국 에너지정보청(EIA)은 4일(현지시간) 전주 원유 재고가 360만배럴 증가했다고 밝혀 시장 예상치...
2892,2021.08.11.,새 먹거리 `석화` 띄우는 정유업계… 이익비중 20% 넘어섰다,"2분기들어 국제유가 상승세가 둔화되며 석유제품 관련 재고이익이 1분기 대비 줄어든 반면, 미국에서 발생한 한파와 글로벌 경기 회복세에 따른 수요 증가가 겹치며 석유화학 제품의 마진은 급증했다. 화학업황이..."
2893,2021.08.12.,"차 없이는 못사는 美, ""더 뽑아달라"" OPEC 향한 이례적 성명","통해 석유수출국기구 플러스(OPEC+) 산유국의 증산을 요구했다. 설리번 보좌관은 성명에서 ""OPEC과 그... 백악관 성명 이후 하락세를 나타냈지만, 미국의 주간 원유 재고가 감소했다는 소식에 반등에 성공했다. EIA에..."
2894,2021.08.13.,“원유 증산하라”… OPEC 압박하는 美,(현지시간) 석유수출국기구(OPEC·오펙)와 러시아 등 산유국 연합체인 ‘오펙 플러스’ 국가들이 세계 경제... 국제 유가는 백악관의 원유 증산 압박에도 불구하고 원유 재고가 줄었다는 소식으로 인해 상승세를 보였다....
2895,2021.08.17.,"기름 말고 ‘딴 우물’ 팠더니, 정유4사 사상 최대 깜짝실적","당시 국제 유가가 하락하면서 원유 재고의 평가 손실도 늘었다. 정유회사는 석유 제품 가격에서 원유 가격, 수송비 등을 제외한 이윤(정제 마진)을 중시한다. 국제 유가와 석유 제품 수요는 글로벌 경기 변동에..."
2896,2021.08.20.,"펄펄날던 화학株, 피크아웃 우려에 추락","이어 롯데케미칼과 금호석유도 각각 11.4%, 11.2% 내려앉았다. 효성첨단소재도 8.3% 떨어졌다. 이는 연일... 낮은 재고 수준을 고려할 경우 동사의 3분기 실적은 전 분기 대비 증익 추세가 이어질 전망”이라고 내다봤다...."
2897,2021.08.20.,재확산 기류에 자취감춘 경기회복 전망,석유수출국기구플러스(OPEC+) 감산합의 지연과 미국 원유재고 감소 등이 상방압력으로 더 크게 작용했기 때문이다. OPEC+는 기존 예정보다 2주 지연된 지난달 18일 하루 40만 배럴씩 생산을 확대하기로 합의했으나...
2898,2021.08.22.,[백상논단] 새로운 무역장벽 탄소국경세,미국은 아직 탄소 배출이 많은 자국의 석유·철강·자동차 산업 보호 등을 이유로 친환경 무역장벽 설립에... 것은 재고돼야 한다. 이중·삼중으로 기업의 부담을 증가시키는 행태는 지양해야 한다. 탄소국경세 도입의...
2899,2021.08.23.,8월 수출 40% 늘었지만… 금리·물류파업 '암초' 만나나,"조업일수를 고려하지 않은 기준으로 품목별로 보면 반도체(39.8%), 철강제품(57.2%), 석유제품(55.3%), 승용차... D램 가격은 경기회복과 데이터센터 서버 증설 등으로 3·4분기도 상승하겠지만, 재고 비축량이 늘어 가격..."
2900,2021.08.10.,중국도 델타도 심상찮다…2.6% 주저앉은 유가,WTI 66.48달러…장중 65달러 7월 고점比 12%빠져 속수무책 브렌트유도 일주일새 7% 하락 세계2위 석유소비... 한편 미국의 원유 재고는 예상과 달리 '깜짝' 증가한 것으로 나타났다. 지난 4일 미국 에너지관리청은 미국의...
2901,2021.08.11.,"[최정희의 이게머니]70달러 아래 쭉 빠진 유가, 추가하락? 반등?",다만 원유 가격의 주도권은 공급을 움켜쥔 산유국에 있기 때문에 유가가 폭락하도록 석유수출국기구(OPEC)... 미국 에너지정보청(EIA)은 4일(현지시간) 전주 원유 재고가 360만배럴 증가했다고 밝혀 시장 예상치...
2902,2021.08.11.,새 먹거리 `석화` 띄우는 정유업계… 이익비중 20% 넘어섰다,"2분기들어 국제유가 상승세가 둔화되며 석유제품 관련 재고이익이 1분기 대비 줄어든 반면, 미국에서 발생한 한파와 글로벌 경기 회복세에 따른 수요 증가가 겹치며 석유화학 제품의 마진은 급증했다. 화학업황이..."
2903,2021.08.12.,"차 없이는 못사는 美, ""더 뽑아달라"" OPEC 향한 이례적 성명","통해 석유수출국기구 플러스(OPEC+) 산유국의 증산을 요구했다. 설리번 보좌관은 성명에서 ""OPEC과 그... 백악관 성명 이후 하락세를 나타냈지만, 미국의 주간 원유 재고가 감소했다는 소식에 반등에 성공했다. EIA에..."
2904,2021.08.13.,“원유 증산하라”… OPEC 압박하는 美,(현지시간) 석유수출국기구(OPEC·오펙)와 러시아 등 산유국 연합체인 ‘오펙 플러스’ 국가들이 세계 경제... 국제 유가는 백악관의 원유 증산 압박에도 불구하고 원유 재고가 줄었다는 소식으로 인해 상승세를 보였다....
2905,2021.08.17.,"기름 말고 ‘딴 우물’ 팠더니, 정유4사 사상 최대 깜짝실적","당시 국제 유가가 하락하면서 원유 재고의 평가 손실도 늘었다. 정유회사는 석유 제품 가격에서 원유 가격, 수송비 등을 제외한 이윤(정제 마진)을 중시한다. 국제 유가와 석유 제품 수요는 글로벌 경기 변동에..."
2906,2021.08.20.,"펄펄날던 화학株, 피크아웃 우려에 추락","이어 롯데케미칼과 금호석유도 각각 11.4%, 11.2% 내려앉았다. 효성첨단소재도 8.3% 떨어졌다. 이는 연일... 낮은 재고 수준을 고려할 경우 동사의 3분기 실적은 전 분기 대비 증익 추세가 이어질 전망”이라고 내다봤다...."
2907,2021.08.20.,재확산 기류에 자취감춘 경기회복 전망,석유수출국기구플러스(OPEC+) 감산합의 지연과 미국 원유재고 감소 등이 상방압력으로 더 크게 작용했기 때문이다. OPEC+는 기존 예정보다 2주 지연된 지난달 18일 하루 40만 배럴씩 생산을 확대하기로 합의했으나...
