,date,title,summary
3670,2018.08.10.,외국인 헤지 전략에 더 멍드는 코스피,한 자산운용사 펀드매니저는 “요즘 외국인들은 중국 증시 낙폭이 커지기 시작하면 한국 시장에서 선물 매도 포지션을 늘린다”며 “유가증권시장이 오전에 괜찮다가 점심시간 지나 고꾸라지는 현상이 자주 벌어지는...
3671,2018.08.12.,G2 무역전쟁 强펀치에…원자재ETF `털썩`,"같은 기간 13.0% 하락한 코덱스 콩선물을 비롯해 타이거 금속선물(-9.76%), 코덱스 구리선물(-9.52%), 타이거... 하지만 미국이 이란에 경제 제재를 부과하면서 이란산 원유 수입이 줄고 유가가 상승할 수 있다는 전망도..."
3672,2018.08.13.,터키發 악재에 휘청이는 '증시'…외국인 자금 이탈하나,허정인 NH선물 연구원도 “터키의 지난 5월말 단기외채 규모가 약 1200억달러(한화 136조원)로 외환보유고의... 실제 지난 8일 미국의 러시아에 대한 경제제재 이후 외국인은 유가증권시장에서 3거래일 연속 순매도를...
3673,2018.08.13.,'南美 충격' 회복 못했는데 터키發 악재까지… 신흥국 투자자 '비상',이날 외국인 투자자들은 유가증권시장과 코스닥시장에서 총 2318억원어치를 팔아치웠다. SK하이닉스... 6일 중국 인민은행이 외환 선물거래에 20%의 증거금을 부과하기 시작하면서 잠시 안정세를 보였던 위안화...
3674,2018.08.16.,원자재값 급락...세계 경기둔화 전조인가,"블룸버그통신에 따르면 15일(현지시간) 런던금속거래소(LME)에서 구리 3개월 선물 가격은 지난 6월 고점(7,331.00달러) 대비 20.9% 하락한 톤당 5,801.00달러로 마감하며 약세장에 진입했다. 구리는 건설·제조업 등에 널리..."
3675,2018.08.16.,G2·터키發 더블펀치에 원자재 `녹다운`,구릿값 4%·아연 6% 급락해 원유재고 증가·투자자 위축에 유가 출렁…WTI 전일比 3%↓ 金도 1.3% 하락 19개월래... 런던선물거래소(ICE)의 9월물 브렌트유도 전일 대비 2.3% 하락한 배럴당 70.76달러에 마감했다. 이날 미국...
3676,2018.08.19.,원자재펀드 일제히 '마이너스' ...구리·원유 등 가격하락 직격탄,"최근 유가 하락세에 각각 -6.63%, -7.56%를 기록했다. 미래에셋TIGER원유선물 특별자산상장지수투자신탁 역시 1개월과 3개월 수익률은 각각 -6.32%, -5.41%다. 자금유출로 펀드 규모도 줄어들었다. 올 들어서 원재재펀드는 3..."
3677,2018.08.23.,"[마켓인사이트] 임원 차입금 이어 이번엔 총수일가 연봉까지… 조선내화, 반복...",뒤늦게 보고서 수정 제출 [ 김익환 기자 ] 유가증권시장 상장사인 조선내화가 반기보고서에 이화일... 금융위 산하 증권선물위원회는 이 같은 혐의로 지난해 5월25일 조선내화에 과징금 1470만원과 감사인 지정 1년...
3678,2018.08.27.,"풍산·고려아연, 원자재값 반등에 다시 힘내나",銀·구리 선물ETF도 반등 [ 임근호 기자 ] 원자재 가격 반등에 풍산과 고려아연 주가가 큰 폭으로... 27일 유가증권시장에서 풍산은 2150원(6.64%) 오른 3만4550원에 마감했다. 고려아연은 1만550원(3.92%) 상승한 41만1000원에...
3679,2018.08.30.,자회사 오일뱅크 상장·배당 매력… 몸값 오르는 현대중공업지주,현대오일뱅크는 지난 13일 유가증권시장 상장위원회의 상장 예비심사를 통과했다. 증권선물위원회의 회계감리로 일정이 다소 지연되고 있지만 증권가는 이르면 10월 말에서 11월 초께 상장할 수 있을 것으로 보고...
3680,2018.08.10.,외국인 헤지 전략에 더 멍드는 코스피,한 자산운용사 펀드매니저는 “요즘 외국인들은 중국 증시 낙폭이 커지기 시작하면 한국 시장에서 선물 매도 포지션을 늘린다”며 “유가증권시장이 오전에 괜찮다가 점심시간 지나 고꾸라지는 현상이 자주 벌어지는...
3681,2018.08.12.,G2 무역전쟁 强펀치에…원자재ETF `털썩`,"같은 기간 13.0% 하락한 코덱스 콩선물을 비롯해 타이거 금속선물(-9.76%), 코덱스 구리선물(-9.52%), 타이거... 하지만 미국이 이란에 경제 제재를 부과하면서 이란산 원유 수입이 줄고 유가가 상승할 수 있다는 전망도..."
3682,2018.08.13.,터키發 악재에 휘청이는 '증시'…외국인 자금 이탈하나,허정인 NH선물 연구원도 “터키의 지난 5월말 단기외채 규모가 약 1200억달러(한화 136조원)로 외환보유고의... 실제 지난 8일 미국의 러시아에 대한 경제제재 이후 외국인은 유가증권시장에서 3거래일 연속 순매도를...
3683,2018.08.13.,'南美 충격' 회복 못했는데 터키發 악재까지… 신흥국 투자자 '비상',이날 외국인 투자자들은 유가증권시장과 코스닥시장에서 총 2318억원어치를 팔아치웠다. SK하이닉스... 6일 중국 인민은행이 외환 선물거래에 20%의 증거금을 부과하기 시작하면서 잠시 안정세를 보였던 위안화...
3684,2018.08.16.,원자재값 급락...세계 경기둔화 전조인가,"블룸버그통신에 따르면 15일(현지시간) 런던금속거래소(LME)에서 구리 3개월 선물 가격은 지난 6월 고점(7,331.00달러) 대비 20.9% 하락한 톤당 5,801.00달러로 마감하며 약세장에 진입했다. 구리는 건설·제조업 등에 널리..."
3685,2018.08.16.,G2·터키發 더블펀치에 원자재 `녹다운`,구릿값 4%·아연 6% 급락해 원유재고 증가·투자자 위축에 유가 출렁…WTI 전일比 3%↓ 金도 1.3% 하락 19개월래... 런던선물거래소(ICE)의 9월물 브렌트유도 전일 대비 2.3% 하락한 배럴당 70.76달러에 마감했다. 이날 미국...
3686,2018.08.19.,원자재펀드 일제히 '마이너스' ...구리·원유 등 가격하락 직격탄,"최근 유가 하락세에 각각 -6.63%, -7.56%를 기록했다. 미래에셋TIGER원유선물 특별자산상장지수투자신탁 역시 1개월과 3개월 수익률은 각각 -6.32%, -5.41%다. 자금유출로 펀드 규모도 줄어들었다. 올 들어서 원재재펀드는 3..."
3687,2018.08.23.,"[마켓인사이트] 임원 차입금 이어 이번엔 총수일가 연봉까지… 조선내화, 반복...",뒤늦게 보고서 수정 제출 [ 김익환 기자 ] 유가증권시장 상장사인 조선내화가 반기보고서에 이화일... 금융위 산하 증권선물위원회는 이 같은 혐의로 지난해 5월25일 조선내화에 과징금 1470만원과 감사인 지정 1년...
3688,2018.08.27.,"풍산·고려아연, 원자재값 반등에 다시 힘내나",銀·구리 선물ETF도 반등 [ 임근호 기자 ] 원자재 가격 반등에 풍산과 고려아연 주가가 큰 폭으로... 27일 유가증권시장에서 풍산은 2150원(6.64%) 오른 3만4550원에 마감했다. 고려아연은 1만550원(3.92%) 상승한 41만1000원에...
3689,2018.08.30.,자회사 오일뱅크 상장·배당 매력… 몸값 오르는 현대중공업지주,현대오일뱅크는 지난 13일 유가증권시장 상장위원회의 상장 예비심사를 통과했다. 증권선물위원회의 회계감리로 일정이 다소 지연되고 있지만 증권가는 이르면 10월 말에서 11월 초께 상장할 수 있을 것으로 보고...
3690,2018.08.10.,외국인 헤지 전략에 더 멍드는 코스피,한 자산운용사 펀드매니저는 “요즘 외국인들은 중국 증시 낙폭이 커지기 시작하면 한국 시장에서 선물 매도 포지션을 늘린다”며 “유가증권시장이 오전에 괜찮다가 점심시간 지나 고꾸라지는 현상이 자주 벌어지는...
3691,2018.08.12.,G2 무역전쟁 强펀치에…원자재ETF `털썩`,"같은 기간 13.0% 하락한 코덱스 콩선물을 비롯해 타이거 금속선물(-9.76%), 코덱스 구리선물(-9.52%), 타이거... 하지만 미국이 이란에 경제 제재를 부과하면서 이란산 원유 수입이 줄고 유가가 상승할 수 있다는 전망도..."
3692,2018.08.13.,터키發 악재에 휘청이는 '증시'…외국인 자금 이탈하나,허정인 NH선물 연구원도 “터키의 지난 5월말 단기외채 규모가 약 1200억달러(한화 136조원)로 외환보유고의... 실제 지난 8일 미국의 러시아에 대한 경제제재 이후 외국인은 유가증권시장에서 3거래일 연속 순매도를...
3693,2018.08.13.,'南美 충격' 회복 못했는데 터키發 악재까지… 신흥국 투자자 '비상',이날 외국인 투자자들은 유가증권시장과 코스닥시장에서 총 2318억원어치를 팔아치웠다. SK하이닉스... 6일 중국 인민은행이 외환 선물거래에 20%의 증거금을 부과하기 시작하면서 잠시 안정세를 보였던 위안화...
3694,2018.08.16.,원자재값 급락...세계 경기둔화 전조인가,"블룸버그통신에 따르면 15일(현지시간) 런던금속거래소(LME)에서 구리 3개월 선물 가격은 지난 6월 고점(7,331.00달러) 대비 20.9% 하락한 톤당 5,801.00달러로 마감하며 약세장에 진입했다. 구리는 건설·제조업 등에 널리..."
3695,2018.08.16.,G2·터키發 더블펀치에 원자재 `녹다운`,구릿값 4%·아연 6% 급락해 원유재고 증가·투자자 위축에 유가 출렁…WTI 전일比 3%↓ 金도 1.3% 하락 19개월래... 런던선물거래소(ICE)의 9월물 브렌트유도 전일 대비 2.3% 하락한 배럴당 70.76달러에 마감했다. 이날 미국...
3696,2018.08.19.,원자재펀드 일제히 '마이너스' ...구리·원유 등 가격하락 직격탄,"최근 유가 하락세에 각각 -6.63%, -7.56%를 기록했다. 미래에셋TIGER원유선물 특별자산상장지수투자신탁 역시 1개월과 3개월 수익률은 각각 -6.32%, -5.41%다. 자금유출로 펀드 규모도 줄어들었다. 올 들어서 원재재펀드는 3..."
3697,2018.08.23.,"[마켓인사이트] 임원 차입금 이어 이번엔 총수일가 연봉까지… 조선내화, 반복...",뒤늦게 보고서 수정 제출 [ 김익환 기자 ] 유가증권시장 상장사인 조선내화가 반기보고서에 이화일... 금융위 산하 증권선물위원회는 이 같은 혐의로 지난해 5월25일 조선내화에 과징금 1470만원과 감사인 지정 1년...
3698,2018.08.27.,"풍산·고려아연, 원자재값 반등에 다시 힘내나",銀·구리 선물ETF도 반등 [ 임근호 기자 ] 원자재 가격 반등에 풍산과 고려아연 주가가 큰 폭으로... 27일 유가증권시장에서 풍산은 2150원(6.64%) 오른 3만4550원에 마감했다. 고려아연은 1만550원(3.92%) 상승한 41만1000원에...
3699,2018.08.30.,자회사 오일뱅크 상장·배당 매력… 몸값 오르는 현대중공업지주,현대오일뱅크는 지난 13일 유가증권시장 상장위원회의 상장 예비심사를 통과했다. 증권선물위원회의 회계감리로 일정이 다소 지연되고 있지만 증권가는 이르면 10월 말에서 11월 초께 상장할 수 있을 것으로 보고...
3700,2018.08.10.,외국인 헤지 전략에 더 멍드는 코스피,한 자산운용사 펀드매니저는 “요즘 외국인들은 중국 증시 낙폭이 커지기 시작하면 한국 시장에서 선물 매도 포지션을 늘린다”며 “유가증권시장이 오전에 괜찮다가 점심시간 지나 고꾸라지는 현상이 자주 벌어지는...
3701,2018.08.12.,G2 무역전쟁 强펀치에…원자재ETF `털썩`,"같은 기간 13.0% 하락한 코덱스 콩선물을 비롯해 타이거 금속선물(-9.76%), 코덱스 구리선물(-9.52%), 타이거... 하지만 미국이 이란에 경제 제재를 부과하면서 이란산 원유 수입이 줄고 유가가 상승할 수 있다는 전망도..."
3702,2018.08.13.,터키發 악재에 휘청이는 '증시'…외국인 자금 이탈하나,허정인 NH선물 연구원도 “터키의 지난 5월말 단기외채 규모가 약 1200억달러(한화 136조원)로 외환보유고의... 실제 지난 8일 미국의 러시아에 대한 경제제재 이후 외국인은 유가증권시장에서 3거래일 연속 순매도를...
3703,2018.08.13.,'南美 충격' 회복 못했는데 터키發 악재까지… 신흥국 투자자 '비상',이날 외국인 투자자들은 유가증권시장과 코스닥시장에서 총 2318억원어치를 팔아치웠다. SK하이닉스... 6일 중국 인민은행이 외환 선물거래에 20%의 증거금을 부과하기 시작하면서 잠시 안정세를 보였던 위안화...
3704,2018.08.16.,원자재값 급락...세계 경기둔화 전조인가,"블룸버그통신에 따르면 15일(현지시간) 런던금속거래소(LME)에서 구리 3개월 선물 가격은 지난 6월 고점(7,331.00달러) 대비 20.9% 하락한 톤당 5,801.00달러로 마감하며 약세장에 진입했다. 구리는 건설·제조업 등에 널리..."
3705,2018.08.16.,G2·터키發 더블펀치에 원자재 `녹다운`,구릿값 4%·아연 6% 급락해 원유재고 증가·투자자 위축에 유가 출렁…WTI 전일比 3%↓ 金도 1.3% 하락 19개월래... 런던선물거래소(ICE)의 9월물 브렌트유도 전일 대비 2.3% 하락한 배럴당 70.76달러에 마감했다. 이날 미국...
3706,2018.08.19.,원자재펀드 일제히 '마이너스' ...구리·원유 등 가격하락 직격탄,"최근 유가 하락세에 각각 -6.63%, -7.56%를 기록했다. 미래에셋TIGER원유선물 특별자산상장지수투자신탁 역시 1개월과 3개월 수익률은 각각 -6.32%, -5.41%다. 자금유출로 펀드 규모도 줄어들었다. 올 들어서 원재재펀드는 3..."
3707,2018.08.23.,"[마켓인사이트] 임원 차입금 이어 이번엔 총수일가 연봉까지… 조선내화, 반복...",뒤늦게 보고서 수정 제출 [ 김익환 기자 ] 유가증권시장 상장사인 조선내화가 반기보고서에 이화일... 금융위 산하 증권선물위원회는 이 같은 혐의로 지난해 5월25일 조선내화에 과징금 1470만원과 감사인 지정 1년...
3708,2018.08.27.,"풍산·고려아연, 원자재값 반등에 다시 힘내나",銀·구리 선물ETF도 반등 [ 임근호 기자 ] 원자재 가격 반등에 풍산과 고려아연 주가가 큰 폭으로... 27일 유가증권시장에서 풍산은 2150원(6.64%) 오른 3만4550원에 마감했다. 고려아연은 1만550원(3.92%) 상승한 41만1000원에...
