,date,title,summary
2304,2021.08.10.,"""미생물로 디젤·플라스틱 만들어…인류에 꼭 필요한 혁신 이끌것""",이를 시추한 곳은 깊은 땅속이 아니라 대장균 몸속이었다. 세계 최초로 대장균에서 석유를 뽑아낸 이상엽... 다만 '원유'라는 시커먼 놈이 워낙 싸기 때문에 아직 전반적으로 바이오 가격경쟁력이 낮다. 지금처럼 쓰면...
2305,2021.08.10.,산유국 지위 잇는 석유公···7억배럴 '방어 프로젝트' 시동,올 6월 심해(수심 약 800m) 시추 작업을 시작한 지 두 달 만이다. 초기 분석 결과 방어 구조는 약 3.9Tcf(원유 환산 약 7억 배럴)의 가스와 경질유가 부존돼 있을 것으로 추정된다. 이는 동해 1·2 가스전에서 2004년 생산을...
2306,2021.08.18.,"GS, 만년 적자 美유전 9년만에 매각","최근 2년간 네마하 미국법인의 광구 원유시추설비에 대해 427억원의 자산손상을 인식하기도 했다. 자산손상은 건물, 기계장치 등을 매각해 기업이 회수할 수 있는 금액이 장부상 금액보다 적을 때 손실로 반영하는..."
2307,2021.08.23.,[가만한 당신] 과학의 실한 떡잎들을 키운 과학자,"원유 시추용 암반 굴착 3점 드릴(three headed bit)을 개발해 큰 돈을 번 아버지 휴스 시니어는 '휴스 툴 컴퍼니(Hughes Tool Company)'라는 회사를 유산으로 남겼고, 그 유산이 영화산업과 항공 군수산업, 부동산 사업..."
2308,2021.08.29.,멕시코만에 초강력 허리케인…원유시설 91% 긴급 폐쇄,아이다가 멕시코만을 휩쓸 가능성에 대비해 주요 정유사들이 멕시코만의 해상 원유 생산 시설 중 91%를 폐쇄하고 근무 인력 및 원유 시추선을 대피시켰기 때문이다. BSEE는 이 지역의 천연가스 생산 시설 중 84.9%가...
2309,2021.08.29.,허리케인 ‘아이다’ 온다···美 멕시코만 원유 생산 91% 뚝,당국에 따르면 멕시코만의 원유·천연가스 업체들은 해상 유전 플랫폼 560개 중 279개에서 직원들을 철수시켰다. 이들은 또 11개 시추선을 허리케인 예상 경로가 아닌 곳으로 이동시켰다. 아이다는 루이지애나주...
2310,2021.08.10.,"""미생물로 디젤·플라스틱 만들어…인류에 꼭 필요한 혁신 이끌것""",이를 시추한 곳은 깊은 땅속이 아니라 대장균 몸속이었다. 세계 최초로 대장균에서 석유를 뽑아낸 이상엽... 다만 '원유'라는 시커먼 놈이 워낙 싸기 때문에 아직 전반적으로 바이오 가격경쟁력이 낮다. 지금처럼 쓰면...
2311,2021.08.10.,산유국 지위 잇는 석유公···7억배럴 '방어 프로젝트' 시동,올 6월 심해(수심 약 800m) 시추 작업을 시작한 지 두 달 만이다. 초기 분석 결과 방어 구조는 약 3.9Tcf(원유 환산 약 7억 배럴)의 가스와 경질유가 부존돼 있을 것으로 추정된다. 이는 동해 1·2 가스전에서 2004년 생산을...
2312,2021.08.18.,"GS, 만년 적자 美유전 9년만에 매각","최근 2년간 네마하 미국법인의 광구 원유시추설비에 대해 427억원의 자산손상을 인식하기도 했다. 자산손상은 건물, 기계장치 등을 매각해 기업이 회수할 수 있는 금액이 장부상 금액보다 적을 때 손실로 반영하는..."
2313,2021.08.23.,[가만한 당신] 과학의 실한 떡잎들을 키운 과학자,"원유 시추용 암반 굴착 3점 드릴(three headed bit)을 개발해 큰 돈을 번 아버지 휴스 시니어는 '휴스 툴 컴퍼니(Hughes Tool Company)'라는 회사를 유산으로 남겼고, 그 유산이 영화산업과 항공 군수산업, 부동산 사업..."
2314,2021.08.29.,멕시코만에 초강력 허리케인…원유시설 91% 긴급 폐쇄,아이다가 멕시코만을 휩쓸 가능성에 대비해 주요 정유사들이 멕시코만의 해상 원유 생산 시설 중 91%를 폐쇄하고 근무 인력 및 원유 시추선을 대피시켰기 때문이다. BSEE는 이 지역의 천연가스 생산 시설 중 84.9%가...
2315,2021.08.29.,허리케인 ‘아이다’ 온다···美 멕시코만 원유 생산 91% 뚝,당국에 따르면 멕시코만의 원유·천연가스 업체들은 해상 유전 플랫폼 560개 중 279개에서 직원들을 철수시켰다. 이들은 또 11개 시추선을 허리케인 예상 경로가 아닌 곳으로 이동시켰다. 아이다는 루이지애나주...
2316,2021.08.10.,"""미생물로 디젤·플라스틱 만들어…인류에 꼭 필요한 혁신 이끌것""",이를 시추한 곳은 깊은 땅속이 아니라 대장균 몸속이었다. 세계 최초로 대장균에서 석유를 뽑아낸 이상엽... 다만 '원유'라는 시커먼 놈이 워낙 싸기 때문에 아직 전반적으로 바이오 가격경쟁력이 낮다. 지금처럼 쓰면...
2317,2021.08.10.,산유국 지위 잇는 석유公···7억배럴 '방어 프로젝트' 시동,올 6월 심해(수심 약 800m) 시추 작업을 시작한 지 두 달 만이다. 초기 분석 결과 방어 구조는 약 3.9Tcf(원유 환산 약 7억 배럴)의 가스와 경질유가 부존돼 있을 것으로 추정된다. 이는 동해 1·2 가스전에서 2004년 생산을...
2318,2021.08.18.,"GS, 만년 적자 美유전 9년만에 매각","최근 2년간 네마하 미국법인의 광구 원유시추설비에 대해 427억원의 자산손상을 인식하기도 했다. 자산손상은 건물, 기계장치 등을 매각해 기업이 회수할 수 있는 금액이 장부상 금액보다 적을 때 손실로 반영하는..."
2319,2021.08.23.,[가만한 당신] 과학의 실한 떡잎들을 키운 과학자,"원유 시추용 암반 굴착 3점 드릴(three headed bit)을 개발해 큰 돈을 번 아버지 휴스 시니어는 '휴스 툴 컴퍼니(Hughes Tool Company)'라는 회사를 유산으로 남겼고, 그 유산이 영화산업과 항공 군수산업, 부동산 사업..."
2320,2021.08.29.,멕시코만에 초강력 허리케인…원유시설 91% 긴급 폐쇄,아이다가 멕시코만을 휩쓸 가능성에 대비해 주요 정유사들이 멕시코만의 해상 원유 생산 시설 중 91%를 폐쇄하고 근무 인력 및 원유 시추선을 대피시켰기 때문이다. BSEE는 이 지역의 천연가스 생산 시설 중 84.9%가...
2321,2021.08.29.,허리케인 ‘아이다’ 온다···美 멕시코만 원유 생산 91% 뚝,당국에 따르면 멕시코만의 원유·천연가스 업체들은 해상 유전 플랫폼 560개 중 279개에서 직원들을 철수시켰다. 이들은 또 11개 시추선을 허리케인 예상 경로가 아닌 곳으로 이동시켰다. 아이다는 루이지애나주...
2322,2021.08.10.,"""미생물로 디젤·플라스틱 만들어…인류에 꼭 필요한 혁신 이끌것""",이를 시추한 곳은 깊은 땅속이 아니라 대장균 몸속이었다. 세계 최초로 대장균에서 석유를 뽑아낸 이상엽... 다만 '원유'라는 시커먼 놈이 워낙 싸기 때문에 아직 전반적으로 바이오 가격경쟁력이 낮다. 지금처럼 쓰면...
2323,2021.08.10.,산유국 지위 잇는 석유公···7억배럴 '방어 프로젝트' 시동,올 6월 심해(수심 약 800m) 시추 작업을 시작한 지 두 달 만이다. 초기 분석 결과 방어 구조는 약 3.9Tcf(원유 환산 약 7억 배럴)의 가스와 경질유가 부존돼 있을 것으로 추정된다. 이는 동해 1·2 가스전에서 2004년 생산을...
2324,2021.08.18.,"GS, 만년 적자 美유전 9년만에 매각","최근 2년간 네마하 미국법인의 광구 원유시추설비에 대해 427억원의 자산손상을 인식하기도 했다. 자산손상은 건물, 기계장치 등을 매각해 기업이 회수할 수 있는 금액이 장부상 금액보다 적을 때 손실로 반영하는..."
2325,2021.08.23.,[가만한 당신] 과학의 실한 떡잎들을 키운 과학자,"원유 시추용 암반 굴착 3점 드릴(three headed bit)을 개발해 큰 돈을 번 아버지 휴스 시니어는 '휴스 툴 컴퍼니(Hughes Tool Company)'라는 회사를 유산으로 남겼고, 그 유산이 영화산업과 항공 군수산업, 부동산 사업..."
2326,2021.08.29.,멕시코만에 초강력 허리케인…원유시설 91% 긴급 폐쇄,아이다가 멕시코만을 휩쓸 가능성에 대비해 주요 정유사들이 멕시코만의 해상 원유 생산 시설 중 91%를 폐쇄하고 근무 인력 및 원유 시추선을 대피시켰기 때문이다. BSEE는 이 지역의 천연가스 생산 시설 중 84.9%가...
2327,2021.08.29.,허리케인 ‘아이다’ 온다···美 멕시코만 원유 생산 91% 뚝,당국에 따르면 멕시코만의 원유·천연가스 업체들은 해상 유전 플랫폼 560개 중 279개에서 직원들을 철수시켰다. 이들은 또 11개 시추선을 허리케인 예상 경로가 아닌 곳으로 이동시켰다. 아이다는 루이지애나주...
2328,2021.08.10.,"""미생물로 디젤·플라스틱 만들어…인류에 꼭 필요한 혁신 이끌것""",이를 시추한 곳은 깊은 땅속이 아니라 대장균 몸속이었다. 세계 최초로 대장균에서 석유를 뽑아낸 이상엽... 다만 '원유'라는 시커먼 놈이 워낙 싸기 때문에 아직 전반적으로 바이오 가격경쟁력이 낮다. 지금처럼 쓰면...
2329,2021.08.10.,산유국 지위 잇는 석유公···7억배럴 '방어 프로젝트' 시동,올 6월 심해(수심 약 800m) 시추 작업을 시작한 지 두 달 만이다. 초기 분석 결과 방어 구조는 약 3.9Tcf(원유 환산 약 7억 배럴)의 가스와 경질유가 부존돼 있을 것으로 추정된다. 이는 동해 1·2 가스전에서 2004년 생산을...
2330,2021.08.18.,"GS, 만년 적자 美유전 9년만에 매각","최근 2년간 네마하 미국법인의 광구 원유시추설비에 대해 427억원의 자산손상을 인식하기도 했다. 자산손상은 건물, 기계장치 등을 매각해 기업이 회수할 수 있는 금액이 장부상 금액보다 적을 때 손실로 반영하는..."
2331,2021.08.23.,[가만한 당신] 과학의 실한 떡잎들을 키운 과학자,"원유 시추용 암반 굴착 3점 드릴(three headed bit)을 개발해 큰 돈을 번 아버지 휴스 시니어는 '휴스 툴 컴퍼니(Hughes Tool Company)'라는 회사를 유산으로 남겼고, 그 유산이 영화산업과 항공 군수산업, 부동산 사업..."
2332,2021.08.29.,멕시코만에 초강력 허리케인…원유시설 91% 긴급 폐쇄,아이다가 멕시코만을 휩쓸 가능성에 대비해 주요 정유사들이 멕시코만의 해상 원유 생산 시설 중 91%를 폐쇄하고 근무 인력 및 원유 시추선을 대피시켰기 때문이다. BSEE는 이 지역의 천연가스 생산 시설 중 84.9%가...
2333,2021.08.29.,허리케인 ‘아이다’ 온다···美 멕시코만 원유 생산 91% 뚝,당국에 따르면 멕시코만의 원유·천연가스 업체들은 해상 유전 플랫폼 560개 중 279개에서 직원들을 철수시켰다. 이들은 또 11개 시추선을 허리케인 예상 경로가 아닌 곳으로 이동시켰다. 아이다는 루이지애나주...
2334,2021.08.10.,"""미생물로 디젤·플라스틱 만들어…인류에 꼭 필요한 혁신 이끌것""",이를 시추한 곳은 깊은 땅속이 아니라 대장균 몸속이었다. 세계 최초로 대장균에서 석유를 뽑아낸 이상엽... 다만 '원유'라는 시커먼 놈이 워낙 싸기 때문에 아직 전반적으로 바이오 가격경쟁력이 낮다. 지금처럼 쓰면...
2335,2021.08.10.,산유국 지위 잇는 석유公···7억배럴 '방어 프로젝트' 시동,올 6월 심해(수심 약 800m) 시추 작업을 시작한 지 두 달 만이다. 초기 분석 결과 방어 구조는 약 3.9Tcf(원유 환산 약 7억 배럴)의 가스와 경질유가 부존돼 있을 것으로 추정된다. 이는 동해 1·2 가스전에서 2004년 생산을...
2336,2021.08.18.,"GS, 만년 적자 美유전 9년만에 매각","최근 2년간 네마하 미국법인의 광구 원유시추설비에 대해 427억원의 자산손상을 인식하기도 했다. 자산손상은 건물, 기계장치 등을 매각해 기업이 회수할 수 있는 금액이 장부상 금액보다 적을 때 손실로 반영하는..."
2337,2021.08.23.,[가만한 당신] 과학의 실한 떡잎들을 키운 과학자,"원유 시추용 암반 굴착 3점 드릴(three headed bit)을 개발해 큰 돈을 번 아버지 휴스 시니어는 '휴스 툴 컴퍼니(Hughes Tool Company)'라는 회사를 유산으로 남겼고, 그 유산이 영화산업과 항공 군수산업, 부동산 사업..."
2338,2021.08.29.,멕시코만에 초강력 허리케인…원유시설 91% 긴급 폐쇄,아이다가 멕시코만을 휩쓸 가능성에 대비해 주요 정유사들이 멕시코만의 해상 원유 생산 시설 중 91%를 폐쇄하고 근무 인력 및 원유 시추선을 대피시켰기 때문이다. BSEE는 이 지역의 천연가스 생산 시설 중 84.9%가...
2339,2021.08.29.,허리케인 ‘아이다’ 온다···美 멕시코만 원유 생산 91% 뚝,당국에 따르면 멕시코만의 원유·천연가스 업체들은 해상 유전 플랫폼 560개 중 279개에서 직원들을 철수시켰다. 이들은 또 11개 시추선을 허리케인 예상 경로가 아닌 곳으로 이동시켰다. 아이다는 루이지애나주...
2340,2021.08.10.,"""미생물로 디젤·플라스틱 만들어…인류에 꼭 필요한 혁신 이끌것""",이를 시추한 곳은 깊은 땅속이 아니라 대장균 몸속이었다. 세계 최초로 대장균에서 석유를 뽑아낸 이상엽... 다만 '원유'라는 시커먼 놈이 워낙 싸기 때문에 아직 전반적으로 바이오 가격경쟁력이 낮다. 지금처럼 쓰면...
2341,2021.08.10.,산유국 지위 잇는 석유公···7억배럴 '방어 프로젝트' 시동,올 6월 심해(수심 약 800m) 시추 작업을 시작한 지 두 달 만이다. 초기 분석 결과 방어 구조는 약 3.9Tcf(원유 환산 약 7억 배럴)의 가스와 경질유가 부존돼 있을 것으로 추정된다. 이는 동해 1·2 가스전에서 2004년 생산을...
2342,2021.08.18.,"GS, 만년 적자 美유전 9년만에 매각","최근 2년간 네마하 미국법인의 광구 원유시추설비에 대해 427억원의 자산손상을 인식하기도 했다. 자산손상은 건물, 기계장치 등을 매각해 기업이 회수할 수 있는 금액이 장부상 금액보다 적을 때 손실로 반영하는..."
2343,2021.08.23.,[가만한 당신] 과학의 실한 떡잎들을 키운 과학자,"원유 시추용 암반 굴착 3점 드릴(three headed bit)을 개발해 큰 돈을 번 아버지 휴스 시니어는 '휴스 툴 컴퍼니(Hughes Tool Company)'라는 회사를 유산으로 남겼고, 그 유산이 영화산업과 항공 군수산업, 부동산 사업..."
