,date,title,summary
2435,2020.02.03.,"드릴십에 발목...삼성重, 지난해 영업손실 6,166억","수주가 이어지면서 매출은 전년보다 39% 늘었지만 드릴십(선박 형태 원유·가스 시추설비) 계약 취소 등 일회성 비용이 반영되면서 영업적자는 전년보다 2,073억원 확대됐다. 당기순손실도 전년보다 7,312억원 많은..."
2436,2020.02.04.,"친환경 연료 수요 증가에… 조선업계, LNG선 앞세워 기지개",삼성중공업 관계자는 “적자 확대는 드릴십(선박 형태의 원유시추 장비) 관련 중재 합의금 지급 및 드릴십 재고 자산의 장부가치 감소 등에 따른 일회적 비용 증가의 영향”이라고 설명했다. 삼성중공업은 2007년...
2437,2020.02.04.,韓 산유국의 꿈 '방어'가 잇는다,찾아내 원유 및 가스 개발에 내년까지 총력전을 펼 계획이다. 석유공사 관계자는 “3차원 물리탐사 등을... 및 시추를 마무리한다는 계획이다. 석유공사 관계자는 “6-1광구의 ‘방어’ 구조 탐사에 성공하면 산유국...
2438,2020.02.07.,"LNG선 타고 불어온 조선업계 훈풍, ‘빛 좋은 개살구’ 우려",업계에서는 골치거리로 전락한 드릴십(원유가스시추선)을 언급한다. 실제 삼성중공업은 이번 실적 발표에서 당기순손실의 원인으로 ‘드릴십 비용’을 직접 언급하기도 했다. 증권가에 따르면 재고 자산의 평가...
2439,2020.02.07.,"‘화석연료’ 슈퍼리치 10인, 623조 자산 앞날은…",아람코 측은 원유 시추를 위한 내부연소 엔진을 친환경적으로 개선하는 작업을 벌이고 있다고 강조했다. 아시아 최고의 거부인 인도의 무케시 암바니 릴라이언스인더스트리 회장이 4위다. 자산가치 586억 달러다. 지난...
2440,2020.01.14.,"[분석과 전망] 국제유가, 작년보다 높아질 이유 없다",시추는 완료했으나 생산을 시작하지 않은 미완결유정(DUC)의 완결을 통해 생산을 늘릴 수 있을 것으로 예상된다. 미완결유정 수는 3년 전에 비해 30% 넘게 늘어나 있다. 최근 미국 에너지정보청(EIA)은 올해 미국의 원유...
2441,2020.01.28.,"[김영선의 'ASEAN 톺아보기' (35)] ""나는 아스팔트 깔린 길은 가지 않는다""","산림개발과는 전혀 관계없는 원유 시추·개발이란 점에서 이 사업의 추진 또한 극적이었다. 1970년대 두 차례의 중동발 오일쇼크는 한국 경제를 휘청이게 했다. 미국, 일본 등 선진국도 원유 확보와 새로운 유전 개발에..."
2442,2020.01.28.,"[우한폐렴]""유가, 사스때보다 충격 더 클 것""",미국 유가 기준물인 서부텍사스산원유(WTI)는 지난주말보다 배럴당 1.05달러(1.9%) 하락한 53.14달러에... 셰일석유 시추활동 급감 등 유가를 끌어올릴 재료들이 수두룩한데도 국제유가가 급락하고 있기 때문이다. 이는...
2443,2020.02.03.,"드릴십에 발목...삼성重, 지난해 영업손실 6,166억","수주가 이어지면서 매출은 전년보다 39% 늘었지만 드릴십(선박 형태 원유·가스 시추설비) 계약 취소 등 일회성 비용이 반영되면서 영업적자는 전년보다 2,073억원 확대됐다. 당기순손실도 전년보다 7,312억원 많은..."
2444,2020.02.04.,"친환경 연료 수요 증가에… 조선업계, LNG선 앞세워 기지개",삼성중공업 관계자는 “적자 확대는 드릴십(선박 형태의 원유시추 장비) 관련 중재 합의금 지급 및 드릴십 재고 자산의 장부가치 감소 등에 따른 일회적 비용 증가의 영향”이라고 설명했다. 삼성중공업은 2007년...
2445,2020.02.04.,韓 산유국의 꿈 '방어'가 잇는다,찾아내 원유 및 가스 개발에 내년까지 총력전을 펼 계획이다. 석유공사 관계자는 “3차원 물리탐사 등을... 및 시추를 마무리한다는 계획이다. 석유공사 관계자는 “6-1광구의 ‘방어’ 구조 탐사에 성공하면 산유국...
2446,2020.02.07.,"LNG선 타고 불어온 조선업계 훈풍, ‘빛 좋은 개살구’ 우려",업계에서는 골치거리로 전락한 드릴십(원유가스시추선)을 언급한다. 실제 삼성중공업은 이번 실적 발표에서 당기순손실의 원인으로 ‘드릴십 비용’을 직접 언급하기도 했다. 증권가에 따르면 재고 자산의 평가...
2447,2020.02.07.,"‘화석연료’ 슈퍼리치 10인, 623조 자산 앞날은…",아람코 측은 원유 시추를 위한 내부연소 엔진을 친환경적으로 개선하는 작업을 벌이고 있다고 강조했다. 아시아 최고의 거부인 인도의 무케시 암바니 릴라이언스인더스트리 회장이 4위다. 자산가치 586억 달러다. 지난...
2448,2020.01.14.,"[분석과 전망] 국제유가, 작년보다 높아질 이유 없다",시추는 완료했으나 생산을 시작하지 않은 미완결유정(DUC)의 완결을 통해 생산을 늘릴 수 있을 것으로 예상된다. 미완결유정 수는 3년 전에 비해 30% 넘게 늘어나 있다. 최근 미국 에너지정보청(EIA)은 올해 미국의 원유...
2449,2020.01.28.,"[김영선의 'ASEAN 톺아보기' (35)] ""나는 아스팔트 깔린 길은 가지 않는다""","산림개발과는 전혀 관계없는 원유 시추·개발이란 점에서 이 사업의 추진 또한 극적이었다. 1970년대 두 차례의 중동발 오일쇼크는 한국 경제를 휘청이게 했다. 미국, 일본 등 선진국도 원유 확보와 새로운 유전 개발에..."
2450,2020.01.28.,"[우한폐렴]""유가, 사스때보다 충격 더 클 것""",미국 유가 기준물인 서부텍사스산원유(WTI)는 지난주말보다 배럴당 1.05달러(1.9%) 하락한 53.14달러에... 셰일석유 시추활동 급감 등 유가를 끌어올릴 재료들이 수두룩한데도 국제유가가 급락하고 있기 때문이다. 이는...
2451,2020.02.03.,"드릴십에 발목...삼성重, 지난해 영업손실 6,166억","수주가 이어지면서 매출은 전년보다 39% 늘었지만 드릴십(선박 형태 원유·가스 시추설비) 계약 취소 등 일회성 비용이 반영되면서 영업적자는 전년보다 2,073억원 확대됐다. 당기순손실도 전년보다 7,312억원 많은..."
2452,2020.02.04.,"친환경 연료 수요 증가에… 조선업계, LNG선 앞세워 기지개",삼성중공업 관계자는 “적자 확대는 드릴십(선박 형태의 원유시추 장비) 관련 중재 합의금 지급 및 드릴십 재고 자산의 장부가치 감소 등에 따른 일회적 비용 증가의 영향”이라고 설명했다. 삼성중공업은 2007년...
2453,2020.02.04.,韓 산유국의 꿈 '방어'가 잇는다,찾아내 원유 및 가스 개발에 내년까지 총력전을 펼 계획이다. 석유공사 관계자는 “3차원 물리탐사 등을... 및 시추를 마무리한다는 계획이다. 석유공사 관계자는 “6-1광구의 ‘방어’ 구조 탐사에 성공하면 산유국...
2454,2020.02.07.,"LNG선 타고 불어온 조선업계 훈풍, ‘빛 좋은 개살구’ 우려",업계에서는 골치거리로 전락한 드릴십(원유가스시추선)을 언급한다. 실제 삼성중공업은 이번 실적 발표에서 당기순손실의 원인으로 ‘드릴십 비용’을 직접 언급하기도 했다. 증권가에 따르면 재고 자산의 평가...
2455,2020.02.07.,"‘화석연료’ 슈퍼리치 10인, 623조 자산 앞날은…",아람코 측은 원유 시추를 위한 내부연소 엔진을 친환경적으로 개선하는 작업을 벌이고 있다고 강조했다. 아시아 최고의 거부인 인도의 무케시 암바니 릴라이언스인더스트리 회장이 4위다. 자산가치 586억 달러다. 지난...
2456,2020.01.14.,"[분석과 전망] 국제유가, 작년보다 높아질 이유 없다",시추는 완료했으나 생산을 시작하지 않은 미완결유정(DUC)의 완결을 통해 생산을 늘릴 수 있을 것으로 예상된다. 미완결유정 수는 3년 전에 비해 30% 넘게 늘어나 있다. 최근 미국 에너지정보청(EIA)은 올해 미국의 원유...
2457,2020.01.28.,"[김영선의 'ASEAN 톺아보기' (35)] ""나는 아스팔트 깔린 길은 가지 않는다""","산림개발과는 전혀 관계없는 원유 시추·개발이란 점에서 이 사업의 추진 또한 극적이었다. 1970년대 두 차례의 중동발 오일쇼크는 한국 경제를 휘청이게 했다. 미국, 일본 등 선진국도 원유 확보와 새로운 유전 개발에..."
2458,2020.01.28.,"[우한폐렴]""유가, 사스때보다 충격 더 클 것""",미국 유가 기준물인 서부텍사스산원유(WTI)는 지난주말보다 배럴당 1.05달러(1.9%) 하락한 53.14달러에... 셰일석유 시추활동 급감 등 유가를 끌어올릴 재료들이 수두룩한데도 국제유가가 급락하고 있기 때문이다. 이는...
2459,2020.02.03.,"드릴십에 발목...삼성重, 지난해 영업손실 6,166억","수주가 이어지면서 매출은 전년보다 39% 늘었지만 드릴십(선박 형태 원유·가스 시추설비) 계약 취소 등 일회성 비용이 반영되면서 영업적자는 전년보다 2,073억원 확대됐다. 당기순손실도 전년보다 7,312억원 많은..."
2460,2020.02.04.,"친환경 연료 수요 증가에… 조선업계, LNG선 앞세워 기지개",삼성중공업 관계자는 “적자 확대는 드릴십(선박 형태의 원유시추 장비) 관련 중재 합의금 지급 및 드릴십 재고 자산의 장부가치 감소 등에 따른 일회적 비용 증가의 영향”이라고 설명했다. 삼성중공업은 2007년...
2461,2020.02.04.,韓 산유국의 꿈 '방어'가 잇는다,찾아내 원유 및 가스 개발에 내년까지 총력전을 펼 계획이다. 석유공사 관계자는 “3차원 물리탐사 등을... 및 시추를 마무리한다는 계획이다. 석유공사 관계자는 “6-1광구의 ‘방어’ 구조 탐사에 성공하면 산유국...
2462,2020.02.07.,"LNG선 타고 불어온 조선업계 훈풍, ‘빛 좋은 개살구’ 우려",업계에서는 골치거리로 전락한 드릴십(원유가스시추선)을 언급한다. 실제 삼성중공업은 이번 실적 발표에서 당기순손실의 원인으로 ‘드릴십 비용’을 직접 언급하기도 했다. 증권가에 따르면 재고 자산의 평가...
2463,2020.02.07.,"‘화석연료’ 슈퍼리치 10인, 623조 자산 앞날은…",아람코 측은 원유 시추를 위한 내부연소 엔진을 친환경적으로 개선하는 작업을 벌이고 있다고 강조했다. 아시아 최고의 거부인 인도의 무케시 암바니 릴라이언스인더스트리 회장이 4위다. 자산가치 586억 달러다. 지난...
2464,2020.01.14.,"[분석과 전망] 국제유가, 작년보다 높아질 이유 없다",시추는 완료했으나 생산을 시작하지 않은 미완결유정(DUC)의 완결을 통해 생산을 늘릴 수 있을 것으로 예상된다. 미완결유정 수는 3년 전에 비해 30% 넘게 늘어나 있다. 최근 미국 에너지정보청(EIA)은 올해 미국의 원유...
2465,2020.01.28.,"[김영선의 'ASEAN 톺아보기' (35)] ""나는 아스팔트 깔린 길은 가지 않는다""","산림개발과는 전혀 관계없는 원유 시추·개발이란 점에서 이 사업의 추진 또한 극적이었다. 1970년대 두 차례의 중동발 오일쇼크는 한국 경제를 휘청이게 했다. 미국, 일본 등 선진국도 원유 확보와 새로운 유전 개발에..."
2466,2020.01.28.,"[우한폐렴]""유가, 사스때보다 충격 더 클 것""",미국 유가 기준물인 서부텍사스산원유(WTI)는 지난주말보다 배럴당 1.05달러(1.9%) 하락한 53.14달러에... 셰일석유 시추활동 급감 등 유가를 끌어올릴 재료들이 수두룩한데도 국제유가가 급락하고 있기 때문이다. 이는...
2467,2020.02.03.,"드릴십에 발목...삼성重, 지난해 영업손실 6,166억","수주가 이어지면서 매출은 전년보다 39% 늘었지만 드릴십(선박 형태 원유·가스 시추설비) 계약 취소 등 일회성 비용이 반영되면서 영업적자는 전년보다 2,073억원 확대됐다. 당기순손실도 전년보다 7,312억원 많은..."
2468,2020.02.04.,"친환경 연료 수요 증가에… 조선업계, LNG선 앞세워 기지개",삼성중공업 관계자는 “적자 확대는 드릴십(선박 형태의 원유시추 장비) 관련 중재 합의금 지급 및 드릴십 재고 자산의 장부가치 감소 등에 따른 일회적 비용 증가의 영향”이라고 설명했다. 삼성중공업은 2007년...
2469,2020.02.04.,韓 산유국의 꿈 '방어'가 잇는다,찾아내 원유 및 가스 개발에 내년까지 총력전을 펼 계획이다. 석유공사 관계자는 “3차원 물리탐사 등을... 및 시추를 마무리한다는 계획이다. 석유공사 관계자는 “6-1광구의 ‘방어’ 구조 탐사에 성공하면 산유국...
2470,2020.02.07.,"LNG선 타고 불어온 조선업계 훈풍, ‘빛 좋은 개살구’ 우려",업계에서는 골치거리로 전락한 드릴십(원유가스시추선)을 언급한다. 실제 삼성중공업은 이번 실적 발표에서 당기순손실의 원인으로 ‘드릴십 비용’을 직접 언급하기도 했다. 증권가에 따르면 재고 자산의 평가...
2471,2020.02.07.,"‘화석연료’ 슈퍼리치 10인, 623조 자산 앞날은…",아람코 측은 원유 시추를 위한 내부연소 엔진을 친환경적으로 개선하는 작업을 벌이고 있다고 강조했다. 아시아 최고의 거부인 인도의 무케시 암바니 릴라이언스인더스트리 회장이 4위다. 자산가치 586억 달러다. 지난...
