,date,title,summary
3575,2017.03.14.,국제유가 흔드는 손은 오펙? 셰일오일과 트럼프!,"미국의 셰일오일 업자들은 유가가 배럴당 50달러대에 진입하자 그동안 놀리고 있던 원유채굴 시추기(리그)를 전면 가동하며 공격적으로 생산을 늘리고 있다. 원유서비스업체인 베이커 휴스에 따르면, 미국에서..."
3576,2017.03.15.,"""미얀마 신화 잇자"" 포스코대우, 방글라데시 가스전 탐사권 획득",생산물분배계약은 탐사 성공 후 생산되는 원유와 가스 일부를 계약자가 투자비 회수 목적으로 우선 수취한... 평가정 시추 작업을 진행하고 있다. 특히 시추 작업을 위해 최근 산업통상자원부로부터 ‘해외자원개발...
3577,2017.03.15.,"조선업계 불황 어디까지? ""저점 확인했지만 회복은 더뎌""","당초 저유가 기조가 올해 다소 해소되면 석유 시추에 필요한 해양플랜트나 석유·가스를 실어나를 초대형 원유운반선(VLCC), 액화천연가스 부유식 저장·재기화설비(LNG-FSRU)의 수요가 늘어날 것으로 예상됐다. 하지만..."
3578,2017.03.15.,"저유가에 놀랐던 석유기업, 비용절감형 단기 투자에 집중",저렴한 시추업체에 투자하는 등 비용절감에 나서고 있어 주목된다. 배럴당 100달러 안팎을 호가했던 유가... 미국과 사우디아라비아의 원유생산량이 증가했다는 석유수출국기구(OPEC)의 월간보고서가 나오면서 이날...
3579,2017.03.17.,"대우조선 채권단, RG콜보다 충당금 폭탄 우려",물론 유가가 최근 다시 하락 압력을 받고 있는 만큼 앙골라 국영석유회사인 소난골이 완성된 드릴십(시추선)조차 인도받지 않고 있는 것처럼 원유 시추 등과 관련된 선박에서는 RG콜 위험이 크다. RG콜이 대거 들어오지...
3580,2017.03.12.,셰일가스 증산·원유 재고 급증에 유가 뚝,여기에 지난 10일 기준으로 미국 원유 시추기수는 전주보다 8기 증가한 617기를 기록했다. 이는 2015년 10월 9일 이후 최고치로 지난 8주간 95기가 증가했다. /SNS 바로가기
3581,2017.03.13.,"대우조선, 추가자금 투입할까…결정은 차기정부 손으로",앙골라 석유회사 소난골의 드릴십(원유 시추선) 인도 협상이 쉽게 끝나지 않을 뿐만 아니라 수주 가뭄이 지속되면 하반기에는 유동성 문제가 불거질 것이기 때문이다. 당장 4월에 만기가 도래하는 4400억원 규모의...
3582,2017.03.14.,"삼성重, 시드릴 시추선 인도 차질..'유동성 위기 없다'","◇용어설명: 드릴십(Drillship) 심해지역이나 파도가 심한 해상에서 원유를 발굴하는 시추설비로, 고도의 선박건조기술과 해저시추기술이 필요한 고부가가치선이다. 연도별 삼성중공업 인도 선박 추이(단위: 척, 자료..."
3583,2017.03.14.,'50달러' 깨진 유가 '급락' 경고등…'퍼펙트스톰' 오나,"[공급과잉 여전, 주요 산유국 감산합의도 흔들] 국제유가가 다시 배럴당 50달러 아래로 추락하면서 원유시... 미국 셰일업계의 시추 규모는 최근 2015년 5월 이후 최대가 됐다고 한다. 이런 가운데 최근 국제유가 반등의..."
3584,2017.03.14.,유가 하락세에도 정유사 호실적 기대감,"14일 정유업계에 따르면 국제유가는 미국에서 원유 생산량과 재고량, 시추 기수가 증가하면서 최근 2주 연속 하락했다. 중동산 원유 가격의 기준인 두바이유 가격은 13일(현지시간) 50.04달러로 약 석 달 만에 50달러..."
3585,2017.03.14.,국제유가 흔드는 손은 오펙? 셰일오일과 트럼프!,"미국의 셰일오일 업자들은 유가가 배럴당 50달러대에 진입하자 그동안 놀리고 있던 원유채굴 시추기(리그)를 전면 가동하며 공격적으로 생산을 늘리고 있다. 원유서비스업체인 베이커 휴스에 따르면, 미국에서..."
3586,2017.03.15.,"""미얀마 신화 잇자"" 포스코대우, 방글라데시 가스전 탐사권 획득",생산물분배계약은 탐사 성공 후 생산되는 원유와 가스 일부를 계약자가 투자비 회수 목적으로 우선 수취한... 평가정 시추 작업을 진행하고 있다. 특히 시추 작업을 위해 최근 산업통상자원부로부터 ‘해외자원개발...
3587,2017.03.15.,"조선업계 불황 어디까지? ""저점 확인했지만 회복은 더뎌""","당초 저유가 기조가 올해 다소 해소되면 석유 시추에 필요한 해양플랜트나 석유·가스를 실어나를 초대형 원유운반선(VLCC), 액화천연가스 부유식 저장·재기화설비(LNG-FSRU)의 수요가 늘어날 것으로 예상됐다. 하지만..."
3588,2017.03.15.,"저유가에 놀랐던 석유기업, 비용절감형 단기 투자에 집중",저렴한 시추업체에 투자하는 등 비용절감에 나서고 있어 주목된다. 배럴당 100달러 안팎을 호가했던 유가... 미국과 사우디아라비아의 원유생산량이 증가했다는 석유수출국기구(OPEC)의 월간보고서가 나오면서 이날...
3589,2017.03.17.,"대우조선 채권단, RG콜보다 충당금 폭탄 우려",물론 유가가 최근 다시 하락 압력을 받고 있는 만큼 앙골라 국영석유회사인 소난골이 완성된 드릴십(시추선)조차 인도받지 않고 있는 것처럼 원유 시추 등과 관련된 선박에서는 RG콜 위험이 크다. RG콜이 대거 들어오지...
3590,2017.03.12.,셰일가스 증산·원유 재고 급증에 유가 뚝,여기에 지난 10일 기준으로 미국 원유 시추기수는 전주보다 8기 증가한 617기를 기록했다. 이는 2015년 10월 9일 이후 최고치로 지난 8주간 95기가 증가했다. /SNS 바로가기
3591,2017.03.13.,"대우조선, 추가자금 투입할까…결정은 차기정부 손으로",앙골라 석유회사 소난골의 드릴십(원유 시추선) 인도 협상이 쉽게 끝나지 않을 뿐만 아니라 수주 가뭄이 지속되면 하반기에는 유동성 문제가 불거질 것이기 때문이다. 당장 4월에 만기가 도래하는 4400억원 규모의...
3592,2017.03.14.,"삼성重, 시드릴 시추선 인도 차질..'유동성 위기 없다'","◇용어설명: 드릴십(Drillship) 심해지역이나 파도가 심한 해상에서 원유를 발굴하는 시추설비로, 고도의 선박건조기술과 해저시추기술이 필요한 고부가가치선이다. 연도별 삼성중공업 인도 선박 추이(단위: 척, 자료..."
3593,2017.03.14.,'50달러' 깨진 유가 '급락' 경고등…'퍼펙트스톰' 오나,"[공급과잉 여전, 주요 산유국 감산합의도 흔들] 국제유가가 다시 배럴당 50달러 아래로 추락하면서 원유시... 미국 셰일업계의 시추 규모는 최근 2015년 5월 이후 최대가 됐다고 한다. 이런 가운데 최근 국제유가 반등의..."
3594,2017.03.14.,유가 하락세에도 정유사 호실적 기대감,"14일 정유업계에 따르면 국제유가는 미국에서 원유 생산량과 재고량, 시추 기수가 증가하면서 최근 2주 연속 하락했다. 중동산 원유 가격의 기준인 두바이유 가격은 13일(현지시간) 50.04달러로 약 석 달 만에 50달러..."
3595,2017.03.14.,국제유가 흔드는 손은 오펙? 셰일오일과 트럼프!,"미국의 셰일오일 업자들은 유가가 배럴당 50달러대에 진입하자 그동안 놀리고 있던 원유채굴 시추기(리그)를 전면 가동하며 공격적으로 생산을 늘리고 있다. 원유서비스업체인 베이커 휴스에 따르면, 미국에서..."
3596,2017.03.15.,"""미얀마 신화 잇자"" 포스코대우, 방글라데시 가스전 탐사권 획득",생산물분배계약은 탐사 성공 후 생산되는 원유와 가스 일부를 계약자가 투자비 회수 목적으로 우선 수취한... 평가정 시추 작업을 진행하고 있다. 특히 시추 작업을 위해 최근 산업통상자원부로부터 ‘해외자원개발...
3597,2017.03.15.,"조선업계 불황 어디까지? ""저점 확인했지만 회복은 더뎌""","당초 저유가 기조가 올해 다소 해소되면 석유 시추에 필요한 해양플랜트나 석유·가스를 실어나를 초대형 원유운반선(VLCC), 액화천연가스 부유식 저장·재기화설비(LNG-FSRU)의 수요가 늘어날 것으로 예상됐다. 하지만..."
3598,2017.03.15.,"저유가에 놀랐던 석유기업, 비용절감형 단기 투자에 집중",저렴한 시추업체에 투자하는 등 비용절감에 나서고 있어 주목된다. 배럴당 100달러 안팎을 호가했던 유가... 미국과 사우디아라비아의 원유생산량이 증가했다는 석유수출국기구(OPEC)의 월간보고서가 나오면서 이날...
3599,2017.03.17.,"대우조선 채권단, RG콜보다 충당금 폭탄 우려",물론 유가가 최근 다시 하락 압력을 받고 있는 만큼 앙골라 국영석유회사인 소난골이 완성된 드릴십(시추선)조차 인도받지 않고 있는 것처럼 원유 시추 등과 관련된 선박에서는 RG콜 위험이 크다. RG콜이 대거 들어오지...
3600,2017.03.12.,셰일가스 증산·원유 재고 급증에 유가 뚝,여기에 지난 10일 기준으로 미국 원유 시추기수는 전주보다 8기 증가한 617기를 기록했다. 이는 2015년 10월 9일 이후 최고치로 지난 8주간 95기가 증가했다. /SNS 바로가기
3601,2017.03.13.,"대우조선, 추가자금 투입할까…결정은 차기정부 손으로",앙골라 석유회사 소난골의 드릴십(원유 시추선) 인도 협상이 쉽게 끝나지 않을 뿐만 아니라 수주 가뭄이 지속되면 하반기에는 유동성 문제가 불거질 것이기 때문이다. 당장 4월에 만기가 도래하는 4400억원 규모의...
3602,2017.03.14.,"삼성重, 시드릴 시추선 인도 차질..'유동성 위기 없다'","◇용어설명: 드릴십(Drillship) 심해지역이나 파도가 심한 해상에서 원유를 발굴하는 시추설비로, 고도의 선박건조기술과 해저시추기술이 필요한 고부가가치선이다. 연도별 삼성중공업 인도 선박 추이(단위: 척, 자료..."
3603,2017.03.14.,'50달러' 깨진 유가 '급락' 경고등…'퍼펙트스톰' 오나,"[공급과잉 여전, 주요 산유국 감산합의도 흔들] 국제유가가 다시 배럴당 50달러 아래로 추락하면서 원유시... 미국 셰일업계의 시추 규모는 최근 2015년 5월 이후 최대가 됐다고 한다. 이런 가운데 최근 국제유가 반등의..."
3604,2017.03.14.,유가 하락세에도 정유사 호실적 기대감,"14일 정유업계에 따르면 국제유가는 미국에서 원유 생산량과 재고량, 시추 기수가 증가하면서 최근 2주 연속 하락했다. 중동산 원유 가격의 기준인 두바이유 가격은 13일(현지시간) 50.04달러로 약 석 달 만에 50달러..."
3605,2017.03.14.,국제유가 흔드는 손은 오펙? 셰일오일과 트럼프!,"미국의 셰일오일 업자들은 유가가 배럴당 50달러대에 진입하자 그동안 놀리고 있던 원유채굴 시추기(리그)를 전면 가동하며 공격적으로 생산을 늘리고 있다. 원유서비스업체인 베이커 휴스에 따르면, 미국에서..."
3606,2017.03.15.,"""미얀마 신화 잇자"" 포스코대우, 방글라데시 가스전 탐사권 획득",생산물분배계약은 탐사 성공 후 생산되는 원유와 가스 일부를 계약자가 투자비 회수 목적으로 우선 수취한... 평가정 시추 작업을 진행하고 있다. 특히 시추 작업을 위해 최근 산업통상자원부로부터 ‘해외자원개발...
3607,2017.03.15.,"조선업계 불황 어디까지? ""저점 확인했지만 회복은 더뎌""","당초 저유가 기조가 올해 다소 해소되면 석유 시추에 필요한 해양플랜트나 석유·가스를 실어나를 초대형 원유운반선(VLCC), 액화천연가스 부유식 저장·재기화설비(LNG-FSRU)의 수요가 늘어날 것으로 예상됐다. 하지만..."
3608,2017.03.15.,"저유가에 놀랐던 석유기업, 비용절감형 단기 투자에 집중",저렴한 시추업체에 투자하는 등 비용절감에 나서고 있어 주목된다. 배럴당 100달러 안팎을 호가했던 유가... 미국과 사우디아라비아의 원유생산량이 증가했다는 석유수출국기구(OPEC)의 월간보고서가 나오면서 이날...
3609,2017.03.17.,"대우조선 채권단, RG콜보다 충당금 폭탄 우려",물론 유가가 최근 다시 하락 압력을 받고 있는 만큼 앙골라 국영석유회사인 소난골이 완성된 드릴십(시추선)조차 인도받지 않고 있는 것처럼 원유 시추 등과 관련된 선박에서는 RG콜 위험이 크다. RG콜이 대거 들어오지...
3610,2017.03.12.,셰일가스 증산·원유 재고 급증에 유가 뚝,여기에 지난 10일 기준으로 미국 원유 시추기수는 전주보다 8기 증가한 617기를 기록했다. 이는 2015년 10월 9일 이후 최고치로 지난 8주간 95기가 증가했다. /SNS 바로가기
3611,2017.03.13.,"대우조선, 추가자금 투입할까…결정은 차기정부 손으로",앙골라 석유회사 소난골의 드릴십(원유 시추선) 인도 협상이 쉽게 끝나지 않을 뿐만 아니라 수주 가뭄이 지속되면 하반기에는 유동성 문제가 불거질 것이기 때문이다. 당장 4월에 만기가 도래하는 4400억원 규모의...
