,date,title,summary
3081,2018.06.14.,"美셰일석유 심장 퍼미안, 세계 3위 유전될 듯","효과적인 시추방법을 도입하면서 퍼미언을 포함해 하루 1100만배럴까지 생산을 늘렸다. 현재 퍼미언에서만 쿠웨이트, 나이지리아와 멕시코 보다도 많은 하루에 원유 320만배럴을 생산하고 있으며 앞으로 이라크와..."
3082,2018.06.17.,국내 유일 석유시추선 '두성호' 해외매각 완료,"두성호는 석유공사가 1994년 석유시추를 인수한 후 8,594억원의 매출을 기록했다. 두성호가 원유나 가스를 발견한 확률이 평균(30%)보다 높은 51%를 기록해 ‘행운의 시추선(Lucky Rig)’으로 불리기도 했다. 1998년 7월..."
3083,2018.06.20.,[신문과 놀자!/부자가 배우는 경제]원유값 오를 때마다 경제 ‘휘청’… 대체...,"[동아일보] 국내 유일 석유시추선인 두성호. 동아일보DBTV 예능 프로그램 중 하나인 ‘미운 우리 새끼’... 생활필수품이 되어 버린 석유, 원유에 대해 알아보겠습니다. ○ 원유값 오르면 한국 경제에 큰 타격 석유와 관련된..."
3084,2018.06.22.,"강환구 현대重 사장의 절규 ""투쟁한다고 회사 살아나나""",현대중공업은 2014년 11월 아랍에미리트(UAE)에서 나스르 원유생산설비를 수주한 이후 43개월째 해양플랜트... 해양에서 석유를 시추하는 것은 육지보다 채산성이 좋지 않다. 현재 유가는 배럴당 70달러 이상이라...
3085,2018.06.22.,현대重 해양플랜트 공장 멈춘다,현대중공업은 2014년 11월 아랍에미리트(UAE)에서 따낸 나스르 플랜트(원유 시추 설비) 이후 4년째 신규 해양플랜트를 수주하지 못했다. 지금 당장 수주하더라도 설계 기간만 1년 이상 걸린다. 다음달 말부터...
3086,2018.06.22.,끝내… 해양플랜트 조업 중단 내몰린 현대重,유가가 떨어지면서 바다에서 원유를 시추하는 방식의 채산성이 악화됐기 때문이다. 여기에 중국과 싱가포르 등 경쟁국에 비해 높은 현대중공업의 인건비는 ‘가물에 콩 나듯’ 나오는 발주 물량도 잡을 수 없게 했다....
3087,2018.06.24.,[fn사설] 해양야드 멈춘 현대重 … 노사 힘 모아야,"현대중공업이 원유·가스 시추 및 생산 설비를 만드는 울산 해양플랜트 공장 가동을 일시 중단하기로 했다. 강환구 현대중공업 사장은 지난주 회사 내부 담화문을 통해 ""해양야드 가동을 8월부터 중단한다""고 밝혔다...."
3088,2018.06.25.,"20억 달러 해양플랜트, 韓·中·싱가포르 수주전","현대重 등 3社, 기술력 앞서 中 코스코 등은 저가 공세 올해 하반기 해양에서 원유와 가스를 시추·생산하는 로즈뱅크 프로젝트 입찰이 진행될 것으로 예상된다. 이에 따라 올해 한 건도 해양 플랜트 계약을 체결하지 못한..."
3089,2018.06.26.,"칼뺀 현대重, 일감 바닥 해양사업부 임원 30% 줄여",[43개월째 '수주 全無'에 8월부터 작업장 가동 중단-사무직 전환배치·생산직 실업 위기] 현대중공업 울산조선소 전경/사진=현대중공업 오는 8월부터 해양플랜트(원유와 가스 생산·시추 설비 제작) 야드(작업장) 가동을...
3090,2018.06.12.,"조선업계, 선박수주 늘었지만 해양플랜트는 '겨울'","하지만 현대중공업과 대우조선해양, 삼성중공업 등 조선 ‘빅3’의 주요 먹거리인 원유 생산·시추 설비인 해양플랜트 수주는 여전히 부진하다. 성동조선해양 등 중형 조선사들도 수년째 구조조정의 늪에서..."
3091,2018.06.14.,"美셰일석유 심장 퍼미안, 세계 3위 유전될 듯","효과적인 시추방법을 도입하면서 퍼미언을 포함해 하루 1100만배럴까지 생산을 늘렸다. 현재 퍼미언에서만 쿠웨이트, 나이지리아와 멕시코 보다도 많은 하루에 원유 320만배럴을 생산하고 있으며 앞으로 이라크와..."
3092,2018.06.17.,국내 유일 석유시추선 '두성호' 해외매각 완료,"두성호는 석유공사가 1994년 석유시추를 인수한 후 8,594억원의 매출을 기록했다. 두성호가 원유나 가스를 발견한 확률이 평균(30%)보다 높은 51%를 기록해 ‘행운의 시추선(Lucky Rig)’으로 불리기도 했다. 1998년 7월..."
3093,2018.06.20.,[신문과 놀자!/부자가 배우는 경제]원유값 오를 때마다 경제 ‘휘청’… 대체...,"[동아일보] 국내 유일 석유시추선인 두성호. 동아일보DBTV 예능 프로그램 중 하나인 ‘미운 우리 새끼’... 생활필수품이 되어 버린 석유, 원유에 대해 알아보겠습니다. ○ 원유값 오르면 한국 경제에 큰 타격 석유와 관련된..."
3094,2018.06.22.,"강환구 현대重 사장의 절규 ""투쟁한다고 회사 살아나나""",현대중공업은 2014년 11월 아랍에미리트(UAE)에서 나스르 원유생산설비를 수주한 이후 43개월째 해양플랜트... 해양에서 석유를 시추하는 것은 육지보다 채산성이 좋지 않다. 현재 유가는 배럴당 70달러 이상이라...
3095,2018.06.22.,현대重 해양플랜트 공장 멈춘다,현대중공업은 2014년 11월 아랍에미리트(UAE)에서 따낸 나스르 플랜트(원유 시추 설비) 이후 4년째 신규 해양플랜트를 수주하지 못했다. 지금 당장 수주하더라도 설계 기간만 1년 이상 걸린다. 다음달 말부터...
3096,2018.06.22.,끝내… 해양플랜트 조업 중단 내몰린 현대重,유가가 떨어지면서 바다에서 원유를 시추하는 방식의 채산성이 악화됐기 때문이다. 여기에 중국과 싱가포르 등 경쟁국에 비해 높은 현대중공업의 인건비는 ‘가물에 콩 나듯’ 나오는 발주 물량도 잡을 수 없게 했다....
3097,2018.06.24.,[fn사설] 해양야드 멈춘 현대重 … 노사 힘 모아야,"현대중공업이 원유·가스 시추 및 생산 설비를 만드는 울산 해양플랜트 공장 가동을 일시 중단하기로 했다. 강환구 현대중공업 사장은 지난주 회사 내부 담화문을 통해 ""해양야드 가동을 8월부터 중단한다""고 밝혔다...."
3098,2018.06.25.,"20억 달러 해양플랜트, 韓·中·싱가포르 수주전","현대重 등 3社, 기술력 앞서 中 코스코 등은 저가 공세 올해 하반기 해양에서 원유와 가스를 시추·생산하는 로즈뱅크 프로젝트 입찰이 진행될 것으로 예상된다. 이에 따라 올해 한 건도 해양 플랜트 계약을 체결하지 못한..."
3099,2018.06.26.,"칼뺀 현대重, 일감 바닥 해양사업부 임원 30% 줄여",[43개월째 '수주 全無'에 8월부터 작업장 가동 중단-사무직 전환배치·생산직 실업 위기] 현대중공업 울산조선소 전경/사진=현대중공업 오는 8월부터 해양플랜트(원유와 가스 생산·시추 설비 제작) 야드(작업장) 가동을...
3100,2018.06.12.,"조선업계, 선박수주 늘었지만 해양플랜트는 '겨울'","하지만 현대중공업과 대우조선해양, 삼성중공업 등 조선 ‘빅3’의 주요 먹거리인 원유 생산·시추 설비인 해양플랜트 수주는 여전히 부진하다. 성동조선해양 등 중형 조선사들도 수년째 구조조정의 늪에서..."
3101,2018.06.14.,"美셰일석유 심장 퍼미안, 세계 3위 유전될 듯","효과적인 시추방법을 도입하면서 퍼미언을 포함해 하루 1100만배럴까지 생산을 늘렸다. 현재 퍼미언에서만 쿠웨이트, 나이지리아와 멕시코 보다도 많은 하루에 원유 320만배럴을 생산하고 있으며 앞으로 이라크와..."
3102,2018.06.17.,국내 유일 석유시추선 '두성호' 해외매각 완료,"두성호는 석유공사가 1994년 석유시추를 인수한 후 8,594억원의 매출을 기록했다. 두성호가 원유나 가스를 발견한 확률이 평균(30%)보다 높은 51%를 기록해 ‘행운의 시추선(Lucky Rig)’으로 불리기도 했다. 1998년 7월..."
3103,2018.06.20.,[신문과 놀자!/부자가 배우는 경제]원유값 오를 때마다 경제 ‘휘청’… 대체...,"[동아일보] 국내 유일 석유시추선인 두성호. 동아일보DBTV 예능 프로그램 중 하나인 ‘미운 우리 새끼’... 생활필수품이 되어 버린 석유, 원유에 대해 알아보겠습니다. ○ 원유값 오르면 한국 경제에 큰 타격 석유와 관련된..."
3104,2018.06.22.,"강환구 현대重 사장의 절규 ""투쟁한다고 회사 살아나나""",현대중공업은 2014년 11월 아랍에미리트(UAE)에서 나스르 원유생산설비를 수주한 이후 43개월째 해양플랜트... 해양에서 석유를 시추하는 것은 육지보다 채산성이 좋지 않다. 현재 유가는 배럴당 70달러 이상이라...
3105,2018.06.22.,현대重 해양플랜트 공장 멈춘다,현대중공업은 2014년 11월 아랍에미리트(UAE)에서 따낸 나스르 플랜트(원유 시추 설비) 이후 4년째 신규 해양플랜트를 수주하지 못했다. 지금 당장 수주하더라도 설계 기간만 1년 이상 걸린다. 다음달 말부터...
3106,2018.06.22.,끝내… 해양플랜트 조업 중단 내몰린 현대重,유가가 떨어지면서 바다에서 원유를 시추하는 방식의 채산성이 악화됐기 때문이다. 여기에 중국과 싱가포르 등 경쟁국에 비해 높은 현대중공업의 인건비는 ‘가물에 콩 나듯’ 나오는 발주 물량도 잡을 수 없게 했다....
3107,2018.06.24.,[fn사설] 해양야드 멈춘 현대重 … 노사 힘 모아야,"현대중공업이 원유·가스 시추 및 생산 설비를 만드는 울산 해양플랜트 공장 가동을 일시 중단하기로 했다. 강환구 현대중공업 사장은 지난주 회사 내부 담화문을 통해 ""해양야드 가동을 8월부터 중단한다""고 밝혔다...."
3108,2018.06.25.,"20억 달러 해양플랜트, 韓·中·싱가포르 수주전","현대重 등 3社, 기술력 앞서 中 코스코 등은 저가 공세 올해 하반기 해양에서 원유와 가스를 시추·생산하는 로즈뱅크 프로젝트 입찰이 진행될 것으로 예상된다. 이에 따라 올해 한 건도 해양 플랜트 계약을 체결하지 못한..."
3109,2018.06.26.,"칼뺀 현대重, 일감 바닥 해양사업부 임원 30% 줄여",[43개월째 '수주 全無'에 8월부터 작업장 가동 중단-사무직 전환배치·생산직 실업 위기] 현대중공업 울산조선소 전경/사진=현대중공업 오는 8월부터 해양플랜트(원유와 가스 생산·시추 설비 제작) 야드(작업장) 가동을...
3110,2018.06.12.,"조선업계, 선박수주 늘었지만 해양플랜트는 '겨울'","하지만 현대중공업과 대우조선해양, 삼성중공업 등 조선 ‘빅3’의 주요 먹거리인 원유 생산·시추 설비인 해양플랜트 수주는 여전히 부진하다. 성동조선해양 등 중형 조선사들도 수년째 구조조정의 늪에서..."
3111,2018.06.14.,"美셰일석유 심장 퍼미안, 세계 3위 유전될 듯","효과적인 시추방법을 도입하면서 퍼미언을 포함해 하루 1100만배럴까지 생산을 늘렸다. 현재 퍼미언에서만 쿠웨이트, 나이지리아와 멕시코 보다도 많은 하루에 원유 320만배럴을 생산하고 있으며 앞으로 이라크와..."
3112,2018.06.17.,국내 유일 석유시추선 '두성호' 해외매각 완료,"두성호는 석유공사가 1994년 석유시추를 인수한 후 8,594억원의 매출을 기록했다. 두성호가 원유나 가스를 발견한 확률이 평균(30%)보다 높은 51%를 기록해 ‘행운의 시추선(Lucky Rig)’으로 불리기도 했다. 1998년 7월..."
3113,2018.06.20.,[신문과 놀자!/부자가 배우는 경제]원유값 오를 때마다 경제 ‘휘청’… 대체...,"[동아일보] 국내 유일 석유시추선인 두성호. 동아일보DBTV 예능 프로그램 중 하나인 ‘미운 우리 새끼’... 생활필수품이 되어 버린 석유, 원유에 대해 알아보겠습니다. ○ 원유값 오르면 한국 경제에 큰 타격 석유와 관련된..."
3114,2018.06.22.,"강환구 현대重 사장의 절규 ""투쟁한다고 회사 살아나나""",현대중공업은 2014년 11월 아랍에미리트(UAE)에서 나스르 원유생산설비를 수주한 이후 43개월째 해양플랜트... 해양에서 석유를 시추하는 것은 육지보다 채산성이 좋지 않다. 현재 유가는 배럴당 70달러 이상이라...
3115,2018.06.22.,현대重 해양플랜트 공장 멈춘다,현대중공업은 2014년 11월 아랍에미리트(UAE)에서 따낸 나스르 플랜트(원유 시추 설비) 이후 4년째 신규 해양플랜트를 수주하지 못했다. 지금 당장 수주하더라도 설계 기간만 1년 이상 걸린다. 다음달 말부터...
3116,2018.06.22.,끝내… 해양플랜트 조업 중단 내몰린 현대重,유가가 떨어지면서 바다에서 원유를 시추하는 방식의 채산성이 악화됐기 때문이다. 여기에 중국과 싱가포르 등 경쟁국에 비해 높은 현대중공업의 인건비는 ‘가물에 콩 나듯’ 나오는 발주 물량도 잡을 수 없게 했다....
3117,2018.06.24.,[fn사설] 해양야드 멈춘 현대重 … 노사 힘 모아야,"현대중공업이 원유·가스 시추 및 생산 설비를 만드는 울산 해양플랜트 공장 가동을 일시 중단하기로 했다. 강환구 현대중공업 사장은 지난주 회사 내부 담화문을 통해 ""해양야드 가동을 8월부터 중단한다""고 밝혔다...."
3118,2018.06.25.,"20억 달러 해양플랜트, 韓·中·싱가포르 수주전","현대重 등 3社, 기술력 앞서 中 코스코 등은 저가 공세 올해 하반기 해양에서 원유와 가스를 시추·생산하는 로즈뱅크 프로젝트 입찰이 진행될 것으로 예상된다. 이에 따라 올해 한 건도 해양 플랜트 계약을 체결하지 못한..."
