,date,title,summary
3305,2018.08.10.,“한국인들 무슬림 이민자 두려울 것… 지금이 전도할 수 있는 절호 기회”,미국 목회자인 그는 무슬림 이민자에 대한 한국 크리스천의 걱정을 조금이라도 덜어주기 위해 방한했다. 유럽과 미국에서의 무슬림 전도사례를 통해 한국교회가 무엇을 배우고 어떻게 적용해야 하는지를 설명했다....
3306,2018.08.10.,[안현실 칼럼] 정치 언어에 멍드는 경제,"미국 중국 유럽연합(EU) 일본 등이 자국기업을 노골적으로 편들면서 당하는 차별도 이만저만이 아닌데 안에서까지 찬밥이면 그 서러움은 작은 기업, 큰 기업 따질 게 아니다. 대통령의 생각이 바뀌고 있다면 그나마..."
3307,2018.08.10.,"서울 열림교회, 부흥 걸맞게 교회 새단장 “다음세대 사역 집중”","2세 미만 유아와 보호자를 위한 프로그램으로, 미국 여름성경학교(VBS) 교재를 사용하는 게 특징이다. 또 문화 카페 등 지역 청소년을 위한 공간을 별도로 마련할 방침이다. 이인선 목사가 지난 7일 교회 1층에 있는..."
3308,2018.08.10.,"[사설] 文 대통령 취임후 첫 50%대 지지율, 문제는 경제다",도널드 트럼프 미국 대통령이나 아베 신조 일본 총리는 한국보다 훨씬 나은 경제지표에도 불구하고 문 대통령에 못 미치는 지지율을 기록하고 있다. 그러나 트럼프가 주류 언론과 전쟁을 펼치면서도 40%대 고정 지지층을...
3309,2018.08.10.,베트남 이주여성들에게 일자리 마련해 주고 복음 전달,그의 아내는 무속에 관심이 많아 2007년 1월 아들 공부 때문에 미국으로 갈 때 비행기 일정도 무당에게 물어볼 정도였다. 그의 아내가 신앙을 갖게 된 것은 우연이었다. 미국행 비행기 안에서였다. ‘이 광활한 하늘...
3310,2018.08.10.,주병진 “마지막이란 생각으로 뮤지컬 도전… 심장이 뛴다”,‘오!캐롤’은 미국 팝의 거장 닐 세다카의 노래를 사랑 이야기로 엮어낸 주크박스 뮤지컬이다. 극 중 주병진은 파라다이스 리조트 쇼의 유머러스한 MC이자 한 여자만 바라보는 순애보를 간직한 허비 역을 맡았다. 그는...
3311,2018.08.10.,[현장] “영어 배워 북한의 실상 세계에 간증하고 싶어요”,원어민 영어교사는 미국과 호주 출신으로 10명이 참가했다. 캠프 기간엔 오직 영어로 대화하는 게... 미국 켄터키주에서 온 직장인 그레이스 리카드(23·여)씨는 “2016년부터 매년 여름 이 캠프에서 자원봉사자로...
3312,2018.08.10.,[다시 불러낸 책] 매튜 헨리 기도,"로버트슨 교수는 미국 웨스트민스터신학교, 리폼드신학교 등에서 가르친 뒤 아프리카 성서대 학장으로 지내는 동안 이 작업을 진행했다. 그는 300주년 기념판 서문에서 외가에서 대대로 내려온 기도방법론을..."
3313,2018.08.10.,[사설] 국민편의는 뒷전 또 기득권에 밀린 편의점 약 판매,"슈퍼마켓에서 판매하는 안전상비약이 미국은 3만종, 일본은 2000종에 달하는 것을 감안하면 약사회의 부작용 주장은 설득력이 떨어진다. 무엇보다도 소비자의 87%가 편의점 상비약 확대에 찬성하고 있다. 공휴일이나..."
3314,2018.08.10.,[안현실 칼럼] 정치 언어에 멍드는 경제,"미국 중국 유럽연합(EU) 일본 등이 자국기업을 노골적으로 편들면서 당하는 차별도 이만저만이 아닌데 안에서까지 찬밥이면 그 서러움은 작은 기업, 큰 기업 따질 게 아니다. 대통령의 생각이 바뀌고 있다면 그나마..."
3315,2018.08.10.,"서울 열림교회, 부흥 걸맞게 교회 새단장 “다음세대 사역 집중”","2세 미만 유아와 보호자를 위한 프로그램으로, 미국 여름성경학교(VBS) 교재를 사용하는 게 특징이다. 또 문화 카페 등 지역 청소년을 위한 공간을 별도로 마련할 방침이다. 이인선 목사가 지난 7일 교회 1층에 있는..."
3316,2018.08.10.,"[사설] 文 대통령 취임후 첫 50%대 지지율, 문제는 경제다",도널드 트럼프 미국 대통령이나 아베 신조 일본 총리는 한국보다 훨씬 나은 경제지표에도 불구하고 문 대통령에 못 미치는 지지율을 기록하고 있다. 그러나 트럼프가 주류 언론과 전쟁을 펼치면서도 40%대 고정 지지층을...
3317,2018.08.10.,베트남 이주여성들에게 일자리 마련해 주고 복음 전달,그의 아내는 무속에 관심이 많아 2007년 1월 아들 공부 때문에 미국으로 갈 때 비행기 일정도 무당에게 물어볼 정도였다. 그의 아내가 신앙을 갖게 된 것은 우연이었다. 미국행 비행기 안에서였다. ‘이 광활한 하늘...
3318,2018.08.10.,외국인 선교사 눈에 비친 한국의 모습,1916∼1960년 한국에서 사역한 미국인 감부열(Archibald Campbell) 선교사도 자신의 경험을 수기로 남겼다. 책은 그의 선교 보고서이자 일기와도 같다. 그는 평안북도 강계에서 활동하다가 신사참배를 거부해 일제에 의해...
3319,2018.08.10.,“한국인들 무슬림 이민자 두려울 것… 지금이 전도할 수 있는 절호 기회”,미국 목회자인 그는 무슬림 이민자에 대한 한국 크리스천의 걱정을 조금이라도 덜어주기 위해 방한했다. 유럽과 미국에서의 무슬림 전도사례를 통해 한국교회가 무엇을 배우고 어떻게 적용해야 하는지를 설명했다....
3320,2018.08.10.,[현장] “영어 배워 북한의 실상 세계에 간증하고 싶어요”,원어민 영어교사는 미국과 호주 출신으로 10명이 참가했다. 캠프 기간엔 오직 영어로 대화하는 게... 미국 켄터키주에서 온 직장인 그레이스 리카드(23·여)씨는 “2016년부터 매년 여름 이 캠프에서 자원봉사자로...
3321,2018.08.10.,주병진 “마지막이란 생각으로 뮤지컬 도전… 심장이 뛴다”,‘오!캐롤’은 미국 팝의 거장 닐 세다카의 노래를 사랑 이야기로 엮어낸 주크박스 뮤지컬이다. 극 중 주병진은 파라다이스 리조트 쇼의 유머러스한 MC이자 한 여자만 바라보는 순애보를 간직한 허비 역을 맡았다. 그는...
3322,2018.08.10.,[다시 불러낸 책] 매튜 헨리 기도,"로버트슨 교수는 미국 웨스트민스터신학교, 리폼드신학교 등에서 가르친 뒤 아프리카 성서대 학장으로 지내는 동안 이 작업을 진행했다. 그는 300주년 기념판 서문에서 외가에서 대대로 내려온 기도방법론을..."
3323,2018.08.10.,[사설] 국민편의는 뒷전 또 기득권에 밀린 편의점 약 판매,"슈퍼마켓에서 판매하는 안전상비약이 미국은 3만종, 일본은 2000종에 달하는 것을 감안하면 약사회의 부작용 주장은 설득력이 떨어진다. 무엇보다도 소비자의 87%가 편의점 상비약 확대에 찬성하고 있다. 공휴일이나..."
3324,2018.08.10.,"[사설] 文 대통령 취임후 첫 50%대 지지율, 문제는 경제다",도널드 트럼프 미국 대통령이나 아베 신조 일본 총리는 한국보다 훨씬 나은 경제지표에도 불구하고 문 대통령에 못 미치는 지지율을 기록하고 있다. 그러나 트럼프가 주류 언론과 전쟁을 펼치면서도 40%대 고정 지지층을...
3325,2018.08.10.,[안현실 칼럼] 정치 언어에 멍드는 경제,"미국 중국 유럽연합(EU) 일본 등이 자국기업을 노골적으로 편들면서 당하는 차별도 이만저만이 아닌데 안에서까지 찬밥이면 그 서러움은 작은 기업, 큰 기업 따질 게 아니다. 대통령의 생각이 바뀌고 있다면 그나마..."
3326,2018.08.10.,"서울 열림교회, 부흥 걸맞게 교회 새단장 “다음세대 사역 집중”","2세 미만 유아와 보호자를 위한 프로그램으로, 미국 여름성경학교(VBS) 교재를 사용하는 게 특징이다. 또 문화 카페 등 지역 청소년을 위한 공간을 별도로 마련할 방침이다. 이인선 목사가 지난 7일 교회 1층에 있는..."
3327,2018.08.10.,베트남 이주여성들에게 일자리 마련해 주고 복음 전달,그의 아내는 무속에 관심이 많아 2007년 1월 아들 공부 때문에 미국으로 갈 때 비행기 일정도 무당에게 물어볼 정도였다. 그의 아내가 신앙을 갖게 된 것은 우연이었다. 미국행 비행기 안에서였다. ‘이 광활한 하늘...
3328,2018.08.10.,외국인 선교사 눈에 비친 한국의 모습,1916∼1960년 한국에서 사역한 미국인 감부열(Archibald Campbell) 선교사도 자신의 경험을 수기로 남겼다. 책은 그의 선교 보고서이자 일기와도 같다. 그는 평안북도 강계에서 활동하다가 신사참배를 거부해 일제에 의해...
3329,2018.08.10.,“한국인들 무슬림 이민자 두려울 것… 지금이 전도할 수 있는 절호 기회”,미국 목회자인 그는 무슬림 이민자에 대한 한국 크리스천의 걱정을 조금이라도 덜어주기 위해 방한했다. 유럽과 미국에서의 무슬림 전도사례를 통해 한국교회가 무엇을 배우고 어떻게 적용해야 하는지를 설명했다....
3330,2018.08.10.,[다시 불러낸 책] 매튜 헨리 기도,"로버트슨 교수는 미국 웨스트민스터신학교, 리폼드신학교 등에서 가르친 뒤 아프리카 성서대 학장으로 지내는 동안 이 작업을 진행했다. 그는 300주년 기념판 서문에서 외가에서 대대로 내려온 기도방법론을..."
3331,2018.08.10.,[현장] “영어 배워 북한의 실상 세계에 간증하고 싶어요”,원어민 영어교사는 미국과 호주 출신으로 10명이 참가했다. 캠프 기간엔 오직 영어로 대화하는 게... 미국 켄터키주에서 온 직장인 그레이스 리카드(23·여)씨는 “2016년부터 매년 여름 이 캠프에서 자원봉사자로...
3332,2018.08.10.,주병진 “마지막이란 생각으로 뮤지컬 도전… 심장이 뛴다”,‘오!캐롤’은 미국 팝의 거장 닐 세다카의 노래를 사랑 이야기로 엮어낸 주크박스 뮤지컬이다. 극 중 주병진은 파라다이스 리조트 쇼의 유머러스한 MC이자 한 여자만 바라보는 순애보를 간직한 허비 역을 맡았다. 그는...
3333,2018.08.10.,[사설] 국민편의는 뒷전 또 기득권에 밀린 편의점 약 판매,"슈퍼마켓에서 판매하는 안전상비약이 미국은 3만종, 일본은 2000종에 달하는 것을 감안하면 약사회의 부작용 주장은 설득력이 떨어진다. 무엇보다도 소비자의 87%가 편의점 상비약 확대에 찬성하고 있다. 공휴일이나..."
3334,2018.08.10.,외국인 선교사 눈에 비친 한국의 모습,1916∼1960년 한국에서 사역한 미국인 감부열(Archibald Campbell) 선교사도 자신의 경험을 수기로 남겼다. 책은 그의 선교 보고서이자 일기와도 같다. 그는 평안북도 강계에서 활동하다가 신사참배를 거부해 일제에 의해...
3335,2018.08.10.,“한국인들 무슬림 이민자 두려울 것… 지금이 전도할 수 있는 절호 기회”,미국 목회자인 그는 무슬림 이민자에 대한 한국 크리스천의 걱정을 조금이라도 덜어주기 위해 방한했다. 유럽과 미국에서의 무슬림 전도사례를 통해 한국교회가 무엇을 배우고 어떻게 적용해야 하는지를 설명했다....
3336,2018.08.10.,베트남 이주여성들에게 일자리 마련해 주고 복음 전달,그의 아내는 무속에 관심이 많아 2007년 1월 아들 공부 때문에 미국으로 갈 때 비행기 일정도 무당에게 물어볼 정도였다. 그의 아내가 신앙을 갖게 된 것은 우연이었다. 미국행 비행기 안에서였다. ‘이 광활한 하늘...
3337,2018.08.10.,"[사설] 文 대통령 취임후 첫 50%대 지지율, 문제는 경제다",도널드 트럼프 미국 대통령이나 아베 신조 일본 총리는 한국보다 훨씬 나은 경제지표에도 불구하고 문 대통령에 못 미치는 지지율을 기록하고 있다. 그러나 트럼프가 주류 언론과 전쟁을 펼치면서도 40%대 고정 지지층을...
3338,2018.08.10.,[안현실 칼럼] 정치 언어에 멍드는 경제,"미국 중국 유럽연합(EU) 일본 등이 자국기업을 노골적으로 편들면서 당하는 차별도 이만저만이 아닌데 안에서까지 찬밥이면 그 서러움은 작은 기업, 큰 기업 따질 게 아니다. 대통령의 생각이 바뀌고 있다면 그나마..."
3339,2018.08.10.,"서울 열림교회, 부흥 걸맞게 교회 새단장 “다음세대 사역 집중”","2세 미만 유아와 보호자를 위한 프로그램으로, 미국 여름성경학교(VBS) 교재를 사용하는 게 특징이다. 또 문화 카페 등 지역 청소년을 위한 공간을 별도로 마련할 방침이다. 이인선 목사가 지난 7일 교회 1층에 있는..."
3340,2018.08.10.,[다시 불러낸 책] 매튜 헨리 기도,"로버트슨 교수는 미국 웨스트민스터신학교, 리폼드신학교 등에서 가르친 뒤 아프리카 성서대 학장으로 지내는 동안 이 작업을 진행했다. 그는 300주년 기념판 서문에서 외가에서 대대로 내려온 기도방법론을..."
3341,2018.08.10.,[현장] “영어 배워 북한의 실상 세계에 간증하고 싶어요”,원어민 영어교사는 미국과 호주 출신으로 10명이 참가했다. 캠프 기간엔 오직 영어로 대화하는 게... 미국 켄터키주에서 온 직장인 그레이스 리카드(23·여)씨는 “2016년부터 매년 여름 이 캠프에서 자원봉사자로...
