,date,title,summary
3662,2020.11.10.,블링컨 “중요한건 결과물… 北 쥐어짜 협상 나오게 해야”,"김정은 북한 국무위원장은 여전히 핵무기를 갖고 있고, 한국은 더 좋은 (남북)관계를 원하고, 중국 러시아도 미국과 다른 시각을 갖고 있다. 이들 (요인) 모두 김정은에게 장점으로 작용했다”고 분석했다. 이와 함께..."
3663,2020.11.10.,[조성렬의 신한반도 비전]트럼프를 위한 변명,트럼프는 ‘닉슨 역발상’을 통해 러시아와 손잡고 중국을 고립시키려 했다. 하지만 러시아의 크림반도 합병에 대한 국내 반감과 정권 초 터진 러시아 스캔들 때문에 이 구상은 무위로 끝났다. 그는 미국이 만들어놓은...
3664,2020.11.10.,“임기말 트럼프는 망치 든 악동”,트럼프 대통령이 2016년 러시아가 미 대선에 개입해 트럼프 당선에 기여했다는 러시아 스캔들에 관한 각종 의혹으로 줄줄이 유죄 판결을 받은 측근들을 대거 사면할 가능성도 거론된다. 위증 혐의로 취임 2주 만에 사퇴한...
3665,2020.11.10.,"“화이자 코로나 백신, 90% 예방효과”…연내 2000만명분 생산 가능할듯","시노팜, 러시아의 가말레야 등이다. 이 밖에 임상 2상에는 14개, 1상에는 38개의 제약사가 진입한 상황이다. 그간 러시아, 중국 등은 자체적으로 백신을 개발했다고 주장했다. 하지만 서구 의료전문가들이 안전성과..."
3666,2020.11.10.,껄끄러운 바이든 등판에… 시진핑·푸틴 이틀째 침묵모드,블라디미르 푸틴 러시아 대통령은 축하 메시지를 건네지 않고 있다. 하지만 주변의 반응으로 볼 때 푸틴이 바이든의 등장을 거북하게 여긴다는 건 분명해 보인다. 레오니트 슬루츠키 러시아 하원 외교위원장은 8일(현지...
3667,2020.11.10.,"푸틴·시진핑·에르도안… ‘스트롱맨’ 정상들, 바이든 당선에 침묵","도널드 트럼프 미국 대통령이 재선에 실패하자 그간 노골적으로 친(親)트럼프를 표방해 왔던 러시아, 중국... 8일(현지시간) 미국 NBC방송과 영국 가디언 등에 따르면 블라디미르 푸틴 러시아 대통령, 시진핑 중국 국가주석..."
3668,2020.11.10.,"메드베데프, 사생활 논란 즈베레프 잡고 우승컵",다닐 메드베데프(4위·러시아)가 남자프로테니스(ATP) 투어 롤렉스 파리 마스터스(총상금 334만3725 유로)에서 우승하며 길게 이어지던 부진의 고리를 끊어냈다. 메드베데프는 9일(한국시간) 프랑스 파리에서 열린 대회...
3669,2020.11.10.,"[단독] 인도네시아, 프랑스 '라팔' 구매 가닥... KF-X 먹구름","프라보워 장관이 지난해 10월 취임 이후 러시아, 오스트리아, 프랑스, 미국 등을 다니며 전투기를 사려 한다는 행보가 언론 보도를 통해 알려졌으나 어디까지나 단순 구매 차원이었다. 인도네시아 국회 역시 기술을 공동..."
3670,2020.11.10.,"[충무로에서] K푸드, 진정한 대세 되려면","오리온은 베트남과 중국, 러시아 시장을 장악해나가고 풀무원, 삼양식품, 빙그레, 롯데제과 등 대부분 한국 식품 기업들이 글로벌 시장에서 두각을 나타내고 있다. 농림축산식품부에 따르면 올해 9월 농식품 전체 누계..."
3671,2020.11.10.,"'대통령 사위' 장관마저 사임, 터키에 무슨 일이…","50%의 관세를 매기면서 터키 리라화는 폭락한 적이 있다. 현재도 터키는 러시아 미사일 시스템을 구매해 미국과 대립하고 있는데, 바이든 당선인은 러시아에 강경 정책을 펼 것으로 예상돼 터키에는 좋지 않은 상황이다."
3672,2020.11.10.,블링컨 “중요한건 결과물… 北 쥐어짜 협상 나오게 해야”,"김정은 북한 국무위원장은 여전히 핵무기를 갖고 있고, 한국은 더 좋은 (남북)관계를 원하고, 중국 러시아도 미국과 다른 시각을 갖고 있다. 이들 (요인) 모두 김정은에게 장점으로 작용했다”고 분석했다. 이와 함께..."
3673,2020.11.10.,[조성렬의 신한반도 비전]트럼프를 위한 변명,트럼프는 ‘닉슨 역발상’을 통해 러시아와 손잡고 중국을 고립시키려 했다. 하지만 러시아의 크림반도 합병에 대한 국내 반감과 정권 초 터진 러시아 스캔들 때문에 이 구상은 무위로 끝났다. 그는 미국이 만들어놓은...
3674,2020.11.10.,“임기말 트럼프는 망치 든 악동”,트럼프 대통령이 2016년 러시아가 미 대선에 개입해 트럼프 당선에 기여했다는 러시아 스캔들에 관한 각종 의혹으로 줄줄이 유죄 판결을 받은 측근들을 대거 사면할 가능성도 거론된다. 위증 혐의로 취임 2주 만에 사퇴한...
3675,2020.11.10.,"“화이자 코로나 백신, 90% 예방효과”…연내 2000만명분 생산 가능할듯","시노팜, 러시아의 가말레야 등이다. 이 밖에 임상 2상에는 14개, 1상에는 38개의 제약사가 진입한 상황이다. 그간 러시아, 중국 등은 자체적으로 백신을 개발했다고 주장했다. 하지만 서구 의료전문가들이 안전성과..."
3676,2020.11.10.,껄끄러운 바이든 등판에… 시진핑·푸틴 이틀째 침묵모드,블라디미르 푸틴 러시아 대통령은 축하 메시지를 건네지 않고 있다. 하지만 주변의 반응으로 볼 때 푸틴이 바이든의 등장을 거북하게 여긴다는 건 분명해 보인다. 레오니트 슬루츠키 러시아 하원 외교위원장은 8일(현지...
3677,2020.11.10.,"푸틴·시진핑·에르도안… ‘스트롱맨’ 정상들, 바이든 당선에 침묵","도널드 트럼프 미국 대통령이 재선에 실패하자 그간 노골적으로 친(親)트럼프를 표방해 왔던 러시아, 중국... 8일(현지시간) 미국 NBC방송과 영국 가디언 등에 따르면 블라디미르 푸틴 러시아 대통령, 시진핑 중국 국가주석..."
3678,2020.11.10.,"메드베데프, 사생활 논란 즈베레프 잡고 우승컵",다닐 메드베데프(4위·러시아)가 남자프로테니스(ATP) 투어 롤렉스 파리 마스터스(총상금 334만3725 유로)에서 우승하며 길게 이어지던 부진의 고리를 끊어냈다. 메드베데프는 9일(한국시간) 프랑스 파리에서 열린 대회...
3679,2020.11.10.,"[단독] 인도네시아, 프랑스 '라팔' 구매 가닥... KF-X 먹구름","프라보워 장관이 지난해 10월 취임 이후 러시아, 오스트리아, 프랑스, 미국 등을 다니며 전투기를 사려 한다는 행보가 언론 보도를 통해 알려졌으나 어디까지나 단순 구매 차원이었다. 인도네시아 국회 역시 기술을 공동..."
3680,2020.11.10.,"[충무로에서] K푸드, 진정한 대세 되려면","오리온은 베트남과 중국, 러시아 시장을 장악해나가고 풀무원, 삼양식품, 빙그레, 롯데제과 등 대부분 한국 식품 기업들이 글로벌 시장에서 두각을 나타내고 있다. 농림축산식품부에 따르면 올해 9월 농식품 전체 누계..."
3681,2020.11.10.,"'대통령 사위' 장관마저 사임, 터키에 무슨 일이…","50%의 관세를 매기면서 터키 리라화는 폭락한 적이 있다. 현재도 터키는 러시아 미사일 시스템을 구매해 미국과 대립하고 있는데, 바이든 당선인은 러시아에 강경 정책을 펼 것으로 예상돼 터키에는 좋지 않은 상황이다."
3682,2020.11.10.,블링컨 “중요한건 결과물… 北 쥐어짜 협상 나오게 해야”,"김정은 북한 국무위원장은 여전히 핵무기를 갖고 있고, 한국은 더 좋은 (남북)관계를 원하고, 중국 러시아도 미국과 다른 시각을 갖고 있다. 이들 (요인) 모두 김정은에게 장점으로 작용했다”고 분석했다. 이와 함께..."
3683,2020.11.10.,[조성렬의 신한반도 비전]트럼프를 위한 변명,트럼프는 ‘닉슨 역발상’을 통해 러시아와 손잡고 중국을 고립시키려 했다. 하지만 러시아의 크림반도 합병에 대한 국내 반감과 정권 초 터진 러시아 스캔들 때문에 이 구상은 무위로 끝났다. 그는 미국이 만들어놓은...
3684,2020.11.10.,"“화이자 코로나 백신, 90% 예방효과”…연내 2000만명분 생산 가능할듯","시노팜, 러시아의 가말레야 등이다. 이 밖에 임상 2상에는 14개, 1상에는 38개의 제약사가 진입한 상황이다. 그간 러시아, 중국 등은 자체적으로 백신을 개발했다고 주장했다. 하지만 서구 의료전문가들이 안전성과..."
3685,2020.11.10.,“임기말 트럼프는 망치 든 악동”,트럼프 대통령이 2016년 러시아가 미 대선에 개입해 트럼프 당선에 기여했다는 러시아 스캔들에 관한 각종 의혹으로 줄줄이 유죄 판결을 받은 측근들을 대거 사면할 가능성도 거론된다. 위증 혐의로 취임 2주 만에 사퇴한...
3686,2020.11.10.,껄끄러운 바이든 등판에… 시진핑·푸틴 이틀째 침묵모드,블라디미르 푸틴 러시아 대통령은 축하 메시지를 건네지 않고 있다. 하지만 주변의 반응으로 볼 때 푸틴이 바이든의 등장을 거북하게 여긴다는 건 분명해 보인다. 레오니트 슬루츠키 러시아 하원 외교위원장은 8일(현지...
3687,2020.11.10.,"푸틴·시진핑·에르도안… ‘스트롱맨’ 정상들, 바이든 당선에 침묵","도널드 트럼프 미국 대통령이 재선에 실패하자 그간 노골적으로 친(親)트럼프를 표방해 왔던 러시아, 중국... 8일(현지시간) 미국 NBC방송과 영국 가디언 등에 따르면 블라디미르 푸틴 러시아 대통령, 시진핑 중국 국가주석..."
3688,2020.11.10.,"메드베데프, 사생활 논란 즈베레프 잡고 우승컵",다닐 메드베데프(4위·러시아)가 남자프로테니스(ATP) 투어 롤렉스 파리 마스터스(총상금 334만3725 유로)에서 우승하며 길게 이어지던 부진의 고리를 끊어냈다. 메드베데프는 9일(한국시간) 프랑스 파리에서 열린 대회...
3689,2020.11.10.,"[단독] 인도네시아, 프랑스 '라팔' 구매 가닥... KF-X 먹구름","프라보워 장관이 지난해 10월 취임 이후 러시아, 오스트리아, 프랑스, 미국 등을 다니며 전투기를 사려 한다는 행보가 언론 보도를 통해 알려졌으나 어디까지나 단순 구매 차원이었다. 인도네시아 국회 역시 기술을 공동..."
3690,2020.11.10.,"[충무로에서] K푸드, 진정한 대세 되려면","오리온은 베트남과 중국, 러시아 시장을 장악해나가고 풀무원, 삼양식품, 빙그레, 롯데제과 등 대부분 한국 식품 기업들이 글로벌 시장에서 두각을 나타내고 있다. 농림축산식품부에 따르면 올해 9월 농식품 전체 누계..."
3691,2020.11.10.,"'대통령 사위' 장관마저 사임, 터키에 무슨 일이…","50%의 관세를 매기면서 터키 리라화는 폭락한 적이 있다. 현재도 터키는 러시아 미사일 시스템을 구매해 미국과 대립하고 있는데, 바이든 당선인은 러시아에 강경 정책을 펼 것으로 예상돼 터키에는 좋지 않은 상황이다."
3692,2020.11.10.,블링컨 “중요한건 결과물… 北 쥐어짜 협상 나오게 해야”,"김정은 북한 국무위원장은 여전히 핵무기를 갖고 있고, 한국은 더 좋은 (남북)관계를 원하고, 중국 러시아도 미국과 다른 시각을 갖고 있다. 이들 (요인) 모두 김정은에게 장점으로 작용했다”고 분석했다. 이와 함께..."
3693,2020.11.10.,[조성렬의 신한반도 비전]트럼프를 위한 변명,트럼프는 ‘닉슨 역발상’을 통해 러시아와 손잡고 중국을 고립시키려 했다. 하지만 러시아의 크림반도 합병에 대한 국내 반감과 정권 초 터진 러시아 스캔들 때문에 이 구상은 무위로 끝났다. 그는 미국이 만들어놓은...
3694,2020.11.10.,“임기말 트럼프는 망치 든 악동”,트럼프 대통령이 2016년 러시아가 미 대선에 개입해 트럼프 당선에 기여했다는 러시아 스캔들에 관한 각종 의혹으로 줄줄이 유죄 판결을 받은 측근들을 대거 사면할 가능성도 거론된다. 위증 혐의로 취임 2주 만에 사퇴한...
3695,2020.11.10.,"“화이자 코로나 백신, 90% 예방효과”…연내 2000만명분 생산 가능할듯","시노팜, 러시아의 가말레야 등이다. 이 밖에 임상 2상에는 14개, 1상에는 38개의 제약사가 진입한 상황이다. 그간 러시아, 중국 등은 자체적으로 백신을 개발했다고 주장했다. 하지만 서구 의료전문가들이 안전성과..."
3696,2020.11.10.,껄끄러운 바이든 등판에… 시진핑·푸틴 이틀째 침묵모드,블라디미르 푸틴 러시아 대통령은 축하 메시지를 건네지 않고 있다. 하지만 주변의 반응으로 볼 때 푸틴이 바이든의 등장을 거북하게 여긴다는 건 분명해 보인다. 레오니트 슬루츠키 러시아 하원 외교위원장은 8일(현지...
3697,2020.11.10.,"푸틴·시진핑·에르도안… ‘스트롱맨’ 정상들, 바이든 당선에 침묵","도널드 트럼프 미국 대통령이 재선에 실패하자 그간 노골적으로 친(親)트럼프를 표방해 왔던 러시아, 중국... 8일(현지시간) 미국 NBC방송과 영국 가디언 등에 따르면 블라디미르 푸틴 러시아 대통령, 시진핑 중국 국가주석..."
