,date,title,summary
3552,2021.02.10.,"EU, 러 외교관 맞추방… 나발니發 외교 긴장 고조","독일과 스웨덴, 폴란드가 러시아의 외교관 추방에 맞서 8일 자국 내 러시아 외교관에 대해 추방 명령을 내렸다. 러시아가 블라디미르 푸틴 대통령의 정적 알렉세이 나발니 석방 촉구 시위에 이 세 나라 외교관이 1명씩..."
3553,2021.02.10.,중-러 백신의 반전[횡설수설/박중현],"정은경 질병관리청장이 그제 러시아제 ‘스푸트니크V’ 백신과 관련해 “다양한 백신에 대해 문을 열어놓고 가능성을 검토하겠다”고 밝힌 뒤 러시아, 중국 백신에 대한 관심이 높아졌다. 미국, 영국 백신의 공급..."
3554,2021.02.10.,"UAE, 이스라엘 제치고 백신 접종률 1위",이어 1월 말부터는 중국 시노팜 백신과 러시아 스푸트니크V 백신도 함께 접종하면서 가속도가 붙었다. 3가지 백신을 동시 투입하면서 UAE는 서방 국가들과 달리 백신 부족 현상을 겪지 않고 있다. 이스라엘은 거의...
3555,2021.02.10.,손흥민 골 비밀은 축구화…“아디다스 신으면 파괴력 향상”,손흥민은 한국이 디펜딩 챔피언이었던 독일을 2-0으로 꺾는 이변을 일으켰던 2018 러시아 월드컵 조별 리그 3차전에서 아디다스의 ‘엑스18+’를 착용했다. 그는 한국이 1-0으로 앞선 후반 51분에 약 50m를 질주한 뒤 추가...
3556,2021.02.10.,"조폭 영화처럼… 러시아인 추정 4명, 화성서 ‘대낮 폭행’",쇠몽둥이로 차량 습격해 난동 러시아인으로 추정되는 외국인 남성 4명이 대낮에 승용차를 타고 가던 다른... 가던 러시아 국적 A(39)씨와 우크라이나 국적 B(40)씨 등 남성 2명이 러시아인으로 추정되는 괴한 4명에게 무차별...
3557,2021.02.10.,[송태근 목사의 묵상 일침] 내가 너희를 쉬게 하리라,일전에 러시아 선교사님 한 분을 뵌 적이 있다. 연약한 몸으로 홀로 이국땅에서 많은 사명을 감당하고 계신 분이었다. 어떻게 그렇게 많은 사역을 할 수 있었냐고 여쭈었는데 돌아온 답은 간결했다. “주님께서 저를 너무나...
3558,2021.02.10.,[한마당] ‘스푸트니크’의 변신,1957년 러시아의 전신인 소련이 세계 최초로 쏘아 올린 인공위성이다. 지난해 8월 러시아가 세계 최초로 코로나19 백신을 개발했다며 첫 인공위성의 이름을 딴 ‘스푸트니크 V’를 선보였다. 국제 사회의 반응은 썰렁했다....
3559,2021.02.10.,[기억할 오늘] 우주쓰레기로 뒤덮인 지구,"2009년 2월 10일, 시베리아 타이미르 반도 고도 789km 상공에서 미국 이리듐사 통신위성 이리듐 33호(무게 560kg)가 우주쓰레기인 러시아 통신위성 코스모스 2251호(950kg)와 충돌, 파편 구름이 됐다. 미 항공우주국(NASA)..."
3560,2021.02.10.,[사설] 접종 보름 앞두고 백신 혼란…국민 불안 이유 살펴보라,상황이 여의치 않자 애초에 고려 대상이 아니었던 러시아제 백신 도입 가능성도 급부상하고 있다. 이처럼 접종이 코앞에 닥치도록 불안이 가시지 않는 데에는 초기 백신 확보에서 뒤처진 대가를 치르는 면이 적지 않다....
3561,2021.02.10.,[The 초점]2021년 세계 경제와 강원도,"지역에 따라 3~5%의 성장률(아세안 5개국, 러시아, 브라질) 또는 8~9%의 성장률(중국, 인도)을 기록할 것으로... 주춤했던 미국 시장 수출 판로도 다시 회복되면서 중국, 베트남, 인도네시아, 인도, 러시아 등 신흥..."
3562,2021.02.10.,중-러 백신의 반전[횡설수설/박중현],"정은경 질병관리청장이 그제 러시아제 ‘스푸트니크V’ 백신과 관련해 “다양한 백신에 대해 문을 열어놓고 가능성을 검토하겠다”고 밝힌 뒤 러시아, 중국 백신에 대한 관심이 높아졌다. 미국, 영국 백신의 공급..."
3563,2021.02.10.,"EU, 러 외교관 맞추방… 나발니發 외교 긴장 고조","독일과 스웨덴, 폴란드가 러시아의 외교관 추방에 맞서 8일 자국 내 러시아 외교관에 대해 추방 명령을 내렸다. 러시아가 블라디미르 푸틴 대통령의 정적 알렉세이 나발니 석방 촉구 시위에 이 세 나라 외교관이 1명씩..."
3564,2021.02.10.,"UAE, 이스라엘 제치고 백신 접종률 1위",이어 1월 말부터는 중국 시노팜 백신과 러시아 스푸트니크V 백신도 함께 접종하면서 가속도가 붙었다. 3가지 백신을 동시 투입하면서 UAE는 서방 국가들과 달리 백신 부족 현상을 겪지 않고 있다. 이스라엘은 거의...
3565,2021.02.10.,손흥민 골 비밀은 축구화…“아디다스 신으면 파괴력 향상”,손흥민은 한국이 디펜딩 챔피언이었던 독일을 2-0으로 꺾는 이변을 일으켰던 2018 러시아 월드컵 조별 리그 3차전에서 아디다스의 ‘엑스18+’를 착용했다. 그는 한국이 1-0으로 앞선 후반 51분에 약 50m를 질주한 뒤 추가...
3566,2021.02.10.,"조폭 영화처럼… 러시아인 추정 4명, 화성서 ‘대낮 폭행’",쇠몽둥이로 차량 습격해 난동 러시아인으로 추정되는 외국인 남성 4명이 대낮에 승용차를 타고 가던 다른... 가던 러시아 국적 A(39)씨와 우크라이나 국적 B(40)씨 등 남성 2명이 러시아인으로 추정되는 괴한 4명에게 무차별...
3567,2021.02.10.,[송태근 목사의 묵상 일침] 내가 너희를 쉬게 하리라,일전에 러시아 선교사님 한 분을 뵌 적이 있다. 연약한 몸으로 홀로 이국땅에서 많은 사명을 감당하고 계신 분이었다. 어떻게 그렇게 많은 사역을 할 수 있었냐고 여쭈었는데 돌아온 답은 간결했다. “주님께서 저를 너무나...
3568,2021.02.10.,[한마당] ‘스푸트니크’의 변신,1957년 러시아의 전신인 소련이 세계 최초로 쏘아 올린 인공위성이다. 지난해 8월 러시아가 세계 최초로 코로나19 백신을 개발했다며 첫 인공위성의 이름을 딴 ‘스푸트니크 V’를 선보였다. 국제 사회의 반응은 썰렁했다....
3569,2021.02.10.,[기억할 오늘] 우주쓰레기로 뒤덮인 지구,"2009년 2월 10일, 시베리아 타이미르 반도 고도 789km 상공에서 미국 이리듐사 통신위성 이리듐 33호(무게 560kg)가 우주쓰레기인 러시아 통신위성 코스모스 2251호(950kg)와 충돌, 파편 구름이 됐다. 미 항공우주국(NASA)..."
3570,2021.02.10.,[사설] 접종 보름 앞두고 백신 혼란…국민 불안 이유 살펴보라,상황이 여의치 않자 애초에 고려 대상이 아니었던 러시아제 백신 도입 가능성도 급부상하고 있다. 이처럼 접종이 코앞에 닥치도록 불안이 가시지 않는 데에는 초기 백신 확보에서 뒤처진 대가를 치르는 면이 적지 않다....
3571,2021.02.10.,[The 초점]2021년 세계 경제와 강원도,"지역에 따라 3~5%의 성장률(아세안 5개국, 러시아, 브라질) 또는 8~9%의 성장률(중국, 인도)을 기록할 것으로... 주춤했던 미국 시장 수출 판로도 다시 회복되면서 중국, 베트남, 인도네시아, 인도, 러시아 등 신흥..."
3572,2021.02.10.,중-러 백신의 반전[횡설수설/박중현],"정은경 질병관리청장이 그제 러시아제 ‘스푸트니크V’ 백신과 관련해 “다양한 백신에 대해 문을 열어놓고 가능성을 검토하겠다”고 밝힌 뒤 러시아, 중국 백신에 대한 관심이 높아졌다. 미국, 영국 백신의 공급..."
3573,2021.02.10.,"EU, 러 외교관 맞추방… 나발니發 외교 긴장 고조","독일과 스웨덴, 폴란드가 러시아의 외교관 추방에 맞서 8일 자국 내 러시아 외교관에 대해 추방 명령을 내렸다. 러시아가 블라디미르 푸틴 대통령의 정적 알렉세이 나발니 석방 촉구 시위에 이 세 나라 외교관이 1명씩..."
3574,2021.02.10.,"UAE, 이스라엘 제치고 백신 접종률 1위",이어 1월 말부터는 중국 시노팜 백신과 러시아 스푸트니크V 백신도 함께 접종하면서 가속도가 붙었다. 3가지 백신을 동시 투입하면서 UAE는 서방 국가들과 달리 백신 부족 현상을 겪지 않고 있다. 이스라엘은 거의...
3575,2021.02.10.,손흥민 골 비밀은 축구화…“아디다스 신으면 파괴력 향상”,손흥민은 한국이 디펜딩 챔피언이었던 독일을 2-0으로 꺾는 이변을 일으켰던 2018 러시아 월드컵 조별 리그 3차전에서 아디다스의 ‘엑스18+’를 착용했다. 그는 한국이 1-0으로 앞선 후반 51분에 약 50m를 질주한 뒤 추가...
3576,2021.02.10.,"조폭 영화처럼… 러시아인 추정 4명, 화성서 ‘대낮 폭행’",쇠몽둥이로 차량 습격해 난동 러시아인으로 추정되는 외국인 남성 4명이 대낮에 승용차를 타고 가던 다른... 가던 러시아 국적 A(39)씨와 우크라이나 국적 B(40)씨 등 남성 2명이 러시아인으로 추정되는 괴한 4명에게 무차별...
3577,2021.02.10.,[송태근 목사의 묵상 일침] 내가 너희를 쉬게 하리라,일전에 러시아 선교사님 한 분을 뵌 적이 있다. 연약한 몸으로 홀로 이국땅에서 많은 사명을 감당하고 계신 분이었다. 어떻게 그렇게 많은 사역을 할 수 있었냐고 여쭈었는데 돌아온 답은 간결했다. “주님께서 저를 너무나...
3578,2021.02.10.,[한마당] ‘스푸트니크’의 변신,1957년 러시아의 전신인 소련이 세계 최초로 쏘아 올린 인공위성이다. 지난해 8월 러시아가 세계 최초로 코로나19 백신을 개발했다며 첫 인공위성의 이름을 딴 ‘스푸트니크 V’를 선보였다. 국제 사회의 반응은 썰렁했다....
3579,2021.02.10.,[기억할 오늘] 우주쓰레기로 뒤덮인 지구,"2009년 2월 10일, 시베리아 타이미르 반도 고도 789km 상공에서 미국 이리듐사 통신위성 이리듐 33호(무게 560kg)가 우주쓰레기인 러시아 통신위성 코스모스 2251호(950kg)와 충돌, 파편 구름이 됐다. 미 항공우주국(NASA)..."
3580,2021.02.10.,[사설] 접종 보름 앞두고 백신 혼란…국민 불안 이유 살펴보라,상황이 여의치 않자 애초에 고려 대상이 아니었던 러시아제 백신 도입 가능성도 급부상하고 있다. 이처럼 접종이 코앞에 닥치도록 불안이 가시지 않는 데에는 초기 백신 확보에서 뒤처진 대가를 치르는 면이 적지 않다....
3581,2021.02.10.,[The 초점]2021년 세계 경제와 강원도,"지역에 따라 3~5%의 성장률(아세안 5개국, 러시아, 브라질) 또는 8~9%의 성장률(중국, 인도)을 기록할 것으로... 주춤했던 미국 시장 수출 판로도 다시 회복되면서 중국, 베트남, 인도네시아, 인도, 러시아 등 신흥..."
3582,2021.02.10.,중-러 백신의 반전[횡설수설/박중현],"정은경 질병관리청장이 그제 러시아제 ‘스푸트니크V’ 백신과 관련해 “다양한 백신에 대해 문을 열어놓고 가능성을 검토하겠다”고 밝힌 뒤 러시아, 중국 백신에 대한 관심이 높아졌다. 미국, 영국 백신의 공급..."
3583,2021.02.10.,"UAE, 이스라엘 제치고 백신 접종률 1위",이어 1월 말부터는 중국 시노팜 백신과 러시아 스푸트니크V 백신도 함께 접종하면서 가속도가 붙었다. 3가지 백신을 동시 투입하면서 UAE는 서방 국가들과 달리 백신 부족 현상을 겪지 않고 있다. 이스라엘은 거의...
3584,2021.02.10.,"EU, 러 외교관 맞추방… 나발니發 외교 긴장 고조","독일과 스웨덴, 폴란드가 러시아의 외교관 추방에 맞서 8일 자국 내 러시아 외교관에 대해 추방 명령을 내렸다. 러시아가 블라디미르 푸틴 대통령의 정적 알렉세이 나발니 석방 촉구 시위에 이 세 나라 외교관이 1명씩..."
3585,2021.02.10.,손흥민 골 비밀은 축구화…“아디다스 신으면 파괴력 향상”,손흥민은 한국이 디펜딩 챔피언이었던 독일을 2-0으로 꺾는 이변을 일으켰던 2018 러시아 월드컵 조별 리그 3차전에서 아디다스의 ‘엑스18+’를 착용했다. 그는 한국이 1-0으로 앞선 후반 51분에 약 50m를 질주한 뒤 추가...
3586,2021.02.10.,"조폭 영화처럼… 러시아인 추정 4명, 화성서 ‘대낮 폭행’",쇠몽둥이로 차량 습격해 난동 러시아인으로 추정되는 외국인 남성 4명이 대낮에 승용차를 타고 가던 다른... 가던 러시아 국적 A(39)씨와 우크라이나 국적 B(40)씨 등 남성 2명이 러시아인으로 추정되는 괴한 4명에게 무차별...
3587,2021.02.10.,[송태근 목사의 묵상 일침] 내가 너희를 쉬게 하리라,일전에 러시아 선교사님 한 분을 뵌 적이 있다. 연약한 몸으로 홀로 이국땅에서 많은 사명을 감당하고 계신 분이었다. 어떻게 그렇게 많은 사역을 할 수 있었냐고 여쭈었는데 돌아온 답은 간결했다. “주님께서 저를 너무나...
3588,2021.02.10.,[한마당] ‘스푸트니크’의 변신,1957년 러시아의 전신인 소련이 세계 최초로 쏘아 올린 인공위성이다. 지난해 8월 러시아가 세계 최초로 코로나19 백신을 개발했다며 첫 인공위성의 이름을 딴 ‘스푸트니크 V’를 선보였다. 국제 사회의 반응은 썰렁했다....
3589,2021.02.10.,[기억할 오늘] 우주쓰레기로 뒤덮인 지구,"2009년 2월 10일, 시베리아 타이미르 반도 고도 789km 상공에서 미국 이리듐사 통신위성 이리듐 33호(무게 560kg)가 우주쓰레기인 러시아 통신위성 코스모스 2251호(950kg)와 충돌, 파편 구름이 됐다. 미 항공우주국(NASA)..."
3590,2021.02.10.,[사설] 접종 보름 앞두고 백신 혼란…국민 불안 이유 살펴보라,상황이 여의치 않자 애초에 고려 대상이 아니었던 러시아제 백신 도입 가능성도 급부상하고 있다. 이처럼 접종이 코앞에 닥치도록 불안이 가시지 않는 데에는 초기 백신 확보에서 뒤처진 대가를 치르는 면이 적지 않다....
3591,2021.02.10.,[The 초점]2021년 세계 경제와 강원도,"지역에 따라 3~5%의 성장률(아세안 5개국, 러시아, 브라질) 또는 8~9%의 성장률(중국, 인도)을 기록할 것으로... 주춤했던 미국 시장 수출 판로도 다시 회복되면서 중국, 베트남, 인도네시아, 인도, 러시아 등 신흥..."
