,date,title,summary
3402,2018.02.10.,3수 만에 유치… 올림픽 첫 단일팀 ‘파란’,"4년 뒤 과테말라 IOC 총회에서도 1차 투표에서는 최다득표했지만 결선에서 4표 차로 러시아 소치에 밀렸다. 좌절은 했지만 포기는 없었다. 4년 뒤 평창은 두 번의 실패를 교훈 삼아 재도전에 나섰다. 개최 도시, 경기장..."
3403,2018.02.10.,아이스하키 단일팀이 건네고 '피겨여신' 김연아가 점화,2014 소치올림픽 때는 개최국 러시아의 편파판정 속에 은메달을 따낸 뒤 은퇴했다. 9일 오후 강원도 평창 올림픽스타디움에서 열린 2018 평창동계올림픽 개막식에서 전 피겨선수 김연아가 성화 최종 점화자로 나서 성화를...
3404,2018.02.10.,"文대통령이 손 내밀자 … 김여정, 가볍게 인사하며 악수","PRK-615·러시아 일류신-62기종)’는 9일 오후 1시 47분 인천국제공항 활주로에 내려앉았다.   북한 김정은 노동당 위원장의 여동생 김여정 당 중앙위원회 제1부부장과 김영남 최고인민회의 상임위원장, 최휘..."
3405,2018.02.10.,냉전 때 舊공산권서 쓰이다 1993년 단종,"참매-1호는 러시아가 1960년대부터 생산하기 시작했던 IL-62M 장거리 여객기를 개조한 항공기다. IL-62M은 냉전 시절 폴란드, 헝가리 구(舊)공산권 항공사에서 많이 쓰였으나 1993년 생산이 종료돼 지금은 찾아보기 힘든..."
3406,2018.02.10.,"여야, 정쟁 일단 멈추고 평창으로… ‘올림픽 성공’ 기원","정 의장은 10일 한국과 러시아의 예선경기가 열리는 강릉 컬링센터를 찾아 선수들을 응원할 예정이고, 민주당 내 개혁 성향 의원 모임인 ‘더좋은미래’ 소속 의원 10여명도 여자 아이스하키 경기 중계를 보며 응원전을..."
3407,2018.02.10.,오륜 상징 평화메신저 5명… 전 세계 ‘평창의 기적’ 전했다,국가적인 도핑 스캔들로 참가 자격을 박탈당해 개인 자격으로 출전하는 러시아 선수들은 오륜기를 든 자원봉사자를 따라 개회식에 입장했다. 선수단 입장은 2000년 시드니하계올림픽 이후 통산 10번째로 성사된 남과...
3408,2018.02.10.,[천자 칼럼] 도스토예프스키와 나쓰메 소세키,"고두현 논설위원 kdh@hankyung.com 러시아 문호 도스토예프스키(1821~1881)의 삶은 그의 소설처럼 파란만장했다. 어릴 때부터 가난했고, 사형 집행 몇 분 전에 극적으로 살아났으며, 혹독한 시베리아에서 유배 생활을 했다...."
3409,2018.02.10.,오늘의 평창 10일(토),9시35분) ▷이기정&장혜지(러시아 선수와 컬링 믹스더블 예선 5차전·강릉컬링센터·오전 9시5분/스위스와 컬링 믹스더블 예선 6차전·강릉컬링센터·오후 8시5분) ▷이민식(스노보드 남자 슬로프스타일 예선...
3410,2018.02.10.,"[사설] 위안부 불편딛고 만난 文-아베, 한·일관계 정상화로 이어지길",두 정상은 지난해 7월 독일 함부르크에서 열린 주요 20개국 정상회의와 9월 러시아 블라디보스토크 동방경제포럼에서도 만났으니 이번이 세 번째다. 박근혜정부에서 체결된 한일 위안부 합의를 둘러싼 외교 갈등이 빚어진...
3411,2018.02.10.,“목사님 기도해 주세요” 올림픽 성화만큼 영성 뜨겁다,"서 선수는 “4년 전 러시아 소치 동계올림픽 때 남자팀이 메달을 하나도 따지 못했기 때문에 저를 비롯한... 한국교회봉사단과 한국기독교직장선교연합회, 세계스포츠선교회 러시아 아웃리치팀 회원 1000여명이..."
3412,2018.02.10.,아이스하키 단일팀이 건네고 '피겨여신' 김연아가 점화,2014 소치올림픽 때는 개최국 러시아의 편파판정 속에 은메달을 따낸 뒤 은퇴했다. 9일 오후 강원도 평창 올림픽스타디움에서 열린 2018 평창동계올림픽 개막식에서 전 피겨선수 김연아가 성화 최종 점화자로 나서 성화를...
3413,2018.02.10.,3수 만에 유치… 올림픽 첫 단일팀 ‘파란’,"4년 뒤 과테말라 IOC 총회에서도 1차 투표에서는 최다득표했지만 결선에서 4표 차로 러시아 소치에 밀렸다. 좌절은 했지만 포기는 없었다. 4년 뒤 평창은 두 번의 실패를 교훈 삼아 재도전에 나섰다. 개최 도시, 경기장..."
3414,2018.02.10.,냉전 때 舊공산권서 쓰이다 1993년 단종,"참매-1호는 러시아가 1960년대부터 생산하기 시작했던 IL-62M 장거리 여객기를 개조한 항공기다. IL-62M은 냉전 시절 폴란드, 헝가리 구(舊)공산권 항공사에서 많이 쓰였으나 1993년 생산이 종료돼 지금은 찾아보기 힘든..."
3415,2018.02.10.,"文대통령이 손 내밀자 … 김여정, 가볍게 인사하며 악수","PRK-615·러시아 일류신-62기종)’는 9일 오후 1시 47분 인천국제공항 활주로에 내려앉았다.   북한 김정은 노동당 위원장의 여동생 김여정 당 중앙위원회 제1부부장과 김영남 최고인민회의 상임위원장, 최휘..."
3416,2018.02.10.,"여야, 정쟁 일단 멈추고 평창으로… ‘올림픽 성공’ 기원","정 의장은 10일 한국과 러시아의 예선경기가 열리는 강릉 컬링센터를 찾아 선수들을 응원할 예정이고, 민주당 내 개혁 성향 의원 모임인 ‘더좋은미래’ 소속 의원 10여명도 여자 아이스하키 경기 중계를 보며 응원전을..."
3417,2018.02.10.,오륜 상징 평화메신저 5명… 전 세계 ‘평창의 기적’ 전했다,국가적인 도핑 스캔들로 참가 자격을 박탈당해 개인 자격으로 출전하는 러시아 선수들은 오륜기를 든 자원봉사자를 따라 개회식에 입장했다. 선수단 입장은 2000년 시드니하계올림픽 이후 통산 10번째로 성사된 남과...
3418,2018.02.10.,[천자 칼럼] 도스토예프스키와 나쓰메 소세키,"고두현 논설위원 kdh@hankyung.com 러시아 문호 도스토예프스키(1821~1881)의 삶은 그의 소설처럼 파란만장했다. 어릴 때부터 가난했고, 사형 집행 몇 분 전에 극적으로 살아났으며, 혹독한 시베리아에서 유배 생활을 했다...."
3419,2018.02.10.,오늘의 평창 10일(토),9시35분) ▷이기정&장혜지(러시아 선수와 컬링 믹스더블 예선 5차전·강릉컬링센터·오전 9시5분/스위스와 컬링 믹스더블 예선 6차전·강릉컬링센터·오후 8시5분) ▷이민식(스노보드 남자 슬로프스타일 예선...
3420,2018.02.10.,"[사설] 위안부 불편딛고 만난 文-아베, 한·일관계 정상화로 이어지길",두 정상은 지난해 7월 독일 함부르크에서 열린 주요 20개국 정상회의와 9월 러시아 블라디보스토크 동방경제포럼에서도 만났으니 이번이 세 번째다. 박근혜정부에서 체결된 한일 위안부 합의를 둘러싼 외교 갈등이 빚어진...
3421,2018.02.10.,“목사님 기도해 주세요” 올림픽 성화만큼 영성 뜨겁다,"서 선수는 “4년 전 러시아 소치 동계올림픽 때 남자팀이 메달을 하나도 따지 못했기 때문에 저를 비롯한... 한국교회봉사단과 한국기독교직장선교연합회, 세계스포츠선교회 러시아 아웃리치팀 회원 1000여명이..."
3422,2018.02.10.,아이스하키 단일팀이 건네고 '피겨여신' 김연아가 점화,2014 소치올림픽 때는 개최국 러시아의 편파판정 속에 은메달을 따낸 뒤 은퇴했다. 9일 오후 강원도 평창 올림픽스타디움에서 열린 2018 평창동계올림픽 개막식에서 전 피겨선수 김연아가 성화 최종 점화자로 나서 성화를...
3423,2018.02.10.,3수 만에 유치… 올림픽 첫 단일팀 ‘파란’,"4년 뒤 과테말라 IOC 총회에서도 1차 투표에서는 최다득표했지만 결선에서 4표 차로 러시아 소치에 밀렸다. 좌절은 했지만 포기는 없었다. 4년 뒤 평창은 두 번의 실패를 교훈 삼아 재도전에 나섰다. 개최 도시, 경기장..."
3424,2018.02.10.,냉전 때 舊공산권서 쓰이다 1993년 단종,"참매-1호는 러시아가 1960년대부터 생산하기 시작했던 IL-62M 장거리 여객기를 개조한 항공기다. IL-62M은 냉전 시절 폴란드, 헝가리 구(舊)공산권 항공사에서 많이 쓰였으나 1993년 생산이 종료돼 지금은 찾아보기 힘든..."
3425,2018.02.10.,"文대통령이 손 내밀자 … 김여정, 가볍게 인사하며 악수","PRK-615·러시아 일류신-62기종)’는 9일 오후 1시 47분 인천국제공항 활주로에 내려앉았다.   북한 김정은 노동당 위원장의 여동생 김여정 당 중앙위원회 제1부부장과 김영남 최고인민회의 상임위원장, 최휘..."
3426,2018.02.10.,"여야, 정쟁 일단 멈추고 평창으로… ‘올림픽 성공’ 기원","정 의장은 10일 한국과 러시아의 예선경기가 열리는 강릉 컬링센터를 찾아 선수들을 응원할 예정이고, 민주당 내 개혁 성향 의원 모임인 ‘더좋은미래’ 소속 의원 10여명도 여자 아이스하키 경기 중계를 보며 응원전을..."
3427,2018.02.10.,오륜 상징 평화메신저 5명… 전 세계 ‘평창의 기적’ 전했다,국가적인 도핑 스캔들로 참가 자격을 박탈당해 개인 자격으로 출전하는 러시아 선수들은 오륜기를 든 자원봉사자를 따라 개회식에 입장했다. 선수단 입장은 2000년 시드니하계올림픽 이후 통산 10번째로 성사된 남과...
3428,2018.02.10.,[천자 칼럼] 도스토예프스키와 나쓰메 소세키,"고두현 논설위원 kdh@hankyung.com 러시아 문호 도스토예프스키(1821~1881)의 삶은 그의 소설처럼 파란만장했다. 어릴 때부터 가난했고, 사형 집행 몇 분 전에 극적으로 살아났으며, 혹독한 시베리아에서 유배 생활을 했다...."
3429,2018.02.10.,오늘의 평창 10일(토),9시35분) ▷이기정&장혜지(러시아 선수와 컬링 믹스더블 예선 5차전·강릉컬링센터·오전 9시5분/스위스와 컬링 믹스더블 예선 6차전·강릉컬링센터·오후 8시5분) ▷이민식(스노보드 남자 슬로프스타일 예선...
3430,2018.02.10.,“목사님 기도해 주세요” 올림픽 성화만큼 영성 뜨겁다,"서 선수는 “4년 전 러시아 소치 동계올림픽 때 남자팀이 메달을 하나도 따지 못했기 때문에 저를 비롯한... 한국교회봉사단과 한국기독교직장선교연합회, 세계스포츠선교회 러시아 아웃리치팀 회원 1000여명이..."
3431,2018.02.10.,"[사설] 위안부 불편딛고 만난 文-아베, 한·일관계 정상화로 이어지길",두 정상은 지난해 7월 독일 함부르크에서 열린 주요 20개국 정상회의와 9월 러시아 블라디보스토크 동방경제포럼에서도 만났으니 이번이 세 번째다. 박근혜정부에서 체결된 한일 위안부 합의를 둘러싼 외교 갈등이 빚어진...
3432,2018.02.10.,3수 만에 유치… 올림픽 첫 단일팀 ‘파란’,"4년 뒤 과테말라 IOC 총회에서도 1차 투표에서는 최다득표했지만 결선에서 4표 차로 러시아 소치에 밀렸다. 좌절은 했지만 포기는 없었다. 4년 뒤 평창은 두 번의 실패를 교훈 삼아 재도전에 나섰다. 개최 도시, 경기장..."
3433,2018.02.10.,아이스하키 단일팀이 건네고 '피겨여신' 김연아가 점화,2014 소치올림픽 때는 개최국 러시아의 편파판정 속에 은메달을 따낸 뒤 은퇴했다. 9일 오후 강원도 평창 올림픽스타디움에서 열린 2018 평창동계올림픽 개막식에서 전 피겨선수 김연아가 성화 최종 점화자로 나서 성화를...
3434,2018.02.10.,"文대통령이 손 내밀자 … 김여정, 가볍게 인사하며 악수","PRK-615·러시아 일류신-62기종)’는 9일 오후 1시 47분 인천국제공항 활주로에 내려앉았다.   북한 김정은 노동당 위원장의 여동생 김여정 당 중앙위원회 제1부부장과 김영남 최고인민회의 상임위원장, 최휘..."
3435,2018.02.10.,냉전 때 舊공산권서 쓰이다 1993년 단종,"참매-1호는 러시아가 1960년대부터 생산하기 시작했던 IL-62M 장거리 여객기를 개조한 항공기다. IL-62M은 냉전 시절 폴란드, 헝가리 구(舊)공산권 항공사에서 많이 쓰였으나 1993년 생산이 종료돼 지금은 찾아보기 힘든..."
3436,2018.02.10.,"여야, 정쟁 일단 멈추고 평창으로… ‘올림픽 성공’ 기원","정 의장은 10일 한국과 러시아의 예선경기가 열리는 강릉 컬링센터를 찾아 선수들을 응원할 예정이고, 민주당 내 개혁 성향 의원 모임인 ‘더좋은미래’ 소속 의원 10여명도 여자 아이스하키 경기 중계를 보며 응원전을..."
3437,2018.02.10.,오륜 상징 평화메신저 5명… 전 세계 ‘평창의 기적’ 전했다,국가적인 도핑 스캔들로 참가 자격을 박탈당해 개인 자격으로 출전하는 러시아 선수들은 오륜기를 든 자원봉사자를 따라 개회식에 입장했다. 선수단 입장은 2000년 시드니하계올림픽 이후 통산 10번째로 성사된 남과...
3438,2018.02.10.,[천자 칼럼] 도스토예프스키와 나쓰메 소세키,"고두현 논설위원 kdh@hankyung.com 러시아 문호 도스토예프스키(1821~1881)의 삶은 그의 소설처럼 파란만장했다. 어릴 때부터 가난했고, 사형 집행 몇 분 전에 극적으로 살아났으며, 혹독한 시베리아에서 유배 생활을 했다...."
3439,2018.02.10.,오늘의 평창 10일(토),9시35분) ▷이기정&장혜지(러시아 선수와 컬링 믹스더블 예선 5차전·강릉컬링센터·오전 9시5분/스위스와 컬링 믹스더블 예선 6차전·강릉컬링센터·오후 8시5분) ▷이민식(스노보드 남자 슬로프스타일 예선...
3440,2018.02.10.,"[사설] 위안부 불편딛고 만난 文-아베, 한·일관계 정상화로 이어지길",두 정상은 지난해 7월 독일 함부르크에서 열린 주요 20개국 정상회의와 9월 러시아 블라디보스토크 동방경제포럼에서도 만났으니 이번이 세 번째다. 박근혜정부에서 체결된 한일 위안부 합의를 둘러싼 외교 갈등이 빚어진...
